4,16713,0,
2,16713,16869,
1,16869,0,
4,17025,17181,
3,17025,0,
3,17181,0,
1,17181,0,
2,17181,0,
1,17338,17494,
4,17338,0,
2,17416,0,
3,17494,0,
4,17494,0,
3,17650,17806,
2,17650,0,
1,17806,0,
4,17806,0,
2,17806,0,
3,17963,0,
4,17963,18275,
1,17963,0,
3,18275,0,
2,18275,0,
1,18431,0,
3,18431,0,
4,18431,0,
2,18588,0,
4,18588,0,
3,18744,0,
2,18744,0,
1,18744,0,
4,18900,0,
1,18900,0,
3,19056,0,
4,19056,0,
2,19056,0,
1,19213,0,
2,19213,0,
4,19369,0,
3,19369,0,
2,19447,0,
1,19447,0,
3,19525,0,
4,19525,0,
2,19681,0,
1,19681,0,
4,19681,0,
3,19838,0,
2,19838,0,
1,19994,0,
3,19994,0,
4,19994,0,
2,20150,0,
1,20150,0,
4,20150,0,
3,20306,0,
2,20306,0,
1,20306,0,
3,20463,0,
2,20463,0,
4,20463,22494,
1,20775,20931,
3,20931,21088,
2,21088,21244,
3,21244,21400,
1,21400,21556,
3,21556,0,
2,21713,21869,
1,21869,0,
3,22025,22181,
2,22181,0,
1,22338,22494,
2,22494,0,
3,22494,0,
3,22650,0,
4,22650,0,
1,22650,0,
1,22806,0,
4,22806,0,
2,22806,0,
3,22963,0,
2,22963,0,
1,22963,0,
4,23275,0,
1,23353,0,
4,23431,0,
2,23431,0,
4,23588,0,
2,23666,0,
4,23744,0,
1,23744,0,
4,23900,0,
1,23978,0,
4,24056,0,
2,24056,0,
4,24213,0,
3,24291,0,
1,24369,0,
2,24369,0,
1,24525,0,
4,24603,0,
1,24681,0,
3,24681,0,
1,24838,0,
2,24838,0,
4,24838,0,
3,24916,0,
1,24994,0,
4,24994,0,
1,25150,0,
3,25228,0,
1,25306,0,
4,25306,0,
1,25463,0,
3,25463,0,
2,25463,0,
4,25541,0,
2,25619,0,
3,25619,0,
2,25775,0,
4,25853,0,
2,25931,0,
3,25931,0,
2,26088,0,
3,26166,0,
2,26244,0,
4,26244,0,
2,26400,0,
4,26478,0,
2,26556,0,
3,26556,0,
2,26713,0,
1,26713,0,
4,26713,0,
3,26791,0,
4,26869,0,
1,26869,0,
4,27025,0,
2,27103,0,
4,27181,0,
3,27181,0,
1,27181,0,
4,27338,0,
2,27416,0,
4,27494,0,
1,27494,0,
4,27650,0,
1,27728,0,
4,27806,0,
2,27806,0,
3,27806,0,
4,27963,0,
2,28041,0,
3,28119,0,
1,28119,0,
4,28119,0,
3,28275,0,
2,28353,0,
3,28431,0,
4,28431,0,
3,28588,0,
2,28666,0,
3,28744,0,
1,28744,0,
3,28900,0,
2,28978,0,
3,29056,0,
4,29056,0,
3,29213,0,
2,29291,0,
1,29369,0,
4,29369,0,
1,29525,0,
3,29603,0,
1,29681,0,
4,29681,0,
1,29838,0,
4,29916,0,
1,29994,0,
3,29994,0,
1,30150,0,
4,30228,0,
1,30306,0,
3,30306,0,
4,30463,0,
2,30463,0,
3,30541,0,
2,30619,0,
4,30619,0,
1,30619,0,
3,30775,0,
4,30775,0,
2,30853,0,
1,30853,0,
3,30931,0,
4,30931,0,
2,31009,0,
1,31009,0,
3,31088,0,
4,31088,0,
2,31166,0,
1,31166,0,
3,31244,0,
4,31244,0,
2,31322,0,
1,31322,0,
3,31400,0,
4,31400,0,
2,31478,0,
1,31478,0,
4,31556,0,
3,31556,0,
2,31634,0,
1,31634,0,
3,31713,0,
4,31713,0,
2,32025,32181,
4,32181,32338,
1,32338,32494,
3,32494,32806,
2,32650,0,
4,32728,0,
2,32806,0,
1,32806,0,
3,32963,0,
4,32963,0,
1,32963,0,
2,33275,0,
3,33275,0,
1,33431,0,
4,33431,0,
2,33431,33744,
3,33744,0,
4,33744,0,
2,33900,0,
1,33900,0,
3,34056,0,
4,34056,0,
2,34056,34369,
1,34369,0,
3,34369,0,
4,34525,0,
2,34525,0,
1,34681,0,
3,34681,0,
4,34681,34994,
2,34994,0,
1,34994,0,
3,35150,0,
4,35150,0,
1,35306,0,
2,35306,0,
4,35306,35619,
2,35619,0,
3,35619,0,
1,35619,0,
3,35775,0,
1,35775,0,
2,35931,0,
4,35931,0,
1,35931,36244,
3,36244,0,
4,36244,0,
1,36400,0,
2,36400,0,
1,36556,36869,
3,36556,0,
4,36556,0,
2,36869,0,
4,36869,0,
3,37025,0,
1,37025,0,
2,37181,0,
4,37181,0,
3,37181,37494,
2,37494,0,
1,37494,0,
4,37650,0,
3,37650,0,
4,37806,0,
3,37806,0,
2,37884,0,
1,37884,0,
3,37963,0,
4,37963,0,
2,38041,0,
1,38119,0,
3,38119,0,
4,38119,0,
2,38275,0,
3,38431,0,
1,38431,0,
4,38431,0,
2,38588,0,
1,38744,0,
3,38744,0,
4,38900,0,
2,38900,0,
1,39056,0,
4,39056,0,
3,39056,0,
2,39213,0,
1,39369,0,
4,39369,0,
3,39525,0,
2,39525,0,
2,39681,0,
1,39681,0,
4,39681,0,
3,39838,0,
2,39994,0,
1,39994,0,
3,40150,0,
4,40150,0,
2,40306,0,
1,40306,0,
4,40306,0,
3,40463,0,
2,40541,0,
4,40619,0,
1,40619,0,
3,40619,0,
2,40775,0,
4,40775,0,
3,40931,0,
2,40931,0,
1,40931,0,
4,41088,0,
1,41088,0,
2,41244,0,
4,41244,0,
3,41400,0,
1,41400,0,
1,41556,0,
4,41556,0,
2,41556,0,
3,41713,0,
2,41713,0,
2,42025,0,
1,42025,0,
1,42181,0,
3,42181,0,
4,42181,0,
2,42338,0,
3,42338,0,
4,42494,0,
2,42494,0,
1,42494,0,
3,42650,0,
4,42650,0,
2,42806,0,
1,42806,0,
3,42806,0,
4,42963,0,
1,42963,0,
2,42963,0,
3,43275,0,
2,43275,0,
4,43431,0,
1,43431,0,
2,43509,0,
3,43509,0,
1,43588,0,
4,43588,0,
3,43666,0,
1,43744,0,
2,43744,3,
3,43822,3,
4,43822,0,
1,43900,0,
2,43900,3,
3,43978,3,
2,44056,0,
1,44056,0,
4,44056,0,
2,44213,0,
4,44213,0,
3,44213,46713,
1,44525,0,
2,44525,0,
4,44681,0,
1,44681,0,
1,44994,0,
2,44994,0,
4,44994,0,
2,45306,0,
1,45306,0,
2,45463,0,
4,45463,0,
1,45619,0,
4,45775,0,
2,45775,0,
1,45931,0,
4,45931,0,
4,46244,0,
2,46244,0,
1,46244,0,
1,46400,0,
4,46400,0,
2,46556,0,
4,46713,48744,
1,46713,0,
2,46713,0,
2,47025,0,
3,47025,0,
3,47181,0,
1,47181,0,
2,47494,0,
3,47494,0,
1,47494,0,
1,47806,0,
2,47806,0,
3,47963,0,
1,47963,0,
2,48119,0,
3,48275,0,
1,48275,0,
1,48431,0,
2,48431,0,
1,48744,0,
2,48744,0,
3,48744,0,
4,48900,0,
2,48900,0,
3,49056,0,
4,49056,0,
1,49056,0,
3,49213,0,
1,49213,49525,
2,49213,0,
3,49525,0,
4,49525,0,
2,49681,0,
1,49681,0,
4,49681,0,
3,49838,0,
2,49838,0,
1,49994,0,
3,49994,0,
4,49994,0,
2,50150,0,
1,50150,0,
2,50306,0,
3,50306,0,
4,50306,0,
1,50463,0,
4,50463,0,
3,50619,0,
2,50619,0,
1,50697,0,
4,50697,0,
3,50775,0,
2,50775,0,
1,50853,0,
4,50931,0,
3,50931,3,
1,51009,0,
2,51009,3,
3,51088,3,
4,51088,0,
2,51166,0,
4,51244,3,
1,51244,0,
3,51322,3,
2,51322,0,
4,51400,3,
1,51400,0,
3,51478,0,
2,51556,0,
4,51556,0,
1,51556,0,
2,51713,0,
4,51713,0,
3,51713,0,
1,52025,0,
2,52025,0,
4,52025,0,
2,52181,0,
1,52181,0,
4,52181,0,
4,52338,0,
2,52338,0,
1,52338,0,
2,52494,0,
1,52494,0,
4,52494,0,
2,52650,0,
1,52650,0,
4,52650,0,
4,52806,0,
2,52806,0,
1,52806,0,
2,52963,0,
1,52963,0,
4,52963,0,
3,53119,0,
1,53119,0,
4,53119,0,
1,53900,0,
2,53900,0,
3,53900,0,
4,53900,0,
4,54213,0,
2,54213,55619,
1,54213,0,
1,54681,0,
3,54681,0,
4,54681,0,
3,54994,0,
4,54994,0,
3,55306,0,
4,55306,0,
1,55306,0,
4,55619,56869,
3,55619,0,
1,55619,0,
1,55931,0,
2,55931,0,
3,55931,0,
2,56244,0,
1,56244,0,
3,56556,0,
2,56556,0,
1,56556,0,
3,56869,57963,
1,56869,0,
2,56869,0,
1,57181,0,
2,57181,0,
4,57181,0,
2,57494,0,
4,57494,0,
4,57806,0,
2,57806,0,
1,57806,0,
1,57963,59369,
2,58119,0,
3,58119,0,
4,58119,0,
2,58431,0,
3,58431,0,
4,58431,0,
3,58744,0,
2,58744,0,
3,59056,0,
4,59056,0,
2,59134,0,
3,59213,0,
4,59213,0,
2,59291,0,
3,59369,60463,
4,59369,0,
2,59681,0,
1,59681,0,
4,59681,0,
1,59994,0,
2,59994,0,
1,60306,0,
2,60306,0,
4,60306,0,
2,60463,61556,
4,60619,0,
3,60619,0,
1,60619,0,
3,60931,0,
1,60931,0,
4,60931,0,
3,61244,0,
1,61244,0,
4,61556,0,
3,61556,0,
1,61556,0,
2,61713,0,
1,61713,0,
4,61713,0,
3,62025,0,
2,62025,0,
1,62181,0,
3,62181,0,
4,62181,0,
2,62338,0,
4,62338,0,
2,62494,0,
1,62494,0,
3,62572,0,
4,62572,0,
2,62650,0,
1,62650,0,
3,62806,3,
4,62806,0,
1,62884,0,
2,62884,3,
3,62963,3,
4,62963,0,
2,63041,0,
3,63119,0,
1,63119,0,
4,63119,0,
3,63275,0,
2,63275,0,
1,63431,0,
2,63431,0,
4,63431,0,
3,63588,0,
4,63588,0,
1,63588,0,
3,63900,0,
4,63900,0,
2,63900,0,
4,64213,0,
1,64213,0,
1,64681,0,
3,64681,0,
4,64681,0,
2,64681,65619,
4,64838,0,
3,64994,0,
1,64994,0,
4,65150,0,
3,65306,0,
1,65306,0,
4,65306,0,
1,65463,0,
3,65619,66869,
4,65619,0,
1,65775,0,
2,65931,0,
4,65931,0,
1,65931,0,
2,66088,0,
1,66244,0,
4,66244,0,
2,66400,0,
2,66556,0,
1,66556,0,
4,66556,0,
4,66713,0,
1,66869,67963,
2,66869,0,
4,66869,0,
3,67025,0,
2,67181,0,
4,67181,0,
3,67181,0,
2,67338,0,
3,67494,0,
4,67494,0,
2,67650,0,
3,67806,0,
4,67806,0,
2,67806,0,
4,67963,69056,
2,68119,0,
3,68119,0,
1,68275,0,
2,68431,0,
1,68431,0,
3,68431,0,
2,68588,0,
1,68744,0,
3,68744,0,
2,68900,0,
1,69056,0,
2,69056,0,
3,69134,0,
4,69213,0,
2,69213,0,
1,69213,0,
3,69525,0,
4,69525,0,
2,69681,0,
1,69681,0,
4,69681,0,
3,69838,0,
1,69838,0,
4,69994,0,
2,69994,0,
3,69994,0,
1,70150,0,
4,70150,0,
3,70306,0,
2,70306,0,
1,70306,0,
4,70463,0,
2,70463,0,
3,70463,0,
1,70775,0,
3,70775,0,
2,70931,0,
1,70931,0,
4,70931,0,
3,71088,0,
2,71088,0,
1,71244,0,
3,71244,0,
4,71244,0,
2,71400,0,
4,71400,0,
3,71556,0,
2,71556,0,
1,71556,0,
4,71713,0,
1,71713,0,
3,71713,0,
2,72025,0,
3,72025,0,
1,72181,0,
2,72181,0,
3,72259,0,
4,72259,0,
2,72338,0,
1,72338,0,
3,72416,0,
1,72494,3,
4,72494,0,
2,72572,3,
3,72572,0,
1,72650,3,
4,72650,0,
2,72728,0,
3,72806,0,
4,72806,0,
1,72963,0,
2,72963,0,
4,72963,0,
3,73275,0,
2,73275,0,
1,73275,0,
1,73588,0,
3,73588,0,
4,73588,0,
3,73900,0,
2,73900,0,
4,73900,0,
1,74213,0,
4,74213,0,
3,74213,74525,
1,74525,74681,
2,74525,0,
4,74681,74838,
3,74681,0,
1,74838,74994,
2,74838,0,
3,74994,75150,
4,74994,0,
2,74994,0,
4,75150,75306,
1,75306,0,
2,75306,0,
3,75306,0,
1,75463,75619,
4,75463,0,
3,75463,0,
2,75619,0,
3,75775,75931,
4,75775,0,
2,75931,0,
1,75931,0,
4,76088,76244,
3,76244,0,
2,76244,0,
1,76244,0,
2,76400,76556,
4,76400,0,
3,76556,0,
4,76556,0,
1,76556,0,
1,76713,77025,
3,76713,0,
2,76713,0,
4,77025,77181,
3,77025,0,
2,77181,77338,
1,77181,0,
4,77338,77494,
3,77338,0,
1,77494,77650,
2,77494,0,
3,77494,0,
4,77650,77806,
2,77650,0,
1,77806,0,
2,77806,0,
3,77806,0,
1,77963,0,
3,77963,0,
4,77963,0,
2,78275,0,
1,78275,0,
4,78275,0,
3,78588,0,
2,78588,0,
1,78588,0,
4,78900,0,
2,78900,0,
3,78900,0,
1,78900,0,
1,79213,0,
3,79213,79525,
4,79213,0,
1,79525,79681,
2,79525,0,
4,79681,79838,
3,79681,0,
2,79681,0,
1,79838,79994,
3,79994,80150,
2,79994,0,
4,80150,80306,
1,80150,0,
2,80306,0,
3,80306,0,
1,80306,0,
4,80463,0,
2,80463,80619,
1,80619,0,
3,80775,80931,
4,80775,0,
4,80931,0,
1,80931,0,
2,80931,0,
1,81088,81244,
3,81088,0,
2,81244,0,
4,81244,0,
4,81400,81556,
3,81400,0,
1,81556,0,
2,81556,0,
3,81556,0,
2,81713,0,
4,81713,82025,
1,81713,0,
2,82025,0,
1,82025,82181,
4,82181,82338,
3,82181,0,
1,82338,82494,
3,82494,82650,
2,82494,0,
4,82494,0,
2,82650,82806,
3,82806,0,
4,82806,0,
1,82806,0,
1,82963,0,
2,82963,0,
4,82963,83119,
3,83119,0,
1,83275,0,
2,83275,83431,
1,83431,0,
4,83431,0,
3,83431,0,
2,83588,0,
4,83588,83744,
3,83666,0,
1,83744,0,
2,83744,0,
1,83900,0,
3,83900,0,
2,83900,0,
1,84056,0,
3,84056,0,
2,84056,0,
4,84213,86556,
1,84213,0,
3,84213,0,
2,84525,84681,
3,84681,84838,
1,84838,84994,
3,84994,85150,
2,85150,85306,
3,85306,0,
1,85463,85619,
2,85619,0,
3,85775,85931,
1,85931,0,
2,86088,86244,
1,86244,0,
3,86400,86556,
1,86556,0,
2,86556,0,
4,86713,89056,
2,86713,0,
3,86713,0,
1,87025,87181,
3,87181,87338,
2,87338,87494,
3,87494,87650,
1,87650,87806,
3,87806,0,
2,87963,88119,
1,88119,0,
3,88275,88431,
2,88431,0,
1,88588,88744,
2,88744,0,
3,88900,89056,
1,89056,0,
2,89056,0,
2,89213,0,
3,89213,0,
4,89213,0,
1,89213,0,
