3,35244,0,
4,35511,0,
1,35778,0,
2,36045,0,
3,36312,0,
4,36312,0,
1,36579,0,
2,36846,0,
4,37113,0,
1,37380,0,
3,37380,0,
2,37647,0,
4,37914,0,
3,38181,0,
1,38448,0,
2,38448,0,
4,38715,0,
3,38982,0,
2,39249,0,
1,39516,0,
3,39783,0,
2,40050,0,
1,40317,0,
3,40584,0,
4,40584,0,
2,40851,0,
1,41118,0,
3,41385,0,
4,41652,0,
2,41919,0,
1,42186,0,
4,42453,0,
2,42720,0,
3,42720,0,
1,42987,0,
4,43254,0,
2,43521,0,
3,43788,0,
4,44055,0,
2,44322,0,
1,44589,0,
3,44856,0,
4,44856,0,
2,45123,0,
1,45390,0,
3,45657,0,
4,45924,0,
1,46191,0,
2,46458,0,
3,46725,0,
1,46992,0,
4,46992,0,
2,47259,0,
3,47526,0,
4,47793,0,
1,48060,0,
2,48060,0,
3,48327,0,
4,48594,0,
1,48861,0,
2,49128,0,
3,49128,0,
4,49395,0,
1,49662,0,
3,49929,0,
2,50196,0,
4,50196,0,
1,50463,0,
3,50730,0,
2,50997,0,
4,51264,0,
3,51531,0,
2,51798,0,
4,52065,0,
1,52332,0,
3,52332,0,
2,52599,0,
4,52866,0,
3,53133,0,
1,53400,0,
2,53400,0,
4,53667,0,
3,53934,0,
1,54201,0,
2,54468,0,
4,54468,0,
3,54735,0,
1,55002,0,
2,55269,0,
3,55536,0,
4,55536,0,
1,55803,0,
2,56070,0,
3,56337,0,
4,56604,0,
2,56871,0,
1,57138,0,
3,57405,0,
2,57672,0,
4,57672,0,
1,57939,0,
3,58206,0,
2,58473,0,
4,58740,0,
1,59007,0,
2,59274,0,
4,59541,0,
1,59808,0,
3,59808,0,
2,60075,0,
4,60342,0,
1,60609,0,
3,60876,0,
2,61143,0,
4,61410,0,
3,61677,0,
1,61944,0,
2,61944,0,
4,62211,0,
3,62478,0,
2,62745,0,
1,63012,0,
3,63279,0,
2,63546,0,
4,63813,0,
1,64080,0,
3,64080,0,
2,64347,0,
4,64614,0,
1,64881,0,
2,65148,0,
3,65415,0,
4,65682,0,
2,65949,0,
1,66216,0,
3,66216,0,
4,66483,0,
2,66750,0,
3,67017,0,
1,67284,0,
4,67551,0,
3,67818,0,
2,68085,0,
1,68352,0,
4,68352,0,
3,68619,0,
2,68886,0,
4,69153,0,
1,69420,0,
2,69687,0,
3,69954,0,
4,70221,0,
1,70488,0,
2,70488,0,
3,70755,0,
4,71022,0,
2,71289,0,
1,71556,0,
4,71823,0,
3,72090,0,
2,72357,0,
1,72624,0,
4,72624,0,
3,72891,0,
2,73158,0,
1,73425,0,
3,73692,0,
4,73692,0,
2,73959,0,
1,74226,0,
3,74493,0,
2,74760,0,
4,74760,0,
1,75027,0,
3,75294,0,
4,75561,0,
1,75828,0,
2,75828,0,
3,76095,0,
4,76362,0,
1,76629,0,
2,76896,0,
3,77163,0,
4,77430,0,
2,77697,0,
1,77964,0,
3,77964,0,
4,78231,0,
2,78498,0,
3,78765,0,
1,79032,0,
4,79032,0,
3,79299,0,
2,79566,0,
1,79833,0,
3,80100,0,
4,80100,0,
2,80367,0,
1,80634,0,
4,80901,0,
2,81168,0,
3,81168,0,
1,81435,0,
4,81702,0,
2,81969,0,
1,82236,0,
3,82236,0,
4,82503,0,
2,82770,0,
3,83037,0,
1,83304,0,
4,83304,0,
2,83571,0,
3,83838,0,
4,84105,0,
1,84372,0,
2,84372,0,
3,84639,0,
4,84906,0,
2,85173,0,
1,85440,0,
3,85440,0,
4,85707,0,
2,85974,0,
1,86241,0,
3,86508,0,
4,86508,0,
2,86775,0,
1,87042,0,
3,87309,0,
2,87576,0,
4,87576,0,
1,87843,0,
3,88110,0,
2,88377,0,
1,88644,0,
4,88644,0,
3,88911,0,
2,89178,0,
4,89445,0,
1,89712,0,
3,89712,0,
2,89979,0,
4,90246,0,
3,90513,0,
1,90780,0,
2,90780,0,
4,91047,0,
3,91314,0,
2,91581,0,
1,91848,0,
4,92115,0,
3,92382,0,
2,92649,0,
1,92916,0,
4,92916,0,
3,93183,0,
2,93450,0,
1,93717,0,
4,93984,0,
3,94251,0,
1,94518,0,
2,94785,0,
3,95052,0,
4,95052,0,
1,95319,0,
2,95586,0,
3,95853,0,
1,96120,0,
4,96120,0,
2,97188,0,
3,97188,0,
4,97722,0,
1,98256,0,
3,98256,0,
4,98523,0,
1,98790,0,
2,98790,0,
4,99057,0,
2,99324,0,
3,99324,0,
1,99591,0,
3,99858,0,
4,99858,0,
2,100125,0,
1,100392,0,
3,100392,0,
4,100659,0,
2,100926,0,
3,100926,0,
1,101193,0,
2,101460,0,
3,101460,0,
4,101727,0,
3,101994,0,
1,102261,0,
2,102528,0,
4,102528,0,
1,102795,0,
3,103062,0,
4,103062,0,
1,103329,0,
2,103596,0,
3,103596,0,
4,103863,0,
1,104130,0,
3,104130,0,
2,104397,0,
3,104664,0,
4,104664,0,
1,104931,0,
3,105198,0,
4,105198,0,
1,105465,0,
2,105732,0,
3,105732,0,
4,105999,0,
1,106266,0,
2,106533,0,
1,106800,0,
3,106800,0,
4,107067,0,
1,107334,0,
2,107334,0,
4,107601,0,
2,107868,0,
3,107868,0,
1,108135,0,
3,108402,0,
4,108402,0,
1,108669,0,
2,108936,0,
3,108936,0,
4,109203,0,
1,109470,0,
3,109737,0,
2,110004,0,
4,110004,0,
3,110271,0,
1,110538,0,
2,110538,0,
3,110805,0,
1,111072,0,
4,111072,0,
2,111339,0,
3,111606,0,
2,111873,0,
1,112140,0,
4,112140,0,
2,112407,0,
1,112674,0,
3,112674,0,
4,112941,0,
2,113208,0,
3,113208,0,
4,113475,0,
1,113742,0,
3,113742,0,
2,114009,0,
1,114276,0,
4,114276,0,
3,114543,0,
2,114810,0,
4,115077,0,
1,115344,0,
3,115344,0,
4,115611,0,
1,115878,0,
2,115878,0,
4,116145,0,
2,116412,0,
3,116412,0,
1,116679,0,
3,116946,0,
4,116946,0,
2,117213,0,
3,117480,0,
4,117480,0,
2,117747,0,
1,118014,0,
3,118014,0,
4,118281,0,
2,118548,0,
3,118548,0,
1,118815,0,
3,119082,0,
4,119082,0,
2,119349,0,
1,119616,0,
4,119616,0,
3,119883,0,
2,120150,0,
4,120417,0,
1,120684,0,
3,120684,0,
2,120951,0,
3,121218,0,
4,121485,0,
1,121752,0,
2,121752,0,
3,122019,0,
4,122286,0,
2,122553,0,
1,122820,0,
3,122820,0,
4,123087,0,
2,123354,0,
3,123621,0,
1,123888,0,
4,123888,0,
2,124689,0,
3,125490,0,
4,126291,0,
2,127092,0,
1,127893,0,
3,128694,0,
4,128694,0,
2,129495,0,
1,130296,0,
3,130296,0,
4,131097,0,
3,131898,0,
2,132699,0,
1,133500,0,
4,134301,0,
2,135102,0,
3,135636,0,
4,136170,0,
1,136704,0,
2,136704,0,
3,136704,0,
4,136971,0,
2,137238,0,
1,137505,0,
3,137505,0,
4,137505,0,
2,137772,0,
3,138039,0,
1,138306,0,
2,138306,0,
4,138306,0,
3,138573,0,
1,138840,0,
2,139107,0,
3,139107,0,
4,139107,0,
1,139374,0,
2,139641,0,
3,139908,0,
4,140175,0,
2,140442,0,
1,140709,0,
3,140709,0,
4,140709,0,
2,140976,0,
1,141243,0,
2,141510,0,
3,141777,0,
4,142044,0,
1,142311,0,
2,142578,0,
3,142845,0,
1,143112,0,
4,143112,0,
3,143379,0,
1,143646,0,
2,143646,0,
4,143913,0,
2,144180,0,
3,144180,0,
1,144447,0,
3,144714,0,
4,144714,0,
1,144981,0,
2,145248,0,
4,145248,0,
1,145515,0,
2,145782,0,
3,145782,0,
4,146049,0,
1,146316,0,
2,146316,0,
3,146316,0,
4,146583,0,
2,146850,0,
3,147117,0,
1,147384,0,
4,147384,0,
2,147651,0,
1,147918,0,
3,147918,0,
4,148185,0,
2,148452,0,
3,148452,0,
4,148719,0,
1,148986,0,
3,148986,0,
2,149253,0,
1,149520,0,
4,149520,0,
2,149787,0,
1,150054,0,
3,150054,0,
4,150321,0,
2,150588,0,
3,150588,0,
4,150855,0,
1,151122,0,
2,151122,0,
3,151389,0,
1,151656,0,
4,151656,0,
2,151923,0,
3,152190,0,
4,152190,0,
1,152457,0,
2,152724,0,
4,152724,0,
1,152991,0,
3,153258,0,
4,153258,0,
1,153525,0,
2,153792,0,
3,153792,0,
4,154059,0,
1,154326,0,
3,154326,0,
2,154593,0,
1,154860,0,
3,154860,0,
4,154860,0,
2,155127,0,
3,155394,0,
4,155394,0,
2,155661,0,
1,155928,0,
3,155928,0,
4,156195,0,
1,156462,0,
2,156462,0,
4,156729,0,
2,156996,0,
3,156996,0,
1,157263,0,
3,157530,0,
4,157530,0,
2,157797,0,
1,158064,0,
4,158331,0,
2,158598,0,
3,158598,0,
4,158865,0,
1,159132,0,
2,159132,0,
3,159132,0,
4,159399,0,
1,159666,0,
2,159666,0,
4,159933,0,
2,160200,0,
3,160200,0,
1,160467,0,
4,160734,0,
2,161001,0,
1,161268,0,
3,161268,0,
4,161535,0,
2,161802,0,
1,162069,0,
3,162336,0,
4,162336,0,
2,162603,0,
1,162870,0,
4,162870,0,
3,163137,0,
1,163404,0,
2,163404,0,
4,163404,0,
3,163671,0,
1,163938,0,
2,163938,0,
3,164205,0,
1,164472,0,
2,164472,0,
4,164472,0,
3,164739,0,
2,165006,0,
4,165006,0,
1,165273,0,
2,165540,0,
3,165540,0,
4,165540,0,
1,165807,0,
3,166074,0,
4,166074,0,
2,166341,0,
1,166608,0,
4,166608,0,
2,166875,0,
3,167142,0,
1,167409,0,
3,167676,0,
4,167676,0,
2,167943,0,
1,168210,0,
3,168477,0,
1,168744,0,
2,168744,0,
4,168744,0,
3,169011,0,
2,169278,0,
1,169545,0,
2,169812,0,
3,169812,0,
4,169812,0,
1,170079,0,
2,170346,0,
3,170346,0,
4,170613,0,
1,170880,0,
2,170880,0,
3,170880,0,
4,171147,0,
1,171414,0,
3,171414,0,
2,171681,0,
1,171948,0,
3,171948,0,
4,171948,0,
2,172215,0,
3,172482,0,
4,172482,0,
2,172749,0,
1,173016,0,
3,173283,0,
2,173550,0,
4,173550,0,
1,173817,0,
3,174084,0,
4,174084,0,
1,174351,0,
2,174618,0,
3,174618,0,
4,174885,0,
1,175152,0,
3,175152,0,
4,175419,0,
2,175686,0,
3,175686,0,
4,175953,0,
1,176220,0,
2,176220,0,
3,176487,0,
4,176487,0,
1,176754,0,
2,176754,0,
3,177021,0,
4,177021,0,
1,177288,0,
2,177288,0,
3,177822,0,
4,178356,0,
1,178890,0,
2,179424,0,
3,179958,0,
1,180492,0,
4,180492,0,
2,181026,0,
3,181560,0,
4,182094,0,
1,182628,0,
2,183162,0,
3,183696,0,
4,183696,0,
1,184230,0,
2,184764,0,
3,185298,0,
4,185832,0,
1,186366,0,
2,186900,0,
3,186900,0,
4,187701,0,
1,188502,0,
3,188502,0,
4,189303,0,
1,190104,0,
2,190104,0,
4,190371,0,
2,190638,0,
3,190638,0,
1,190905,0,
3,191172,0,
4,191172,0,
2,191439,0,
1,191706,0,
3,191706,0,
4,191973,0,
2,192240,0,
1,192507,0,
3,192774,0,
4,192774,0,
1,193041,0,
2,193308,0,
3,193308,0,
4,193575,0,
1,193842,0,
3,193842,0,
2,194109,0,
1,194376,0,
3,194376,0,
4,194376,0,
2,194643,0,
1,194910,0,
3,194910,0,
2,195177,0,
1,195444,0,
4,195444,0,
2,195711,0,
1,195978,0,
3,195978,0,
4,196245,0,
2,196512,0,
3,196512,0,
4,196779,0,
1,197046,0,
3,197046,0,
2,197313,0,
1,197580,0,
3,197580,0,
4,197847,0,
2,198114,0,
3,198114,0,
1,198381,0,
2,198648,0,
3,198648,0,
4,198648,0,
1,200784,0,
2,202920,0,
4,205056,0,
3,206658,0,
2,208260,0,
1,209862,0,
2,211464,0,
3,211464,0,
4,211464,0,
1,213600,0,
3,215736,0,
4,217872,0,
3,219474,0,
2,221076,0,
1,222678,0,
2,224280,0,
3,224280,0,
4,224280,0,
1,226416,0,
3,228552,0,
1,230688,0,
2,230688,0,
4,232824,0,
3,234960,0,
2,237096,0,
1,239232,0,
3,241368,0,
2,243504,0,
4,245640,0,
3,247776,0,
1,249912,0,
2,249912,0,
4,249912,0,
3,250179,0,
2,250446,0,
1,250713,0,
3,250980,0,
4,250980,0,
2,251247,0,
1,251514,0,
3,251781,0,
1,252048,0,
4,252048,0,
2,252315,0,
3,252582,0,
4,252849,0,
1,253116,0,
2,253383,0,
3,253650,0,
4,253917,0,
1,254184,0,
2,254184,0,
4,254718,0,
2,255252,0,
3,255252,0,
1,255786,0,
3,256320,0,
4,256320,0,
2,256854,0,
1,257388,0,
3,257388,0,
4,257922,0,
2,258456,0,
3,258990,0,
1,259524,0,
4,259524,0,
2,260058,0,
3,260592,0,
4,260592,0,
2,260859,0,
1,261126,0,
4,261393,0,
3,261660,0,
2,261927,0,
1,262194,0,
4,262461,0,
1,262728,0,
2,262728,0,
3,262728,0,
4,262995,0,
1,263262,0,
3,263262,0,
2,263529,0,
1,263796,0,
3,263796,0,
4,263796,0,
2,264063,0,
1,264330,0,
4,264330,0,
3,264597,0,
1,264864,0,
2,264864,0,
4,264864,0,
3,265131,0,
2,265398,0,
4,265398,0,
1,265665,0,
2,265932,0,
3,265932,0,
4,265932,0,
1,266199,0,
2,266466,0,
3,266466,0,
4,266466,0,
1,266733,0,
2,267000,0,
3,267000,0,
4,267000,0,
1,267267,0,
2,267534,0,
3,267534,0,
4,267801,0,
1,268068,0,
2,268068,0,
3,268068,0,
4,268335,0,
1,268602,0,
3,268602,0,
4,268869,0,
1,269136,0,
2,269136,0,
3,269136,0,
4,269403,0,
2,269670,0,
3,269670,0,
1,269937,0,
2,270204,0,
3,270204,0,
4,270204,0,
1,270471,0,
2,270738,0,
3,270738,0,
4,270738,0,
1,271005,0,
2,271272,0,
4,271272,0,
3,273408,0,
2,275544,0,
1,277680,0,
4,279816,0,
3,281952,0,
1,284088,0,
2,284088,0,
4,284088,0,
3,286224,0,
1,288360,0,
2,290496,0,
3,292632,0,
4,294768,0,
1,296904,0,
2,296904,0,
3,296904,0,
4,298506,0,
1,300108,0,
2,301710,0,
3,303312,0,
4,304914,0,
1,306516,0,
2,308118,0,
3,309720,0,
4,311322,0,
1,312924,0,
2,314526,0,
3,316128,0,
4,317730,0,
1,319332,0,
2,320934,0,
1,322536,0,
3,322536,0,
4,322536,0,
2,323070,0,
3,323604,0,
1,324138,0,
2,324138,0,
4,324138,0,
3,324672,0,
1,325206,0,
2,325740,0,
3,325740,0,
4,325740,0,
1,326274,0,
4,326808,0,
1,327342,0,
2,327342,0,
3,327342,0,
4,327876,0,
2,328410,0,
1,328944,0,
4,329745,0,
1,330546,0,
2,330546,0,
3,330546,0,
4,331347,0,
2,332148,0,
3,332148,0,
3,335352,0,
4,335352,0,
2,335619,0,
1,335886,0,
3,336153,0,
4,336420,0,
2,336687,0,
3,336954,0,
1,337221,0,
2,337488,0,
4,337488,0,
3,337755,0,
1,338022,0,
2,338289,0,
3,338556,0,
4,338556,0,
1,338823,0,
2,339090,0,
3,339357,0,
4,339624,0,
2,339891,0,
1,340158,0,
3,340425,0,
1,340692,0,
4,340692,0,
2,340959,0,
3,341226,0,
1,341493,0,
4,341760,0,
3,342027,0,
2,342294,0,
4,342561,0,
1,342828,0,
3,342828,0,
2,343095,0,
4,343362,0,
3,343629,0,
2,343896,0,
1,344163,0,
3,344430,0,
2,344697,0,
1,344964,0,
4,344964,0,
3,345231,0,
2,345498,0,
4,345765,0,
1,346032,0,
3,346032,0,
2,346299,0,
4,346566,0,
1,346833,0,
2,347100,0,
3,347100,0,
4,347367,0,
1,347634,0,
3,347901,0,
2,348168,0,
4,348168,0,
1,348435,0,
3,348702,0,
2,348969,0,
4,349236,0,
1,349503,0,
2,349770,0,
3,350037,0,
1,350304,0,
2,350304,0,
4,350304,0,
3,350571,0,
2,350838,0,
1,351105,0,
4,351372,0,
3,351639,0,
1,351906,0,
2,352173,0,
3,352440,0,
4,352440,0,
1,352707,0,
2,352974,0,
3,353241,0,
4,353508,0,
2,353775,0,
1,354042,0,
3,354309,0,
2,354576,0,
4,354576,0,
1,354843,0,
3,355110,0,
2,355377,0,
1,355644,0,
4,355644,0,
3,355911,0,
2,356178,0,
4,356445,0,
1,356712,0,
2,356979,0,
3,357246,0,
4,357513,0,
1,357780,0,
2,357780,0,
3,358047,0,
4,358314,0,
2,358581,0,
1,358848,0,
3,359115,0,
4,359382,0,
2,359649,0,
1,359916,0,
3,359916,0,
4,360183,0,
2,360450,0,
3,360717,0,
1,360984,0,
2,361251,0,
3,361518,0,
4,361785,0,
1,362052,0,
2,362052,0,
3,362319,0,
4,362586,0,
1,362853,0,
2,363120,0,
3,363120,0,
4,363387,0,
1,363654,0,
3,363921,0,
2,364188,0,
4,364188,0,
1,364455,0,
3,364722,0,
2,364989,0,
1,365256,0,
4,365256,0,
3,365523,0,
2,365790,0,
4,366057,0,
1,366324,0,
2,366591,0,
3,366858,0,
4,367125,0,
1,367392,0,
2,367392,0,
3,367392,0,
4,367659,0,
2,367926,0,
3,368193,0,
1,368460,0,
4,368727,0,
3,368994,0,
2,369261,0,
1,369528,0,
4,369528,0,
3,369795,0,
2,370062,0,
1,370329,0,
3,370596,0,
4,370863,0,
2,371130,0,
3,371397,0,
1,371664,0,
4,371664,0,
2,371931,0,
3,372198,0,
1,372465,0,
4,372732,0,
2,372999,0,
1,373266,0,
3,373533,0,
2,373800,0,
4,373800,0,
1,374067,0,
3,374334,0,
2,374601,0,
4,374868,0,
3,375135,0,
2,375402,0,
1,375669,0,
2,375936,0,
3,375936,0,
4,376203,0,
1,376470,0,
2,376737,0,
3,377004,0,
4,377271,0,
2,377538,0,
3,377805,0,
1,378072,0,
2,378072,0,
4,378072,0,
3,378339,0,
1,378606,0,
2,378873,0,
3,379140,0,
4,379407,0,
2,379674,0,
1,379941,0,
3,380208,0,
4,380208,0,
2,380475,0,
1,380742,0,
3,381009,0,
2,381276,0,
4,381276,0,
1,381543,0,
3,381810,0,
4,382077,0,
2,382344,0,
3,382611,0,
1,382878,0,
2,383145,0,
3,383412,0,
4,383412,0,
1,383679,0,
2,383946,0,
4,384213,0,
1,384480,0,
3,384480,0,
2,384747,0,
3,385014,0,
4,385281,0,
1,385548,0,
2,385548,0,
3,385815,0,
4,386082,0,
2,386349,0,
1,386616,0,
3,386616,0,
4,386883,0,
3,387150,0,
2,387417,0,
1,387684,0,
3,387951,0,
4,388218,0,
2,388485,0,
1,388752,0,
3,388752,0,
4,388752,0,
2,389019,0,
3,389286,0,
4,389553,0,
1,389820,0,
2,390087,0,
3,390354,0,
4,390621,0,
1,390888,0,
2,390888,0,
3,391155,0,
4,391422,0,
2,391689,0,
1,391956,0,
3,392223,0,
2,392490,0,
1,392757,0,
2,393024,0,
3,393024,0,
4,393024,0,
1,393291,0,
4,393558,0,
3,393825,0,
2,394092,0,
1,394359,0,
4,394626,0,
3,394893,0,
1,395160,0,
2,395160,0,
4,395427,0,
3,395694,0,
2,395961,0,
1,396228,0,
4,396228,0,
3,396495,0,
2,396762,0,
4,397029,0,
1,397296,0,
2,397563,0,
3,397830,0,
4,398097,0,
1,398364,0,
2,398364,0,
3,398631,0,
4,398898,0,
2,399165,0,
3,399432,0,
1,399699,0,
4,399966,0,
3,400233,0,
1,400500,0,
2,400500,0,
4,400767,0,
3,401034,0,
2,401301,0,
1,401568,0,
4,401568,0,
3,401835,0,
2,402102,0,
4,402102,0,
1,402369,0,
3,402636,0,
4,402636,0,
2,402903,0,
1,403170,0,
3,403170,0,
4,403437,0,
1,403704,0,
2,403704,0,
3,403704,0,
4,403971,0,
2,404238,0,
3,404505,0,
1,404772,0,
2,405039,0,
3,405306,0,
4,405573,0,
1,405840,0,
3,405840,0,
4,406107,0,
2,406374,0,
1,406641,0,
2,406908,0,
3,406908,0,
4,407175,0,
1,407442,0,
3,407709,0,
2,407976,0,
1,408243,0,
4,408510,0,
3,408777,0,
1,409044,0,
2,409044,0,
4,409311,0,
3,409578,0,
2,409845,0,
1,410112,0,
3,410379,0,
4,410646,0,
1,410913,0,
2,411180,0,
3,411180,0,
4,411447,0,
1,411714,0,
2,411981,0,
3,412248,0,
4,412515,0,
1,412782,0,
3,413049,0,
2,413316,0,
4,413316,0,
1,413583,0,
3,413850,0,
2,414117,0,
3,414384,0,
4,414384,0,
1,414651,0,
2,414918,0,
3,415185,0,
1,415452,0,
4,415452,0,
3,415719,0,
2,415986,0,
4,416253,0,
1,416520,0,
3,416520,0,
2,416787,0,
4,417054,0,
3,417321,0,
2,417588,0,
1,417855,0,
3,418122,0,
4,418389,0,
1,418656,0,
2,418656,0,
3,418656,0,
4,418923,0,
1,419190,0,
2,419457,0,
3,419724,0,
4,419991,0,
2,420258,0,
1,420525,0,
3,420792,0,
4,420792,0,
2,421059,0,
1,421326,0,
3,421593,0,
4,421860,0,
2,422127,0,
3,422394,0,
1,422661,0,
2,422928,0,
4,422928,0,
3,423195,0,
2,423462,0,
1,423729,0,
3,423996,0,
4,423996,0,
2,424263,0,
1,424530,0,
3,424797,0,
2,425064,0,
4,425331,0,
3,425598,0,
1,425865,0,
2,426132,0,
4,426132,0,
3,426399,0,
1,426666,0,
2,426933,0,
3,427200,0,
4,427467,0,
2,427734,0,
1,428001,0,
3,428268,0,
4,428268,0,
2,428535,0,
1,428802,0,
4,429069,0,
3,429336,0,
2,429603,0,
1,429870,0,
4,430137,0,
2,430404,0,
3,430404,0,
1,430671,0,
4,430938,0,
2,431205,0,
1,431472,0,
3,431472,0,
4,431739,0,
2,432006,0,
3,432273,0,
1,432540,0,
4,432540,0,
2,432807,0,
3,433074,0,
4,433341,0,
1,433608,0,
2,433608,0,
3,433875,0,
4,434142,0,
2,434409,0,
1,434676,0,
4,434943,0,
3,435210,0,
1,435477,0,
2,435744,0,
3,435744,0,
4,435744,0,
1,436011,0,
4,436278,0,
3,436545,0,
1,436812,0,
2,436812,0,
4,437079,0,
3,437346,0,
2,437613,0,
1,437880,0,
4,437880,0,
3,438147,0,
2,438414,0,
4,438681,0,
1,438948,0,
2,439215,0,
3,439482,0,
4,439749,0,
1,440016,0,
2,440016,0,
3,440283,0,
4,440550,0,
1,440817,0,
2,441084,0,
3,441351,0,
4,441618,0,
2,441885,0,
1,442152,0,
3,442152,0,
4,442419,0,
2,442686,0,
3,442953,0,
1,443220,0,
4,443487,0,
3,443754,0,
2,444021,0,
1,444288,0,
4,444288,0,
3,444555,0,
2,444822,0,
4,445089,0,
1,445356,0,
2,445623,0,
3,445890,0,
4,446157,0,
1,446424,0,
2,446424,0,
3,446691,0,
4,446958,0,
1,447225,0,
2,447492,0,
3,447492,0,
4,447759,0,
1,448026,0,
2,448293,0,
3,448560,0,
4,448560,0,
1,448827,0,
2,449094,0,
3,449361,0,
1,449628,0,
4,449628,0,
2,449895,0,
3,450162,0,
1,450429,0,
4,450696,0,
3,450963,0,
2,451230,0,
1,451497,0,
3,451764,0,
4,451764,0,
2,452031,0,
1,452298,0,
3,452565,0,
1,452832,0,
2,452832,0,
4,453099,0,
3,453366,0,
2,453633,0,
1,453900,0,
4,453900,0,
3,454167,0,
2,454434,0,
1,454701,0,
3,454968,0,
4,454968,0,
2,455235,0,
1,455502,0,
3,455769,0,
4,456036,0,
1,456303,0,
2,456570,0,
4,456837,0,
1,457104,0,
3,457104,0,
2,457371,0,
3,457638,0,
4,457905,0,
1,458172,0,
2,458172,0,
3,458439,0,
4,458706,0,
2,458973,0,
1,459240,0,
4,459507,0,
3,459774,0,
2,460041,0,
1,460308,0,
3,460575,0,
2,460842,0,
1,461109,0,
2,461376,0,
3,461376,0,
4,461376,0,
1,461643,0,
4,461910,0,
3,462177,0,
2,462444,0,
1,462711,0,
4,462978,0,
3,463245,0,
1,463512,0,
2,463512,0,
4,463779,0,
3,464046,0,
2,464313,0,
1,464580,0,
3,464847,0,
4,465114,0,
1,465381,0,
2,465648,0,
3,465648,0,
4,465915,0,
1,466182,0,
2,466449,0,
3,466716,0,
4,466983,0,
2,467250,0,
3,467517,0,
1,467784,0,
4,467784,0,
2,468051,0,
3,468318,0,
1,468585,0,
2,468852,0,
4,468852,0,
3,469119,0,
1,469386,0,
2,469653,0,
3,469920,0,
4,470187,0,
2,470454,0,
3,470721,0,
1,470988,0,
4,470988,0,
2,471255,0,
3,471522,0,
4,471789,0,
2,472056,0,
1,472323,0,
3,472590,0,
2,472857,0,
4,473124,0,
3,473391,0,
2,473658,0,
1,473925,0,
3,474192,0,
4,474192,0,
2,474459,0,
1,474726,0,
3,474993,0,
4,475260,0,
2,475527,0,
3,475794,0,
4,476061,0,
1,476328,0,
2,476328,0,
3,476595,0,
4,476862,0,
1,477129,0,
2,477396,0,
4,477663,0,
3,477930,0,
2,478197,0,
1,478464,0,
4,478464,0,
