1,14299,0,
2,14411,0,
3,14523,0,
1,14635,0,
2,14635,0,
4,14747,0,
3,14747,0,
1,14859,15083,
2,14859,0,
4,15083,15531,
3,15083,0,
2,15083,0,
3,15531,0,
1,15754,0,
3,15866,0,
2,16090,0,
4,16202,0,
2,16314,0,
3,16426,0,
1,16426,16874,
3,16874,0,
4,16874,0,
4,17098,0,
2,17098,0,
3,17322,0,
2,17434,0,
4,17546,0,
1,17546,0,
3,17769,0,
2,17769,0,
1,17993,0,
2,17993,0,
4,18217,0,
3,18329,0,
2,18441,0,
1,18441,18665,
4,18665,18889,
3,18665,0,
1,18889,0,
2,18889,0,
3,19113,0,
2,19225,0,
4,19337,0,
1,19337,0,
2,19560,0,
3,19560,0,
4,19784,0,
3,19784,0,
1,20008,0,
2,20120,0,
3,20232,0,
4,20232,20456,
2,20456,0,
1,20456,20680,
3,20680,0,
4,20680,0,
2,20904,0,
3,21016,0,
4,21128,0,
1,21128,0,
3,21352,0,
2,21352,0,
2,21575,0,
1,21575,0,
3,21799,0,
2,21911,0,
4,22023,0,
1,22023,22247,
3,22247,22471,
4,22247,0,
2,22471,0,
1,22471,0,
4,22695,23143,
3,22695,0,
2,22807,0,
3,22919,0,
1,22919,0,
3,23143,23590,
2,23143,0,
1,23366,0,
4,23366,0,
2,23590,24038,
4,23702,0,
3,23814,0,
1,23814,0,
1,24038,0,
4,24038,0,
3,24262,0,
2,24262,0,
4,24262,24486,
1,24486,0,
2,24598,0,
3,24710,0,
4,24710,0,
2,24934,0,
3,24934,0,
1,25157,0,
2,25157,0,
3,25381,0,
2,25493,0,
1,25605,0,
4,25605,25829,
2,25829,26053,
3,25829,0,
4,26053,0,
1,26053,0,
3,26277,0,
2,26389,0,
3,26501,0,
4,26501,0,
2,26725,0,
1,26725,0,
1,26949,27172,
3,26949,0,
2,27172,27396,
4,27172,0,
3,27396,27620,
1,27396,0,
4,27620,28516,
2,27620,0,
1,27620,0,
3,27844,0,
2,27844,0,
1,28068,0,
2,28180,0,
3,28292,0,
1,28292,0,
1,28516,29411,
2,28516,0,
3,28516,0,
2,28740,0,
4,28740,0,
3,28963,0,
2,29075,0,
3,29187,0,
4,29187,0,
3,29411,0,
2,29411,0,
2,29635,0,
1,29635,0,
4,29635,0,
3,29859,0,
2,29971,0,
1,30195,0,
4,30195,0,
3,30307,0,
2,30419,0,
4,30419,0,
1,30531,0,
3,30643,0,
4,30643,0,
2,30754,0,
1,30754,0,
4,30866,0,
3,30866,0,
1,30978,0,
2,31090,0,
4,31202,0,
3,31202,0,
1,31202,0,
4,31426,0,
2,31426,0,
1,31650,0,
2,31762,0,
1,31874,0,
3,31874,0,
4,32098,0,
2,32098,0,
3,32322,0,
1,32322,0,
4,32546,0,
3,32657,0,
2,32769,0,
4,32769,0,
1,32993,0,
3,32993,0,
2,33217,0,
4,33217,0,
1,33441,33889,
3,33441,0,
2,33553,0,
4,33665,0,
3,33665,0,
3,33889,34337,
2,33889,0,
1,34113,0,
4,34113,0,
4,34337,34784,
1,34449,0,
2,34560,0,
3,34560,0,
1,34784,36575,
3,34784,0,
2,35008,0,
4,35008,0,
3,35232,0,
2,35344,0,
3,35456,0,
4,35456,0,
2,35680,0,
3,35904,0,
4,35904,0,
2,36128,0,
4,36240,0,
2,36352,0,
3,36352,0,
3,36575,37023,
4,36575,0,
1,36799,0,
2,36799,0,
4,37023,37471,
2,37135,0,
1,37247,0,
3,37247,0,
2,37471,0,
1,37471,0,
3,37583,0,
4,37583,0,
2,37695,0,
1,37807,0,
4,37919,0,
3,37919,0,
3,38143,0,
4,38143,0,
1,38366,0,
2,38366,0,
3,38366,0,
4,38478,0,
1,38590,0,
2,38702,0,
1,38814,0,
4,38814,39038,
3,38814,0,
2,39038,0,
3,39150,0,
1,39262,0,
2,39374,0,
4,39486,0,
3,39598,0,
1,39710,40157,
4,39710,0,
2,39710,0,
2,40157,0,
3,40269,0,
4,40381,0,
1,40493,0,
4,40605,40829,
2,40605,0,
3,40605,0,
1,40829,0,
2,40941,0,
3,41053,0,
1,41053,0,
4,41053,0,
4,41389,0,
2,41389,0,
1,41389,0,
3,41725,0,
1,41725,0,
4,41725,0,
2,41949,0,
1,41949,0,
3,42172,0,
2,42396,0,
4,42396,0,
1,42844,0,
3,42844,0,
4,43068,0,
3,43292,0,
2,43292,0,
1,43516,0,
2,43740,0,
4,43740,0,
3,43963,0,
4,44187,0,
1,44187,0,
1,44635,0,
2,44635,0,
3,44859,0,
4,45083,0,
1,45083,0,
2,45307,0,
3,45531,0,
4,45531,45978,
1,45531,0,
2,45754,0,
3,45866,0,
1,45978,46202,
3,46202,0,
2,46314,0,
4,46426,0,
3,46426,0,
2,46538,0,
1,46538,0,
3,46650,0,
4,46650,0,
1,46762,0,
2,46762,0,
4,46874,0,
3,46874,0,
2,46986,0,
1,46986,0,
3,47098,0,
4,47098,0,
2,47210,0,
1,47322,0,
4,47322,0,
2,47657,0,
1,47657,0,
3,47993,0,
4,47993,0,
2,48217,0,
4,48217,0,
1,48217,48441,
3,48441,0,
4,48553,0,
2,48665,0,
1,48777,0,
3,48889,0,
4,48889,49113,
2,49113,0,
1,49113,0,
1,49337,0,
3,49337,0,
4,49560,0,
3,49672,0,
2,49784,0,
1,49784,0,
3,50008,0,
4,50008,0,
4,50232,0,
2,50232,0,
1,50456,0,
2,50568,0,
3,50680,0,
4,50680,0,
4,50904,51352,
1,50904,0,
2,51128,0,
3,51128,0,
3,51352,51799,
1,51352,0,
2,51463,0,
4,51575,0,
1,51575,0,
2,51799,52247,
1,51799,0,
3,52023,0,
4,52023,0,
1,52247,52695,
4,52247,0,
3,52359,0,
2,52471,0,
4,52471,0,
3,52695,0,
2,52695,0,
4,52919,0,
3,52919,0,
2,53143,0,
3,53254,0,
1,53366,0,
4,53366,0,
2,53590,54486,
3,53590,0,
1,53814,0,
4,53814,0,
3,54038,0,
1,54150,0,
3,54262,0,
4,54262,0,
1,54486,0,
4,54486,0,
3,54710,0,
2,54710,0,
4,54934,55157,
1,54934,0,
3,55046,0,
2,55157,0,
1,55157,0,
3,55269,0,
2,55381,55605,
4,55381,0,
3,55605,55829,
1,55605,0,
4,55829,56053,
1,55829,0,
2,55941,0,
3,56053,0,
1,56053,56277,
3,56277,0,
2,56277,0,
4,56277,0,
4,56501,0,
2,56501,0,
1,56725,57172,
2,56837,0,
4,56949,0,
3,56949,0,
2,57172,0,
4,57172,0,
3,57396,0,
1,57396,0,
4,57620,0,
3,57732,0,
2,57844,0,
1,57844,0,
4,58068,0,
3,58068,0,
2,58292,0,
1,58292,0,
4,58516,58963,
3,58628,0,
1,58740,0,
2,58740,0,
3,58963,0,
1,58963,0,
2,59187,0,
4,59187,0,
3,59411,0,
2,59523,0,
4,59635,0,
1,59635,0,
1,59859,0,
3,59859,0,
4,59859,0,
2,60083,0,
4,60083,0,
1,60307,0,
3,60307,0,
2,60307,0,
4,60531,0,
3,60531,0,
1,60754,0,
4,60754,0,
2,60754,0,
3,60978,0,
1,60978,0,
4,61202,0,
3,61202,0,
2,61202,0,
1,61426,0,
4,61426,0,
2,61650,0,
3,61650,0,
1,61650,0,
3,61874,0,
4,61874,0,
2,62098,0,
1,62098,0,
3,62210,0,
4,62322,0,
1,62322,0,
2,62434,0,
4,62546,0,
3,62546,0,
2,62657,0,
1,62657,0,
1,62881,0,
4,62993,0,
2,62993,0,
3,63105,0,
2,63217,0,
1,63217,0,
1,63441,0,
3,63441,0,
4,63441,0,
3,63665,0,
2,63665,0,
4,63889,0,
3,64001,0,
2,64113,0,
1,64113,0,
1,64337,0,
4,64337,0,
2,64560,0,
3,64560,0,
1,64784,0,
2,64896,0,
3,65008,0,
4,65008,0,
1,65232,65680,
4,65232,0,
3,65456,0,
2,65456,0,
2,65680,66128,
4,65680,0,
3,65792,0,
1,65904,0,
4,65904,0,
3,66128,66575,
4,66128,0,
2,66352,0,
1,66352,0,
4,66575,67023,
1,66575,0,
2,66687,0,
3,66799,0,
1,66799,0,
2,67023,0,
1,67023,0,
3,67247,0,
4,67247,0,
2,67471,0,
3,67583,0,
4,67695,0,
1,67695,0,
3,67919,68814,
2,67919,0,
4,68143,0,
1,68143,0,
2,68366,0,
4,68478,0,
2,68590,0,
1,68590,0,
4,68814,0,
1,68814,0,
2,69038,0,
3,69038,0,
1,69262,69710,
4,69262,0,
3,69374,0,
2,69486,0,
4,69486,0,
3,69710,70157,
4,69710,0,
2,69934,0,
1,69934,0,
2,70157,70605,
4,70157,0,
3,70269,0,
1,70381,0,
4,70381,0,
3,70605,0,
1,70605,0,
4,70605,0,
1,70829,0,
2,70829,0,
3,71053,71501,
2,71165,0,
1,71277,0,
4,71277,0,
2,71501,0,
1,71501,0,
3,71725,0,
4,71725,0,
1,71949,0,
2,72060,0,
3,72172,0,
4,72172,0,
2,72396,0,
4,72396,0,
1,72396,0,
2,72620,0,
3,72620,0,
4,72844,0,
1,72844,0,
3,72844,0,
1,73068,0,
2,73068,0,
4,73292,0,
2,73292,0,
3,73292,0,
4,73516,0,
1,73516,0,
1,73740,0,
3,73740,0,
2,73740,0,
1,73963,0,
4,73963,0,
3,74187,0,
2,74187,0,
4,74187,0,
1,74411,0,
2,74411,0,
3,74635,0,
2,74747,0,
3,74859,0,
4,74859,0,
2,75083,0,
1,75083,0,
3,75307,0,
4,75307,0,
2,75531,0,
3,75643,0,
1,75754,0,
2,75754,0,
3,75978,0,
1,76202,0,
4,76202,0,
2,76202,0,
3,76314,0,
4,76426,0,
1,76426,0,
2,76538,0,
3,76650,0,
3,76874,0,
1,76986,0,
4,76986,0,
1,77210,0,
2,77210,0,
3,77322,0,
4,77322,0,
2,77434,0,
1,77434,0,
4,77546,77769,
3,77546,0,
1,77769,0,
2,77769,0,
3,77881,0,
4,77993,0,
2,78105,0,
3,78217,0,
1,78217,78553,
4,78217,0,
2,78553,0,
3,78665,0,
4,78777,0,
1,78889,0,
2,79001,0,
4,79113,79560,
3,79113,0,
1,79113,0,
2,79560,0,
1,79672,0,
3,79784,0,
2,79896,0,
4,80008,80344,
1,80008,0,
3,80008,0,
3,80344,0,
1,80456,0,
2,80568,0,
4,80680,0,
3,80680,0,
2,80792,0,
4,80904,0,
1,80904,81128,
3,81016,0,
2,81128,0,
3,81240,0,
4,81352,82247,
1,81352,0,
2,81352,0,
3,81799,82247,
1,82247,83143,
2,82247,0,
4,82695,83143,
3,83143,83590,
2,83143,0,
2,83590,84038,
4,83590,0,
1,83702,0,
4,83814,0,
3,83926,0,
4,84038,84486,
1,84038,0,
2,84374,0,
3,84486,0,
1,84486,0,
2,84710,0,
1,84934,0,
4,84934,85157,
3,84934,0,
2,85269,85605,
1,85269,0,
3,85605,85829,
4,85605,0,
2,85829,0,
1,85829,86501,
