3,145333,0,
1,145589,0,
3,145867,0,
4,146123,0,
2,146378,0,
1,146634,0,
4,146889,0,
1,147168,0,
3,147423,0,
4,147678,0,
1,147934,0,
3,148212,0,
3,148468,0,
4,148723,0,
2,148979,0,
1,149257,0,
4,149513,0,
1,149768,0,
2,150024,0,
4,150279,0,
4,150558,0,
3,150813,0,
2,151069,0,
3,151463,0,
1,151719,0,
3,152113,0,
4,152392,0,
2,152647,0,
4,152903,0,
3,153158,0,
2,153414,0,
1,153692,0,
1,153948,0,
2,154203,0,
1,154459,0,
2,154714,0,
2,154993,0,
3,155248,0,
2,155504,0,
1,155759,0,
1,156038,0,
1,156293,0,
2,156548,0,
2,156804,0,
4,157083,0,
4,157338,0,
2,157593,0,
1,157849,0,
4,158127,0,
3,158383,0,
2,158638,0,
1,158894,0,
1,159149,0,
2,159428,0,
3,159683,0,
3,159939,0,
3,160194,0,
3,160473,0,
2,160728,0,
3,160983,0,
4,161239,0,
1,161518,0,
4,161773,0,
2,162028,0,
4,162284,0,
3,162562,0,
2,162818,0,
3,163073,0,
4,163329,0,
2,163607,0,
4,163863,0,
3,164118,0,
1,164374,0,
1,164629,0,
1,164908,0,
2,165163,0,
3,165418,0,
2,165674,0,
4,165953,0,
1,166208,0,
4,166463,0,
1,166719,0,
2,166974,0,
4,167253,0,
1,167508,0,
1,167764,0,
1,168042,0,
2,168298,0,
1,168553,0,
3,168809,0,
4,169064,0,
