2,47025,0,
3,47181,0,
1,47494,0,
1,47806,0,
4,48119,0,
4,48431,0,
2,48744,0,
3,48900,0,
1,49056,0,
2,49213,0,
4,49213,0,
3,49525,0,
1,49681,0,
4,49994,0,
1,50306,0,
3,50619,0,
2,50931,3,
3,51244,3,
2,51556,0,
3,51713,0,
4,51713,0,
1,52025,0,
2,52181,0,
3,52338,0,
4,52494,0,
1,52650,0,
2,52806,0,
4,52963,0,
3,53119,0,
1,53119,0,
1,53900,54213,
2,53900,0,
3,54213,0,
4,54213,0,
4,54681,0,
2,54994,0,
4,55306,0,
1,55619,0,
3,55931,0,
1,56244,0,
3,56556,0,
2,56869,0,
1,56869,0,
4,57181,0,
1,57494,0,
4,57806,0,
2,58119,0,
3,58431,0,
2,58744,0,
3,59056,59369,
2,59369,0,
1,59369,0,
4,59681,0,
3,59994,0,
1,60306,0,
2,60619,0,
4,60931,0,
2,61244,0,
3,61556,0,
1,61713,0,
2,62025,0,
4,62181,0,
1,62494,0,
4,62806,63119,
2,63119,0,
1,63119,0,
3,63431,0,
1,63588,0,
2,63900,0,
4,64213,64681,
1,64681,0,
3,64681,0,
2,64994,0,
4,65306,0,
1,65619,0,
2,65931,0,
3,66244,0,
4,66556,0,
1,66869,0,
2,66869,0,
3,67181,0,
1,67494,0,
4,67806,0,
3,68119,0,
2,68431,0,
1,68744,0,
4,69056,0,
2,69213,0,
3,69213,0,
1,69525,0,
3,69681,0,
2,69994,0,
4,70306,0,
3,70463,0,
1,70463,0,
2,70775,0,
4,70931,0,
3,71244,0,
1,71556,0,
2,71713,0,
3,71713,0,
4,72025,0,
1,72181,72494,
4,72494,72806,
2,72806,0,
3,72963,0,
2,73275,0,
4,73588,0,
1,73900,0,
2,74213,0,
4,74213,0,
3,74525,0,
1,74681,0,
2,74838,0,
4,74994,0,
1,75150,0,
3,75306,0,
4,75463,0,
2,75775,0,
3,76088,0,
1,76400,76713,
4,76713,0,
3,76713,0,
2,77025,0,
4,77181,0,
1,77338,0,
3,77494,0,
2,77650,0,
4,77806,0,
3,77963,0,
1,78275,0,
4,78588,0,
2,78900,79213,
3,79213,0,
4,79213,0,
1,79525,0,
2,79681,0,
4,79838,0,
1,79994,0,
4,80150,0,
3,80306,0,
2,80463,0,
3,80775,0,
1,81088,0,
4,81400,81713,
3,81713,0,
1,81713,0,
2,82025,0,
4,82181,0,
3,82338,0,
1,82494,0,
4,82650,0,
2,82806,0,
1,82963,0,
3,83275,0,
2,83588,0,
3,83900,84213,
4,84213,85463,
1,85463,0,
2,85775,0,
4,86088,0,
3,86400,0,
1,86556,0,
2,86713,87963,
4,86713,0,
4,87963,0,
3,88275,0,
1,88588,0,
2,88900,0,
4,89056,0,
3,89213,0,
1,89213,0,
