1,48622,0,
2,48715,0,
4,48785,0,
2,48878,0,
1,49249,0,
1,49319,0,
2,49412,0,
1,49574,0,
4,49713,0,
2,49876,0,
4,50039,0,
1,50131,0,
3,50201,0,
4,50340,0,
1,50503,0,
2,50665,0,
4,50828,0,
4,50898,0,
4,50967,0,
2,51083,0,
1,51130,0,
2,51432,0,
3,51594,0,
2,51757,0,
1,51803,0,
4,51989,0,
3,52059,0,
2,52221,0,
2,52291,0,
2,52453,0,
3,52639,0,
3,52802,0,
3,52848,0,
4,52941,0,
4,53057,0,
3,53150,0,
1,53313,0,
4,53475,0,
4,53545,0,
4,53777,0,
2,53916,0,
2,54543,0,
1,54659,0,
4,54822,0,
4,54868,0,
4,57678,0,
2,57933,0,
1,58792,0,
4,62275,0,
1,62392,0,
3,63390,0,
4,63483,0,
1,63785,0,
3,64806,0,
1,64899,0,
4,67941,0,
1,68777,0,
4,69195,0,
4,70031,0,
2,70658,0,
2,70844,0,
3,71029,0,
4,71122,0,
3,71192,0,
2,71378,0,
3,72214,0,
3,72539,0,
2,72585,0,
1,72632,0,
1,72771,0,
2,72864,0,
1,72933,0,
1,73003,0,
4,73073,0,
2,73258,0,
2,73467,0,
4,73769,0,
1,73793,0,
3,74094,0,
2,74187,0,
4,74257,0,
2,74327,0,
2,74559,0,
1,74628,0,
2,74745,0,
1,74884,0,
4,75023,0,
4,75186,0,
2,75255,0,
4,75348,0,
3,75511,0,
3,75580,0,
2,75650,0,
2,75743,0,
2,75813,0,
1,75882,0,
4,75975,0,
2,76045,0,
3,76138,0,
2,76207,0,
4,76277,0,
3,76416,0,
2,76602,0,
4,76672,0,
1,76834,0,
1,76904,0,
2,77067,0,
2,77229,0,
4,77299,0,
3,77368,0,
4,77438,0,
2,77531,0,
4,77601,0,
4,77693,0,
4,77763,0,
3,77856,0,
1,77995,0,
1,78158,0,
3,78320,0,
3,78622,0,
2,78715,0,
3,78785,0,
4,78947,0,
1,79087,0,
4,79249,0,
1,79574,0,
1,79644,0,
4,79714,0,
3,79876,0,
2,80039,0,
2,80178,0,
1,80341,0,
3,80433,0,
4,80503,0,
1,80573,0,
2,80666,0,
1,80828,0,
4,80898,0,
1,81060,0,
1,81130,0,
3,81293,0,
3,81385,0,
4,81432,0,
1,81594,0,
4,81757,0,
2,81896,0,
2,82059,0,
1,82221,0,
4,82430,0,
2,82523,0,
2,82686,0,
4,82848,0,
3,82941,0,
3,83150,0,
3,83313,0,
3,83615,0,
1,83638,0,
2,83707,0,
2,83777,0,
1,84659,0,
2,85426,0,
1,85588,0,
2,85844,0,
3,86447,0,
1,86912,0,
2,87376,0,
2,87841,0,
1,88235,0,
1,88398,0,
2,88630,0,
1,89025,0,
4,89257,0,
4,89327,0,
2,89721,0,
1,89954,0,
1,90139,0,
2,90279,0,
2,90348,0,
2,90395,0,
3,90441,0,
1,90650,0,
4,90697,0,
4,90975,0,
1,91045,0,
1,91138,0,
4,91207,0,
3,91277,0,
4,91324,0,
1,91602,0,
1,92577,0,
3,93112,0,
3,93158,0,
2,93321,0,
3,93390,0,
3,93483,0,
4,93553,0,
1,93622,0,
3,93715,0,
1,93785,0,
3,94087,0,
2,94249,0,
2,94481,0,
3,94505,0,
2,94574,0,
4,94830,0,
4,94899,0,
2,95201,0,
3,95271,0,
1,95341,0,
3,95503,0,
2,95898,0,
4,96130,0,
1,96386,0,
3,96455,0,
3,96525,0,
4,96757,0,
4,96989,0,
2,97012,0,
1,97059,0,
3,97082,0,
1,97129,0,
2,97384,0,
1,97454,0,
4,97686,0,
1,97709,0,
2,97848,0,
1,98011,0,
2,98081,0,
1,98313,0,
3,98475,0,
2,98545,0,
1,98638,0,
4,98777,0,
2,98940,0,
3,99102,0,
1,99242,0,
1,99265,0,
2,99311,0,
2,99404,0,
2,99567,0,
4,99869,0,
1,100031,0,
1,100194,0,
1,100333,0,
3,100658,0,
1,100821,0,
2,101122,0,
3,101169,0,
2,101215,0,
3,101285,0,
4,101517,0,
4,101587,0,
3,101749,0,
2,101912,0,
4,102144,0,
3,102376,0,
3,102608,0,
1,102841,0,
2,103073,0,
1,103189,0,
1,103305,0,
4,103328,0,
2,103630,0,
3,103793,0,
1,103862,0,
2,104025,0,
1,104095,0,
4,104257,0,
3,104489,0,
3,104559,0,
2,104582,0,
4,104721,0,
1,104884,0,
1,105023,0,
3,105186,0,
4,105256,0,
1,105348,0,
1,105511,0,
1,105581,0,
1,105650,0,
1,105743,0,
1,105813,0,
1,105906,0,
1,105975,0,
2,106277,0,
2,106440,0,
2,106742,0,
1,106997,0,
3,107067,0,
4,107369,0,
2,107461,0,
4,107531,0,
2,107740,0,
1,107949,0,
1,108158,0,
3,108367,0,
3,108576,0,
4,108785,0,
4,109087,0,
4,109551,0,
4,109876,0,
4,110039,0,
3,110341,0,
1,110503,0,
1,110968,0,
2,111130,0,
2,111270,0,
1,111293,0,
3,111595,0,
2,111757,0,
3,111827,0,
3,112059,0,
4,112129,0,
4,112222,0,
1,112338,0,
4,112407,0,
2,112523,0,
3,112848,0,
2,113034,0,
2,113150,0,
3,113313,0,
3,113545,0,
4,113777,0,
4,113870,0,
1,113893,0,
3,114195,0,
4,114218,0,
2,114242,0,
1,114497,0,
4,114520,0,
1,114567,0,
4,114822,0,
3,114869,0,
4,115124,0,
2,115147,0,
2,115194,0,
2,115449,0,
3,115472,0,
2,115496,0,
4,115751,0,
3,115774,0,
2,115821,0,
2,116099,0,
4,116146,0,
1,116215,0,
2,116401,0,
1,116424,0,
2,116494,0,
4,116703,0,
4,116749,0,
1,117005,0,
4,117028,0,
4,117330,0,
2,117353,0,
2,117376,0,
2,117423,0,
4,117632,0,
1,117678,0,
1,117701,0,
4,117934,0,
2,117957,0,
4,118003,0,
2,118259,0,
4,118282,0,
4,118328,0,
1,118584,0,
3,118630,0,
4,118886,0,
2,118932,0,
2,119188,0,
4,119234,0,
4,119257,0,
3,119513,0,
3,119559,0,
4,119838,0,
4,119861,0,
3,120140,0,
4,120209,0,
2,120511,0,
1,120534,0,
2,120581,0,
2,120790,0,
1,121138,0,
1,121277,0,
3,121393,0,
2,121440,0,
4,121742,0,
2,121765,0,
3,121904,0,
1,122067,0,
2,122392,0,
2,122438,0,
2,122531,0,
4,122647,0,
1,122694,0,
4,122763,0,
2,122996,0,
4,123274,0,
3,123321,0,
2,123460,0,
3,123553,0,
2,123623,0,
1,123692,0,
3,123785,0,
2,123878,0,
1,123948,0,
2,124087,0,
1,124249,0,
1,124273,0,
1,124598,0,
1,124714,0,
4,124876,0,
4,124946,0,
4,125201,0,
2,125271,0,
4,125341,0,
3,125434,0,
4,125503,0,
2,125828,0,
3,125898,0,
2,125968,0,
1,126130,0,
1,126177,0,
3,126223,0,
1,126525,0,
1,126595,0,
2,126757,0,
3,126989,0,
1,127059,0,
3,127082,0,
2,127222,0,
2,127384,0,
4,127454,0,
3,127732,0,
4,127756,0,
1,127941,0,
3,128150,0,
1,128174,0,
1,128359,0,
1,128568,0,
1,128777,0,
3,129102,0,
1,129242,0,
1,129404,0,
1,129567,0,
3,129869,0,
4,129892,0,
1,130031,0,
3,131123,0,
4,131285,0,
2,131448,0,
4,131587,0,
2,131750,0,
4,131912,0,
1,131982,0,
1,132330,0,
2,132376,0,
4,132539,0,
2,133166,0,
4,133398,0,
3,133793,0,
1,133839,0,
3,134072,0,
4,134095,0,
1,134327,0,
1,134768,0,
2,136417,0,
4,136486,0,
