1,27906,0,
4,27984,0,
2,28062,0,
3,28141,0,
1,28219,0,
2,28297,0,
3,28375,0,
4,28453,0,
1,28531,0,
2,28609,0,
3,28687,0,
4,28766,0,
2,28766,0,
1,28766,29078,
3,28922,0,
4,29078,0,
2,29078,0,
3,29078,29391,
2,29234,0,
1,29391,0,
4,29391,0,
2,29391,29703,
3,29547,0,
3,29703,0,
1,29703,0,
4,29703,30016,
2,29859,0,
1,30016,0,
3,30016,0,
2,30016,0,
3,30172,0,
4,30172,0,
1,30328,0,
2,30328,0,
2,30484,0,
3,30484,0,
1,30641,0,
4,30641,0,
3,30797,0,
4,30797,0,
1,30953,0,
2,30953,0,
2,31109,0,
3,31109,0,
4,31266,32516,
3,31266,32516,
1,32516,0,
4,32594,0,
1,32672,0,
3,32750,0,
1,32828,0,
4,32984,0,
1,33062,0,
4,33141,0,
2,33219,0,
4,33297,0,
1,33453,0,
2,33453,0,
1,33766,0,
3,33766,0,
4,33766,34000,
4,34078,34312,
2,34078,0,
4,34391,0,
1,34391,0,
2,34469,0,
3,34547,0,
4,34625,0,
1,34703,35016,
2,34703,0,
2,34859,35016,
3,35016,35250,
4,35016,0,
3,35328,0,
4,35328,0,
1,35406,0,
2,35484,0,
3,35562,0,
4,35641,0,
1,35641,0,
2,35719,0,
3,35797,0,
4,35875,0,
1,35953,36266,
2,35953,0,
3,36266,36500,
4,36266,0,
3,36578,36812,
1,36578,0,
1,36891,0,
4,36891,0,
3,36969,0,
2,37047,0,
1,37125,0,
4,37203,37516,
3,37203,0,
3,37359,37516,
1,37516,37828,
2,37516,0,
4,37828,0,
3,37828,0,
1,37906,0,
2,37984,0,
3,38062,0,
4,38141,0,
1,38141,0,
2,38219,0,
3,38297,0,
4,38375,0,
1,38453,38766,
2,38453,0,
3,38609,38766,
2,38766,0,
4,38766,39078,
2,38922,0,
1,39078,39391,
3,39078,0,
2,39234,0,
3,39312,0,
2,39391,0,
4,39391,0,
3,39469,0,
2,39625,0,
4,39703,0,
1,39703,0,
2,39859,40016,
1,40016,0,
4,40016,0,
3,40172,40328,
1,40328,0,
4,40328,0,
3,40406,0,
2,40484,0,
3,40562,0,
1,40641,0,
4,40641,0,
2,40719,0,
3,40797,0,
4,40875,0,
2,40953,0,
1,40953,41266,
3,41266,0,
4,41266,0,
2,41422,0,
3,41500,0,
1,41578,0,
4,41578,0,
3,41734,0,
2,41786,0,
1,41838,0,
4,41891,0,
3,41891,0,
1,42047,0,
2,42125,0,
1,42203,0,
4,42203,0,
3,42281,0,
2,42359,0,
3,42437,0,
4,42516,0,
1,42516,0,
1,42672,0,
2,42750,0,
3,42828,0,
4,42828,0,
4,42984,0,
3,43062,0,
2,43141,0,
1,43141,0,
1,43453,0,
4,43453,0,
3,43453,0,
1,43766,0,
4,43766,0,
2,43766,44000,
2,44078,44312,
3,44078,0,
1,44391,0,
4,44391,0,
2,44469,0,
3,44547,0,
2,44625,0,
1,44703,0,
4,44703,0,
3,44859,0,
1,45016,0,
4,45016,45328,
1,45328,0,
2,45432,0,
3,45536,0,
1,45641,0,
4,45641,0,
3,45719,0,
2,45797,0,
1,45875,0,
3,45953,46187,
4,45953,0,
1,46266,46500,
3,46266,0,
1,46578,46812,
4,46578,0,
4,46891,0,
1,46891,0,
2,46969,0,
3,47047,0,
4,47125,0,
1,47203,0,
2,47203,0,
3,47281,0,
4,47359,47516,
1,47516,47828,
2,47516,0,
4,47828,0,
3,47828,0,
1,47932,0,
2,48036,0,
3,48141,0,
4,48141,48453,
1,48453,0,
3,48531,0,
1,48609,0,
3,48687,0,
1,48766,0,
2,48766,0,
4,48766,50016,
3,48922,0,
1,49078,0,
3,49078,0,
2,49234,0,
1,49391,0,
3,49391,0,
3,49547,0,
2,49703,0,
1,49703,0,
2,49859,0,
3,49859,0,
1,50016,0,
3,50016,0,
2,50172,0,
1,50328,0,
4,50328,0,
3,50484,0,
1,50641,0,
2,50641,0,
4,50641,0,
3,50797,0,
1,50953,0,
4,50953,0,
2,51109,0,
3,51109,0,
1,51266,0,
4,51266,0,
3,51266,0,
2,51422,0,
3,51500,0,
4,51578,0,
1,51578,0,
3,51734,0,
2,51812,0,
1,51891,0,
4,51891,0,
3,51969,0,
1,52047,0,
3,52125,0,
4,52203,0,
2,52281,0,
4,52359,0,
2,52437,0,
1,52516,52672,
3,52516,52672,
2,52828,0,
1,52828,0,
3,52932,0,
4,52932,0,
2,53036,0,
1,53036,0,
3,53141,0,
4,53141,0,
2,53297,0,
1,53297,0,
3,53453,0,
4,53453,0,
1,53766,0,
4,53766,0,
2,53766,58766,
3,54391,55016,
4,55016,55641,
1,55641,57359,
3,56266,57516,
4,57203,58141,
1,57516,58141,
3,58141,59391,
1,58766,61266,
4,58766,60016,
2,59391,60641,
3,60016,61266,
4,60641,62516,
2,61266,61891,
3,61891,62516,
1,62516,0,
2,62594,0,
3,62672,0,
4,62750,0,
1,62828,0,
2,62906,0,
4,62984,0,
3,63062,0,
2,63141,0,
1,63219,0,
3,63297,0,
4,63375,0,
1,63453,0,
2,63531,0,
4,63609,0,
3,63687,0,
2,63766,0,
1,63766,0,
4,63766,66266,
3,64391,65016,
1,65016,65641,
2,65641,66266,
3,66266,69391,
1,66266,66891,
2,66891,68141,
4,67203,67516,
1,67516,68766,
4,68141,69391,
2,68766,71266,
1,70016,70328,
3,70328,70641,
4,70641,70875,
3,70875,71109,
1,71109,71266,
4,71266,72516,
1,72203,72516,
2,72516,0,
3,72568,0,
4,72620,0,
1,72672,0,
3,72750,0,
2,72828,0,
1,72906,0,
3,72984,0,
4,73062,0,
2,73141,0,
1,73219,0,
3,73297,0,
2,73375,0,
1,73453,0,
4,73453,0,
1,73766,0,
2,73766,0,
4,73766,0,
3,73922,0,
2,74000,0,
1,74078,0,
4,74078,0,
2,74234,0,
3,74312,0,
4,74391,0,
1,74391,0,
2,74547,0,
4,74625,0,
3,74703,0,
1,74703,0,
4,74859,0,
3,74937,0,
1,75016,0,
2,75016,0,
4,75094,0,
3,75172,0,
2,75250,0,
1,75328,0,
4,75406,0,
3,75484,0,
1,75562,0,
2,75641,0,
3,75719,0,
4,75797,0,
2,75875,0,
1,75953,0,
4,76031,0,
3,76109,0,
2,76187,0,
1,76266,0,
4,76266,0,
3,76266,0,
3,76422,0,
2,76500,0,
1,76578,0,
4,76578,0,
2,76734,0,
3,76812,0,
4,76891,0,
1,76891,0,
2,77047,0,
1,77125,0,
3,77203,0,
2,77281,0,
4,77359,0,
3,77437,0,
2,77516,0,
1,77594,0,
3,77672,0,
4,77750,0,
2,77828,0,
4,77906,0,
2,77984,0,
3,78062,0,
1,78141,0,
3,78219,0,
2,78297,0,
1,78375,0,
4,78453,0,
3,78531,0,
2,78609,0,
3,78687,0,
1,78766,0,
2,78766,0,
4,78766,0,
2,78922,0,
3,79000,0,
4,79078,0,
1,79078,0,
3,79234,0,
2,79312,0,
1,79391,0,
4,79391,0,
3,79547,0,
4,79625,0,
2,79703,0,
1,79703,0,
3,79859,0,
2,79937,0,
3,80016,0,
4,80016,0,
1,80016,0,
2,80172,0,
4,80250,0,
3,80328,0,
1,80328,0,
3,80484,0,
1,80562,0,
4,80641,0,
2,80641,0,
3,80797,0,
2,80875,0,
1,80953,0,
4,80953,0,
2,81109,0,
3,81187,0,
4,81266,0,
2,81266,0,
1,81266,0,
1,81422,0,
2,81500,0,
3,81578,0,
4,81578,0,
3,81734,0,
2,81812,0,
1,81891,0,
3,81891,0,
4,81891,0,
2,82047,0,
4,82125,0,
3,82203,0,
1,82203,0,
4,82359,0,
2,82437,0,
3,82516,0,
1,82516,0,
2,82672,0,
3,82750,0,
1,82828,0,
2,82828,0,
3,82984,0,
4,82984,0,
1,83141,0,
2,83141,0,
4,83297,0,
3,83297,0,
1,83453,0,
2,83531,0,
4,83609,0,
3,83687,0,
1,83766,0,
2,83766,0,
4,83766,0,
2,85016,0,
1,85094,0,
3,85172,0,
4,85250,0,
1,85328,0,
2,85406,0,
3,85484,0,
4,85562,0,
2,85641,0,
1,85719,0,
3,85797,0,
4,85875,0,
1,85953,0,
2,86031,0,
3,86109,0,
4,86187,0,
2,86266,0,
1,86344,0,
4,86422,0,
3,86500,0,
2,86578,0,
1,86656,0,
3,86734,0,
4,86812,0,
1,86891,0,
2,86969,0,
3,87047,0,
4,87125,0,
2,87203,0,
1,87281,0,
4,87359,0,
3,87437,0,
2,87516,0,
1,87594,0,
3,87672,0,
4,87750,0,
1,87828,0,
2,87906,0,
4,87984,0,
3,88062,0,
2,88141,0,
1,88219,0,
3,88297,0,
4,88375,0,
1,88453,0,
2,88531,0,
3,88609,0,
4,88687,0,
2,88766,0,
1,88844,0,
4,88922,0,
3,89000,0,
2,89078,0,
1,89156,0,
4,89234,0,
3,89312,0,
1,89391,0,
2,89469,0,
3,89547,0,
4,89625,0,
2,89703,0,
1,89781,0,
3,89859,0,
4,89937,0,
1,90016,91266,
2,90016,91266,
3,91266,91578,
1,91578,93141,
4,91578,93141,
2,93141,0,
3,93219,0,
2,93297,0,
3,93375,0,
4,93453,0,
1,93531,0,
2,93609,0,
3,93687,0,
2,93766,0,
4,93766,0,
1,93766,0,
3,93922,0,
1,94078,0,
4,94078,0,
2,94234,0,
4,94234,0,
1,94391,0,
3,94547,0,
4,94547,0,
1,94703,0,
2,94703,0,
3,94859,0,
4,94859,0,
1,95016,0,
4,95016,0,
2,95172,0,
1,95328,0,
3,95328,0,
2,95484,0,
1,95641,0,
4,95641,0,
3,95797,0,
2,95953,0,
4,95953,0,
3,96109,0,
1,96266,0,
2,96266,0,
3,96422,0,
2,96578,0,
4,96578,0,
3,96734,0,
1,96734,0,
4,96891,0,
1,97047,0,
2,97047,0,
3,97203,0,
4,97203,0,
3,97359,0,
2,97359,0,
1,97516,0,
4,97516,0,
3,97672,0,
2,97828,0,
1,97828,0,
4,97984,0,
3,98141,0,
2,98141,0,
1,98297,0,
2,98453,0,
3,98531,0,
2,98609,0,
3,98687,0,
1,98766,0,
2,98766,0,
4,98766,0,
3,98922,0,
1,99078,0,
4,99078,0,
2,99234,0,
3,99234,0,
1,99391,0,
2,99547,0,
4,99547,0,
3,99703,0,
1,99703,0,
1,99859,0,
4,99859,0,
3,100016,0,
4,100016,0,
2,100172,0,
1,100328,0,
2,100328,0,
3,100484,0,
3,100641,0,
4,100641,0,
1,100797,0,
2,100849,0,
3,100901,0,
4,100953,0,
1,100953,0,
3,101109,0,
1,101266,0,
2,101266,0,
4,101266,0,
3,101422,0,
2,101500,0,
3,101578,0,
4,101578,0,
2,101734,0,
3,101812,0,
1,101891,0,
4,101891,0,
1,102125,0,
2,102125,0,
3,102359,0,
2,102359,0,
3,102594,0,
4,102594,0,
1,102828,0,
2,102828,0,
3,103062,0,
4,103062,0,
1,103297,0,
4,103297,0,
1,103453,103766,
3,103531,0,
2,103609,103766,
3,103766,103922,
4,103766,103922,
4,104078,0,
3,104078,0,
1,104078,0,
2,104234,0,
1,104234,0,
3,104391,0,
1,104547,0,
4,104547,0,
2,104703,0,
1,104703,0,
3,104859,0,
4,104859,0,
1,105016,0,
4,105016,0,
2,105172,0,
3,105328,0,
4,105328,0,
2,105484,0,
1,105641,0,
4,105641,0,
3,105797,0,
2,105953,0,
1,105953,0,
3,106109,0,
1,106266,0,
4,106266,0,
2,106266,0,
3,106422,0,
2,106500,0,
4,106578,0,
1,106578,0,
1,106734,0,
4,106734,0,
2,106891,0,
3,106969,0,
1,107047,0,
4,107047,0,
1,107203,0,
4,107203,0,
2,107359,0,
3,107437,0,
4,107516,0,
1,107516,0,
1,107724,0,
2,107724,0,
4,107932,0,
3,107932,0,
1,108141,0,
4,108141,0,
2,108349,0,
1,108349,0,
3,108557,0,
4,108557,0,
1,108766,0,
4,108766,0,
2,108766,0,
3,108922,0,
1,109078,0,
4,109078,0,
2,109234,0,
3,109391,0,
1,109391,0,
2,109547,0,
1,109703,0,
4,109703,0,
2,109859,0,
3,109937,0,
4,110016,0,
2,110016,0,
1,110016,0,
3,110172,0,
1,110328,0,
4,110328,0,
3,110484,0,
1,110641,0,
2,110641,0,
4,110797,0,
1,110953,0,
3,110953,0,
2,111109,0,
3,111187,0,
4,111266,0,
2,111266,0,
1,111266,0,
3,111422,0,
4,111422,0,
1,111578,0,
2,111578,0,
3,111734,0,
4,111734,0,
4,111891,112516,
2,111891,0,
1,111891,0,
3,112047,0,
1,112203,0,
2,112203,0,
3,112359,0,
2,112516,113453,
1,112516,0,
3,112828,0,
4,112828,0,
1,113141,0,
4,113141,0,
3,113297,0,
1,113453,0,
4,113453,0,
1,113766,0,
3,113766,0,
4,113766,114000,
4,114078,114312,
2,114078,0,
4,114391,0,
1,114391,0,
3,114469,0,
2,114547,0,
3,114625,0,
1,114703,115016,
4,114703,0,
3,114859,115016,
2,115016,115250,
4,115016,0,
1,115328,0,
4,115328,0,
3,115406,0,
2,115484,0,
1,115562,0,
4,115641,0,
3,115641,0,
1,115719,0,
2,115797,0,
3,115875,0,
1,115953,116266,
4,115953,0,
4,116266,116500,
3,116266,0,
1,116578,116812,
2,116578,0,
1,116891,0,
4,116891,0,
3,116969,0,
2,117047,0,
1,117125,0,
4,117203,117516,
3,117203,0,
1,117359,117516,
2,117516,117828,
3,117516,0,
4,117828,0,
1,117828,0,
3,117906,0,
2,117984,0,
3,118062,0,
4,118141,0,
1,118141,0,
2,118219,0,
3,118297,0,
2,118375,0,
1,118453,118766,
4,118453,0,
4,118609,118766,
3,118766,0,
2,118766,119000,
2,119078,119312,
4,119078,0,
1,119391,0,
2,119391,0,
4,119469,0,
3,119547,0,
2,119625,0,
1,119703,0,
4,119703,0,
2,119781,0,
3,119859,0,
1,120016,0,
2,120016,0,
4,120016,120250,
1,120328,0,
4,120328,0,
2,120406,0,
4,120484,0,
3,120562,0,
1,120641,0,
2,120641,0,
4,120719,0,
1,120797,0,
2,120875,0,
4,120953,0,
3,120953,121187,
4,121266,0,
1,121266,0,
3,121266,0,
2,121422,0,
3,121500,0,
4,121578,0,
1,121578,0,
1,121734,0,
2,121786,0,
3,121838,0,
1,121891,0,
4,121891,0,
4,122047,0,
3,122125,0,
2,122203,0,
1,122203,0,
4,122359,0,
3,122411,0,
2,122463,0,
4,122516,0,
1,122516,0,
2,122672,0,
3,122750,0,
4,122828,0,
1,122828,0,
3,122984,0,
2,123062,0,
1,123141,0,
4,123141,0,
2,123297,0,
3,123375,0,
2,123453,0,
4,123531,0,
1,123609,0,
3,123687,0,
4,123766,0,
1,123766,0,
2,123766,0,
2,123922,0,
3,124078,0,
4,124078,0,
1,124234,0,
2,124234,0,
3,124391,0,
1,124547,0,
4,124547,0,
1,124703,0,
2,124703,0,
3,124859,0,
4,124859,0,
1,125016,0,
4,125016,0,
2,125172,0,
1,125328,0,
3,125328,0,
4,125484,0,
2,125641,0,
4,125641,0,
1,125797,0,
3,125953,0,
1,125953,0,
2,126109,0,
1,126266,0,
4,126266,0,
3,126266,0,
1,126422,0,
2,126500,0,
3,126578,0,
4,126578,0,
3,126734,0,
4,126734,0,
4,126891,0,
3,126969,0,
1,127047,0,
2,127047,0,
1,127203,0,
2,127203,0,
3,127359,0,
2,127437,0,
1,127516,0,
4,127516,0,
4,127724,0,
2,127724,0,
1,127932,0,
3,127932,0,
3,128141,0,
4,128141,0,
1,128349,0,
2,128349,0,
1,128557,0,
4,128557,0,
1,128766,0,
2,128766,0,
4,128766,0,
3,128922,0,
4,129078,0,
1,129078,0,
3,129234,0,
2,129391,0,
1,129391,0,
4,129547,0,
1,129703,0,
3,129703,0,
2,129859,0,
3,129937,0,
4,130016,0,
1,130016,0,
2,130016,0,
3,130172,0,
4,130328,0,
1,130328,0,
3,130484,0,
2,130641,0,
1,130641,0,
3,130797,0,
4,130953,0,
1,130953,0,
3,131109,0,
2,131187,0,
1,131266,0,
3,131266,0,
4,131266,0,
2,131422,0,
3,131422,0,
4,131578,0,
1,131578,0,
3,131734,0,
2,131734,0,
1,131891,132516,
4,131891,0,
2,132047,0,
3,132203,0,
4,132359,0,
2,132516,133453,
3,132516,0,
1,132672,0,
4,132828,0,
3,132984,0,
1,133141,133453,
4,133297,0,
4,133453,0,
3,133453,0,
2,133766,134078,
3,134078,0,
4,134078,136578,
1,134078,136578,
