2,76422,0,
3,76500,0,
2,76578,0,
1,76578,0,
4,76656,0,
1,76734,0,
2,76812,0,
3,76891,0,
4,76969,0,
1,77047,0,
3,77125,0,
2,77203,0,
4,77281,0,
1,77359,0,
2,77437,0,
3,77516,0,
1,77516,0,
4,77594,0,
1,77672,0,
3,77672,0,
2,77750,0,
3,77828,0,
4,77828,0,
2,77906,0,
4,77984,0,
3,78062,0,
1,78141,0,
4,78219,0,
2,78297,0,
3,78375,0,
1,78453,0,
3,78531,0,
4,78609,0,
2,78687,0,
1,78766,0,
3,78766,0,
4,78766,0,
2,78844,0,
3,78922,0,
4,78922,0,
2,79000,0,
4,79078,0,
3,79078,0,
1,79156,0,
4,79234,0,
3,79312,0,
1,79391,0,
4,79469,0,
2,79547,0,
3,79625,0,
1,79703,0,
4,79781,0,
2,79859,0,
3,79937,0,
2,80016,0,
1,80016,0,
4,80016,0,
3,80094,0,
1,80172,0,
2,80172,0,
3,80250,0,
1,80328,0,
2,80328,0,
4,80406,0,
2,80484,0,
3,80562,0,
4,80641,0,
1,80719,0,
4,80797,0,
1,80875,0,
3,80953,0,
2,81031,0,
3,81109,0,
2,81187,0,
3,81266,0,
4,81266,0,
1,81266,0,
2,81344,0,
3,81422,0,
4,81422,0,
2,81500,0,
3,81578,0,
4,81578,0,
1,81656,0,
2,81734,0,
3,81812,0,
2,81891,0,
1,81891,0,
4,81891,0,
3,81969,0,
2,82047,0,
1,82047,0,
3,82125,0,
2,82203,0,
1,82203,0,
4,82281,0,
2,82359,0,
1,82437,0,
4,82516,0,
3,82516,82828,
2,82594,0,
1,82672,0,
4,82750,0,
2,82828,83141,
1,82828,0,
4,82906,0,
3,82984,0,
1,83062,0,
3,83141,0,
4,83141,0,
2,83297,0,
1,83297,0,
4,83453,0,
3,83531,0,
2,83609,0,
1,83687,0,
2,83766,0,
4,83766,0,
3,83766,0,
1,85016,0,
4,85094,0,
2,85172,0,
3,85250,0,
1,85328,0,
4,85406,0,
2,85484,0,
3,85562,0,
1,85641,0,
4,85719,0,
2,85797,0,
3,85875,0,
1,85953,0,
4,86031,0,
2,86109,0,
3,86187,0,
2,86266,0,
4,86344,0,
1,86422,0,
3,86500,0,
2,86578,0,
4,86656,0,
1,86734,0,
3,86812,0,
2,86891,0,
4,86969,0,
1,87047,0,
3,87125,0,
2,87203,0,
4,87281,0,
1,87359,0,
3,87437,0,
1,87516,0,
4,87594,0,
1,87672,0,
4,87750,0,
1,87828,0,
4,87906,0,
1,87984,0,
4,88062,0,
2,88141,0,
3,88219,0,
2,88297,0,
3,88375,0,
2,88453,0,
3,88531,0,
2,88609,0,
3,88687,0,
2,88766,0,
1,88766,0,
3,88844,0,
4,88844,0,
2,88922,0,
1,88922,0,
3,89000,0,
4,89000,0,
1,89078,0,
2,89078,0,
4,89156,0,
3,89156,0,
2,89234,0,
1,89234,0,
3,89312,0,
4,89312,0,
2,89391,0,
1,89391,0,
3,89469,0,
4,89469,0,
1,89547,0,
2,89547,0,
4,89625,0,
3,89625,0,
1,89703,0,
2,89703,0,
4,89781,0,
3,89781,0,
2,89859,0,
1,89859,0,
3,89937,0,
4,89937,0,
1,90016,0,
2,90068,0,
3,90120,0,
4,90172,0,
1,90224,0,
2,90276,0,
4,90328,0,
3,90380,0,
2,90432,0,
1,90484,0,
4,90536,0,
3,90588,0,
1,90641,0,
2,90680,0,
3,90719,0,
4,90758,0,
1,90797,0,
2,90836,0,
4,90875,0,
3,90914,0,
2,90953,0,
1,90992,0,
4,91031,0,
3,91070,0,
1,91109,0,
2,91148,0,
3,91187,0,
4,91226,0,
2,91266,0,
1,91266,0,
3,91578,0,
4,91578,0,
1,91578,0,
2,91656,0,
4,91734,0,
3,91812,0,
2,91891,0,
1,91969,0,
2,92047,0,
3,92125,0,
4,92203,0,
1,92281,0,
3,92359,0,
2,92437,0,
3,92516,0,
1,92594,0,
4,92672,0,
2,92750,0,
3,92828,0,
1,92906,0,
4,92984,0,
2,93062,0,
3,93141,0,
2,93219,0,
4,93297,0,
1,93375,0,
3,93453,0,
2,93531,0,
3,93609,0,
2,93687,0,
1,93766,0,
3,93766,0,
4,93766,0,
3,93922,0,
2,94000,0,
1,94078,0,
4,94078,0,
3,94078,0,
1,94234,0,
3,94234,0,
2,94391,0,
1,94391,0,
4,94391,0,
3,94547,0,
4,94547,0,
2,94625,0,
3,94703,0,
4,94703,0,
1,94703,0,
4,94859,0,
1,94859,0,
3,95016,95328,
2,95016,95172,
4,95016,95172,
1,95172,0,
2,95328,95641,
1,95328,95484,
4,95328,95484,
3,95484,0,
4,95641,95953,
3,95641,95797,
1,95641,95797,
2,95797,0,
1,95953,96266,
2,95953,96109,
3,95953,96109,
4,96109,0,
4,96266,0,
3,96266,0,
2,96266,0,
2,96422,0,
3,96500,0,
2,96578,0,
1,96578,0,
4,96578,0,
3,96734,0,
1,96734,0,
2,96891,0,
3,96891,0,
4,96891,0,
1,97047,0,
4,97047,0,
2,97125,0,
1,97203,0,
3,97203,0,
4,97203,0,
2,97359,0,
3,97359,0,
2,97516,97828,
3,97516,97672,
1,97516,97672,
4,97672,0,
4,97828,98141,
3,97828,97984,
1,97828,97984,
2,97984,0,
3,98141,98453,
2,98141,98297,
1,98141,98297,
4,98297,0,
2,98453,0,
1,98453,0,
3,98531,0,
4,98531,0,
2,98609,0,
1,98609,0,
3,98687,0,
4,98687,0,
2,98766,0,
1,98766,0,
3,98922,0,
2,99000,0,
3,99078,0,
4,99078,0,
1,99078,0,
2,99234,0,
3,99234,0,
2,99391,0,
1,99391,0,
4,99391,0,
1,99547,0,
4,99547,0,
3,99625,0,
2,99703,0,
1,99703,0,
4,99703,0,
3,99859,0,
2,99859,0,
1,100016,100172,
4,100016,100172,
3,100016,100328,
2,100172,0,
2,100328,100641,
1,100328,100484,
4,100328,100484,
3,100484,0,
3,100641,100797,
4,100641,100797,
1,100641,100797,
2,100797,0,
3,100849,0,
2,100901,0,
1,100953,0,
4,100953,0,
3,101109,0,
2,101109,0,
3,101266,0,
4,101266,0,
1,101266,0,
2,101422,0,
3,101500,0,
2,101578,0,
1,101578,0,
4,101578,0,
3,101734,0,
2,101812,0,
3,101891,0,
4,101891,0,
1,101891,0,
2,102125,0,
3,102125,0,
4,102125,0,
3,102359,0,
2,102359,0,
1,102359,0,
2,102594,0,
1,102594,0,
4,102594,0,
4,102828,0,
3,102828,0,
1,102828,0,
3,103062,0,
2,103062,0,
1,103062,0,
1,103297,0,
4,103297,0,
3,103375,0,
1,103453,0,
2,103453,0,
3,103531,0,
4,103531,0,
1,103609,0,
2,103609,0,
3,103766,104078,
2,104078,0,
1,104078,0,
4,104078,0,
3,104391,0,
4,104391,0,
1,104391,0,
2,104469,0,
4,104547,0,
3,104625,0,
2,104703,0,
1,104703,0,
4,104703,0,
3,104781,0,
2,104859,0,
1,104937,0,
2,105016,0,
3,105016,0,
4,105016,0,
1,105094,0,
4,105172,0,
3,105250,0,
2,105328,0,
1,105328,0,
4,105328,0,
3,105406,0,
2,105484,0,
4,105562,0,
3,105641,0,
2,105641,0,
1,105641,0,
4,105719,0,
1,105797,0,
2,105875,0,
3,105953,0,
4,105953,0,
1,105953,0,
2,106031,0,
3,106109,0,
4,106187,0,
3,106266,0,
2,106266,0,
1,106266,0,
1,106422,0,
2,106500,0,
3,106578,0,
1,106578,0,
2,106734,0,
3,106734,0,
4,106734,0,
4,106891,0,
3,106969,0,
2,107047,0,
4,107047,0,
1,107047,0,
3,107203,0,
2,107203,0,
1,107203,0,
4,107359,0,
1,107359,0,
3,107437,0,
2,107437,0,
4,107516,0,
1,107516,0,
3,107724,0,
2,107724,0,
4,107724,0,
3,107932,0,
2,107932,0,
1,107932,0,
2,108141,0,
1,108141,0,
4,108141,0,
3,108349,0,
4,108349,0,
1,108349,0,
2,108557,0,
3,108557,0,
4,108557,0,
3,108766,0,
2,108766,0,
1,108766,109703,
4,108922,0,
2,109000,0,
4,109078,0,
3,109078,0,
2,109234,0,
3,109312,0,
2,109391,0,
4,109391,0,
3,109547,0,
4,109625,0,
3,109703,0,
2,109703,0,
1,109859,0,
2,109937,0,
4,110016,110953,
3,110016,0,
1,110016,0,
2,110172,0,
3,110250,0,
2,110328,0,
1,110328,0,
3,110484,0,
2,110562,0,
3,110641,0,
1,110641,0,
2,110797,0,
1,110875,0,
2,110953,0,
3,110953,0,
1,111109,0,
4,111187,0,
3,111266,112516,
2,111266,0,
1,111266,0,
2,111422,0,
1,111422,0,
2,111578,0,
1,111578,0,
2,111734,0,
1,111734,0,
2,111891,112437,
1,111891,0,
4,111969,0,
1,112047,0,
4,112125,0,
1,112203,0,
4,112281,0,
1,112359,0,
4,112437,0,
2,112516,0,
1,112516,0,
3,112594,0,
4,112672,0,
3,112750,0,
2,112828,0,
1,112906,0,
2,112984,0,
3,113062,0,
4,113141,0,
1,113141,0,
2,113219,0,
4,113297,0,
1,113297,0,
3,113375,0,
2,113453,0,
1,113453,0,
4,113453,0,
2,113766,114000,
1,113766,114000,
4,113766,0,
2,114078,114391,
1,114078,114391,
4,114078,0,
3,114391,0,
4,114391,0,
2,114469,0,
3,114547,0,
1,114625,0,
2,114703,0,
4,114703,0,
3,114859,0,
1,115016,0,
4,115016,115328,
2,115328,0,
1,115328,0,
3,115406,0,
1,115484,0,
2,115562,0,
3,115641,0,
4,115641,0,
2,115719,0,
4,115797,0,
3,115875,0,
2,115953,0,
1,115953,116266,
3,116266,116500,
4,116266,116500,
2,116266,0,
4,116578,116891,
1,116578,0,
3,116578,116891,
2,116891,0,
1,116891,0,
3,116969,0,
2,117047,0,
4,117125,0,
1,117203,0,
3,117203,0,
2,117359,0,
1,117516,117828,
4,117516,0,
4,117828,0,
3,117828,0,
2,117906,0,
4,117984,0,
3,118062,0,
2,118141,0,
1,118141,0,
3,118219,0,
1,118297,0,
2,118375,0,
3,118453,0,
4,118453,0,
1,118531,0,
4,118609,0,
2,118687,0,
1,118766,0,
3,118766,119391,
4,118766,0,
2,118922,0,
1,119000,0,
2,119078,0,
4,119078,0,
1,119156,0,
4,119234,0,
2,119312,0,
1,119391,0,
4,119391,0,
2,119469,0,
3,119547,0,
4,119625,0,
2,119703,0,
1,119703,0,
3,119781,0,
1,119859,0,
3,120016,0,
4,120016,0,
2,120016,120328,
3,120328,0,
4,120328,0,
1,120406,0,
3,120484,0,
2,120562,0,
1,120641,0,
3,120641,0,
4,120719,0,
2,120797,0,
3,120875,0,
2,120953,0,
1,120953,121266,
2,121266,0,
4,121266,0,
3,121266,0,
3,121422,0,
2,121500,0,
4,121578,0,
1,121578,0,
3,121656,0,
1,121734,0,
2,121786,0,
3,121838,0,
4,121891,0,
2,121891,0,
1,121891,0,
2,122047,0,
3,122125,0,
4,122203,0,
1,122203,0,
2,122281,0,
4,122359,0,
3,122411,0,
2,122463,0,
1,122516,0,
3,122516,0,
4,122516,0,
4,122672,0,
3,122750,0,
2,122828,0,
1,122828,0,
3,122984,0,
4,122984,0,
2,123062,0,
1,123062,0,
3,123141,0,
4,123141,0,
3,123297,0,
4,123297,0,
1,123297,0,
2,123453,0,
4,123453,0,
3,123531,0,
2,123609,0,
1,123687,0,
3,123766,0,
4,123766,0,
2,123766,0,
1,123844,0,
3,123922,0,
4,123922,0,
2,124000,0,
1,124078,0,
4,124078,0,
3,124156,0,
2,124234,0,
1,124234,0,
4,124312,0,
3,124391,0,
1,124391,0,
2,124469,0,
3,124547,0,
4,124547,0,
1,124625,0,
2,124703,0,
3,124703,0,
4,124781,0,
2,124859,0,
1,124859,0,
3,124937,0,
1,125016,0,
4,125016,0,
2,125094,0,
3,125172,0,
4,125172,0,
2,125250,0,
4,125328,0,
1,125328,0,
3,125406,0,
2,125484,0,
1,125484,0,
4,125562,0,
3,125641,0,
2,125641,0,
1,125719,0,
3,125797,0,
4,125797,0,
2,125875,0,
1,125953,0,
3,125953,0,
4,126031,0,
2,126109,0,
1,126109,0,
3,126187,0,
2,126266,0,
1,126266,0,
4,126266,0,
3,126422,0,
4,126422,0,
2,126500,0,
1,126578,0,
4,126578,0,
3,126734,0,
4,126734,0,
1,126734,0,
2,126891,0,
3,126969,0,
4,127047,0,
1,127047,0,
2,127047,0,
3,127203,0,
4,127203,0,
2,127359,0,
1,127359,0,
3,127437,0,
4,127437,0,
2,127516,0,
1,127516,0,
3,127724,0,
2,127724,0,
1,127724,0,
2,127932,0,
3,127932,0,
4,127932,0,
3,128141,0,
4,128141,0,
1,128141,0,
2,128349,0,
1,128349,0,
4,128349,0,
3,128557,0,
2,128557,0,
1,128557,0,
3,128766,0,
4,128766,129703,
2,128766,0,
1,128922,0,
3,129000,0,
1,129078,0,
2,129078,0,
3,129234,0,
2,129312,0,
1,129391,0,
3,129391,0,
2,129547,0,
1,129625,0,
2,129703,0,
3,129703,0,
4,129859,0,
3,129937,0,
2,130016,0,
4,130016,0,
1,130016,130953,
3,130172,0,
2,130250,0,
3,130328,0,
4,130328,0,
2,130484,0,
3,130562,0,
2,130641,0,
4,130641,0,
3,130797,0,
4,130875,0,
2,130953,0,
3,130953,0,
1,131109,0,
2,131187,0,
4,131266,0,
1,131266,132516,
3,131266,0,
3,131422,0,
4,131422,0,
4,131578,0,
3,131578,0,
3,131734,0,
4,131734,0,
4,131891,132437,
3,131891,0,
2,131969,0,
3,132047,0,
2,132125,0,
3,132203,0,
2,132281,0,
3,132359,0,
2,132437,0,
4,132516,0,
3,132516,0,
2,132594,0,
4,132672,0,
1,132750,0,
3,132828,0,
4,132906,0,
2,132984,0,
3,133062,0,
2,133141,0,
1,133141,0,
3,133219,0,
2,133297,0,
1,133297,0,
4,133375,0,
3,133453,0,
2,133453,0,
1,133453,0,
4,133766,0,
3,133818,0,
1,133870,0,
2,133922,0,
3,133974,0,
2,134078,136578,
4,134078,136578,
3,134078,136578,
1,134078,136578,
