4,65675,0,
3,65843,0,
1,65843,66181,
2,66181,0,
3,66349,0,
1,66518,0,
2,66518,0,
4,66686,0,
3,66855,0,
1,66855,0,
2,67023,0,
4,67192,0,
1,67192,0,
3,67360,0,
4,67529,0,
2,67529,0,
1,67697,0,
4,67866,0,
3,68034,0,
1,68203,0,
2,68203,0,
3,68372,0,
4,68540,0,
2,68709,0,
1,68877,0,
3,68877,0,
2,69046,0,
3,69214,0,
4,69214,69551,
2,69551,0,
1,69720,0,
2,69888,70225,
3,70057,0,
4,70225,0,
1,70394,70900,
3,70394,0,
3,70731,0,
4,70900,0,
2,71068,0,
4,71237,0,
3,71405,0,
1,71405,0,
2,71574,0,
3,71742,0,
4,71742,0,
2,71911,0,
1,71911,0,
3,72079,0,
4,72248,0,
2,72248,0,
3,72416,0,
1,72585,0,
2,72754,0,
3,72922,0,
4,72922,0,
1,73091,0,
2,73259,0,
3,73259,0,
4,73428,0,
1,73596,0,
3,73596,0,
2,73765,0,
4,73933,0,
3,73933,0,
2,74102,0,
3,74270,0,
1,74270,0,
2,74439,0,
3,74607,0,
4,74607,0,
1,74776,0,
2,74945,0,
3,74945,0,
4,75113,0,
3,75282,0,
2,75450,0,
1,75619,0,
4,75619,0,
3,75787,0,
2,75956,0,
4,75956,0,
3,76124,0,
2,76293,0,
4,76293,0,
1,76461,76798,
3,76630,0,
2,76798,0,
4,76967,0,
3,77136,0,
2,77304,0,
1,77304,0,
3,77473,0,
2,77641,0,
4,77641,0,
3,77810,0,
1,77978,0,
4,77978,0,
2,78147,0,
3,78315,0,
4,78315,0,
1,78484,0,
2,78652,0,
4,78821,0,
3,78990,0,
1,78990,0,
2,79158,0,
4,79327,79664,
3,79327,0,
1,80001,0,
2,80001,0,
3,80169,0,
4,80338,0,
2,80338,0,
1,80675,0,
4,80675,0,
3,80843,0,
2,81012,0,
4,81012,0,
3,81181,0,
1,81349,0,
2,81349,0,
4,81518,0,
3,81686,0,
2,81686,0,
1,81855,0,
4,82023,0,
3,82023,0,
1,82192,0,
2,82360,0,
3,82360,0,
1,82529,0,
4,82529,0,
2,82866,0,
3,83034,0,
1,83203,0,
4,83372,0,
2,83540,0,
3,83709,0,
1,83877,84214,
4,84214,0,
2,84383,84551,
3,84551,84720,
1,84888,85394,
4,85057,85394,
2,85394,0,
3,85563,0,
4,85731,0,
1,85900,0,
3,86068,0,
2,86237,0,
4,86405,0,
1,86574,0,
3,86742,0,
2,86911,0,
4,87079,0,
1,87248,0,
2,87416,0,
4,87585,0,
3,87754,0,
2,87922,0,
1,88091,0,
3,88259,0,
4,88428,0,
2,88596,0,
3,88765,0,
4,88933,0,
1,89102,0,
3,89270,0,
2,89439,0,
3,89607,0,
4,89776,0,
2,89945,0,
3,90113,0,
1,90282,0,
2,90450,0,
3,90619,0,
4,90787,92978,
1,90787,0,
2,90956,0,
3,91124,0,
1,91461,0,
2,91630,0,
3,91798,0,
1,92136,0,
2,92304,0,
3,92473,0,
1,92641,0,
2,92810,0,
1,93147,93484,
2,93147,93484,
