1,42655,0,
3,42794,0,
3,42817,0,
2,42980,0,
3,43096,0,
1,43165,0,
1,43514,0,
1,43560,0,
2,43653,0,
1,43792,0,
2,43908,0,
1,44280,0,
1,44373,0,
3,44651,0,
1,44837,0,
3,44953,0,
4,45093,0,
1,45232,0,
1,45278,0,
3,45371,0,
2,45650,0,
1,45673,0,
4,45789,0,
3,45836,0,
4,45952,0,
2,46370,0,
3,46509,0,
2,46648,0,
1,46811,0,
2,46881,0,
3,46904,0,
3,47090,0,
3,47136,0,
4,47159,0,
1,47229,0,
1,47368,0,
4,47508,0,
2,47670,0,
2,48088,0,
2,48227,0,
3,48274,0,
4,48367,0,
3,48645,0,
3,48808,0,
1,48878,0,
2,48947,0,
2,49226,0,
1,49272,0,
3,49365,0,
2,49504,0,
2,49528,0,
4,49667,0,
3,49783,0,
4,49806,0,
1,49946,0,
4,50224,0,
2,50247,0,
1,50503,0,
2,50573,0,
4,50619,0,
2,50921,0,
4,50944,0,
4,51083,0,
1,51223,0,
4,51362,0,
2,51385,0,
3,51478,0,
3,51664,0,
1,51710,0,
2,51803,0,
3,51943,0,
4,52059,0,
1,52221,0,
2,52477,0,
4,52593,0,
1,52662,0,
1,52709,0,
3,52848,0,
2,52941,0,
3,53220,0,
3,53405,0,
3,53452,0,
1,53521,0,
1,53800,0,
2,53847,0,
4,54079,0,
4,54102,0,
2,54241,0,
4,54357,0,
4,54520,0,
3,54636,0,
1,54799,0,
4,55100,0,
2,55240,0,
4,55518,0,
4,55797,0,
1,55820,0,
3,56099,0,
3,56238,0,
2,56517,0,
1,56819,0,
1,57237,0,
2,57515,0,
4,57539,0,
3,57817,0,
4,58096,0,
1,58374,0,
2,58398,0,
3,58514,0,
2,58816,0,
4,59094,0,
4,59373,0,
3,59396,0,
3,59512,0,
2,59814,0,
4,60093,0,
3,60371,0,
1,60627,0,
3,60673,0,
3,60813,0,
1,61091,0,
1,61393,0,
3,61811,0,
2,62090,0,
1,62368,0,
3,62670,0,
4,62949,0,
3,63088,0,
3,63390,0,
4,63669,0,
1,63947,0,
3,64087,0,
1,64365,0,
4,64388,0,
3,64505,0,
4,64667,0,
1,64946,0,
4,64969,0,
1,65248,0,
1,65387,0,
2,65666,0,
2,65944,0,
3,66037,0,
2,66269,0,
2,66385,0,
4,66664,0,
4,66943,0,
1,66966,0,
4,67244,0,
4,67523,0,
4,67662,0,
4,67686,0,
3,67941,0,
2,67964,0,
2,68243,0,
3,68336,0,
1,68522,0,
1,68661,0,
1,68870,0,
2,68963,0,
2,69056,0,
2,69195,0,
2,69241,0,
1,69450,0,
3,69520,0,
1,69799,0,
1,69822,0,
1,69938,0,
3,69961,0,
2,70240,0,
2,70519,0,
4,70820,0,
3,70960,0,
4,71053,0,
3,71238,0,
2,71378,0,
4,71517,0,
1,71540,0,
4,71633,0,
4,71819,0,
2,72097,0,
2,72167,0,
1,73212,0,
2,73514,0,
2,73537,0,
3,73793,0,
2,73839,0,
1,74094,0,
4,74443,0,
1,74512,0,
3,74814,0,
1,74930,0,
2,75093,0,
1,75511,0,
3,75557,0,
3,75604,0,
4,75813,0,
1,76184,0,
3,76277,0,
2,76370,0,
1,76393,0,
3,76649,0,
4,76695,0,
1,76765,0,
4,76811,0,
4,77090,0,
4,77368,0,
3,77392,0,
2,77438,0,
1,77484,0,
3,77670,0,
4,77926,0,
4,77972,0,
4,78019,0,
2,78088,0,
2,78297,0,
3,78367,0,
2,78413,0,
4,78553,0,
1,78622,0,
1,78669,0,
1,79087,0,
2,79133,0,
4,79389,0,
2,79551,0,
4,79621,0,
2,79667,0,
2,79714,0,
1,79969,0,
2,80085,0,
1,80132,0,
2,80201,0,
1,80294,0,
4,80387,0,
1,80875,0,
2,80944,0,
4,81014,0,
2,81269,0,
4,81385,0,
1,81571,0,
2,81664,0,
4,81943,0,
1,82012,0,
2,82245,0,
1,82407,0,
3,82477,0,
4,82593,0,
2,82663,0,
4,82941,0,
4,82988,0,
2,83243,0,
3,83545,0,
3,83661,0,
1,83684,0,
2,83963,0,
2,84079,0,
2,84149,0,
1,84242,0,
4,84334,0,
1,84729,0,
2,84892,0,
2,84961,0,
1,85402,0,
1,85472,0,
1,85519,0,
4,85588,0,
3,85797,0,
3,85844,0,
2,85890,0,
4,85960,0,
3,86238,0,
3,86285,0,
3,86401,0,
4,86517,0,
3,86563,0,
1,86633,0,
2,86819,0,
1,86981,0,
4,87167,0,
3,87237,0,
4,87516,0,
3,87678,0,
3,87724,0,
4,87817,0,
3,88235,0,
1,88444,0,
2,88514,0,
3,88537,0,
4,88630,0,
2,88700,0,
2,88746,0,
3,88816,0,
2,89234,0,
3,89373,0,
1,89512,0,
4,89652,0,
3,89814,0,
3,90093,0,
1,90232,0,
2,90372,0,
4,90511,0,
1,90650,0,
3,90673,0,
3,91091,0,
1,91370,0,
2,91440,0,
2,91811,0,
2,92090,0,
2,92368,0,
4,92647,0,
3,92763,0,
2,92810,0,
2,93088,0,
1,93228,0,
2,93274,0,
1,93390,0,
1,93506,0,
2,93715,0,
2,93994,0,
1,94087,0,
1,94110,0,
3,94365,0,
1,94458,0,
1,94667,0,
2,94714,0,
3,95039,0,
4,95085,0,
4,95387,0,
3,95666,0,
2,95735,0,
1,95782,0,
3,95944,0,
3,95968,0,
3,96084,0,
4,96130,0,
1,96200,0,
3,96246,0,
3,96386,0,
2,96711,0,
1,96873,0,
3,96943,0,
3,97221,0,
2,97268,0,
2,97384,0,
3,97663,0,
4,97779,0,
1,97941,0,
4,98034,0,
3,98081,0,
3,98290,0,
1,98568,0,
3,98591,0,
3,98661,0,
3,98940,0,
3,98986,0,
2,99242,0,
1,99660,0,
1,99729,0,
3,99799,0,
1,99961,0,
3,100124,0,
3,100240,0,
4,100519,0,
4,100658,0,
3,100728,0,
1,100867,0,
1,100960,0,
3,101215,0,
3,101308,0,
3,101424,0,
3,101517,0,
4,101540,0,
4,101796,0,
3,101842,0,
4,101889,0,
2,101958,0,
2,102237,0,
3,102353,0,
3,102423,0,
2,102516,0,
2,102841,0,
1,102934,0,
4,102980,0,
4,103050,0,
4,103143,0,
2,103235,0,
4,103259,0,
1,103514,0,
1,103561,0,
1,103630,0,
4,103700,0,
1,103816,0,
3,103862,0,
1,104002,0,
2,104234,0,
2,104536,0,
1,104698,0,
3,104814,0,
4,105000,0,
3,105093,0,
1,105441,0,
2,105534,0,
4,105697,0,
4,105790,0,
2,105906,0,
4,106022,0,
2,106091,0,
3,106370,0,
3,106417,0,
3,106533,0,
1,106556,0,
4,106811,0,
1,106927,0,
1,107090,0,
3,107183,0,
3,107299,0,
2,107392,0,
1,107508,0,
1,107578,0,
2,107717,0,
4,107810,0,
2,107996,0,
3,108297,0,
4,108390,0,
1,108831,0,
2,108901,0,
2,108948,0,
1,109017,0,
2,109087,0,
2,109389,0,
2,109667,0,
2,109807,0,
3,110085,0,
3,110109,0,
1,110364,0,
1,110387,0,
4,110666,0,
3,110944,0,
3,110968,0,
3,111107,0,
1,111386,0,
3,111502,0,
4,111571,0,
1,111664,0,
3,112105,0,
2,112384,0,
1,112407,0,
3,112663,0,
1,112709,0,
2,112965,0,
2,113081,0,
3,113243,0,
1,113383,0,
1,113661,0,
4,113684,0,
4,113847,0,
4,114242,0,
3,114265,0,
1,114381,0,
4,114544,0,
3,114683,0,
1,114961,0,
3,115031,0,
2,115240,0,
4,115519,0,
3,115542,0,
4,115588,0,
2,115681,0,
3,115705,0,
1,115867,0,
3,115960,0,
3,116076,0,
2,116122,0,
4,116331,0,
4,116680,0,
4,117214,0,
4,117237,0,
2,117539,0,
1,117632,0,
4,117678,0,
4,117841,0,
2,117957,0,
4,118259,0,
1,118653,0,
4,118816,0,
4,118862,0,
3,118955,0,
3,119234,0,
4,119350,0,
1,119513,0,
3,119652,0,
4,119814,0,
2,120093,0,
1,120232,0,
2,120534,0,
4,120650,0,
2,120697,0,
1,120813,0,
2,121231,0,
4,121254,0,
1,121533,0,
2,121811,0,
1,122020,0,
1,122090,0,
2,122113,0,
2,122392,0,
4,122415,0,
1,122485,0,
2,122531,0,
1,122810,0,
3,122949,0,
3,123112,0,
1,123390,0,
1,123530,0,
1,123739,0,
4,123808,0,
4,123971,0,
1,124040,0,
3,124087,0,
2,124389,0,
3,124667,0,
1,124760,0,
1,124807,0,
2,125039,0,
1,125109,0,
2,125225,0,
2,125271,0,
4,125387,0,
1,125596,0,
2,125666,0,
4,125759,0,
3,125805,0,
2,125921,0,
4,126014,0,
2,126084,0,
1,126154,0,
1,126223,0,
3,126362,0,
2,126386,0,
2,126664,0,
4,126966,0,
1,127082,0,
4,127106,0,
4,128081,0,
3,128104,0,
3,128406,0,
1,128476,0,
1,128615,0,
3,128731,0,
1,128986,0,
3,129102,0,
2,129288,0,
2,132469,0,
4,136115,0,
4,136881,0,
1,140434,0,
1,141432,0,
3,141711,0,
3,142802,0,
3,143104,0,
3,144822,0,
1,145264,0,
1,145890,0,
3,146076,0,
4,146378,0,
3,146959,0,
4,147075,0,
2,147237,0,
3,147377,0,
3,147423,0,
3,147678,0,
3,147795,0,
2,147818,0,
4,147911,0,
3,147957,0,
1,148236,0,
1,148654,0,
3,148677,0,
3,148956,0,
4,149072,0,
2,149234,0,
2,149513,0,
1,149722,0,
1,149815,0,
1,150093,0,
2,150233,0,
4,150372,0,
1,150534,0,
1,150651,0,
3,150813,0,
1,150952,0,
3,151510,0,
4,151533,0,
4,151649,0,
4,151812,0,
4,151951,0,
1,152021,0,
1,152392,0,
4,152531,0,
4,152810,0,
4,153228,0,
1,153391,0,
2,153530,0,
3,153808,0,
4,154087,0,
3,154389,0,
4,154668,0,
4,154807,0,
1,155086,0,
3,155109,0,
2,155387,0,
2,155504,0,
2,155527,0,
2,156084,0,
2,156386,0,
1,156525,0,
2,156595,0,
1,156665,0,
1,156850,0,
4,156943,0,
1,157013,0,
1,157083,0,
4,157384,0,
1,157802,0,
2,158081,0,
1,158360,0,
1,158383,0,
4,158661,0,
2,158940,0,
1,159219,0,
2,159242,0,
3,159381,0,
1,159660,0,
4,159939,0,
1,159962,0,
3,160101,0,
3,160217,0,
1,160658,0,
4,160798,0,
1,160937,0,
2,161100,0,
3,161169,0,
4,161518,0,
3,161959,0,
1,162377,0,
1,162655,0,
1,162934,0,
2,162957,0,
1,163236,0,
1,163514,0,
3,163793,0,
2,163816,0,
4,163956,0,
4,164234,0,
1,164374,0,
4,164513,0,
2,164768,0,
3,164884,0,
4,164954,0,
3,165209,0,
3,165233,0,
2,165372,0,
3,165511,0,
4,165651,0,
2,165697,0,
3,165836,0,
4,165929,0,
2,165953,0,
3,165976,0,
2,166092,0,
4,166231,0,
2,166347,0,
3,166510,0,
1,166533,0,
4,166974,0,
3,167230,0,
1,167508,0,
1,167648,0,
4,167717,0,
2,167810,0,
2,167949,0,
1,168089,0,
4,168367,0,
2,168460,0,
2,168530,0,
4,168646,0,
4,168809,0,
1,168901,0,
2,169087,0,
1,169227,0,
1,169273,0,
3,169319,0,
4,169366,0,
2,169459,0,
3,169528,0,
2,169784,0,
3,170086,0,
1,170225,0,
3,170248,0,
3,170341,0,
1,170480,0,
1,170527,0,
4,170666,0,
2,170805,0,
3,170922,0,
2,171084,0,
4,171107,0,
1,171665,0,
1,171804,0,
1,171966,0,
2,172083,0,
3,172222,0,
4,172268,0,
3,172384,0,
1,172617,0,
3,172663,0,
2,172826,0,
2,172849,0,
4,172942,0,
2,173081,0,
2,173104,0,
3,173220,0,
1,173383,0,
4,173662,0,
2,173801,0,
4,173847,0,
1,173940,0,
3,173987,0,
4,174358,0,
4,174660,0,
4,174799,0,
3,174915,0,
3,175078,0,
2,175124,0,
4,175217,0,
2,175241,0,
2,175380,0,
2,175519,0,
4,175658,0,
1,176076,0,
3,176123,0,
1,176262,0,
2,176378,0,
4,176657,0,
1,176796,0,
2,176843,0,
3,176889,0,
1,176936,0,
1,177237,0,
4,177377,0,
4,177400,0,
1,177516,0,
2,177655,0,
4,177771,0,
2,177795,0,
3,177957,0,
1,178027,0,
2,178236,0,
3,178375,0,
4,178515,0,
1,178561,0,
4,178932,0,
4,179095,0,
2,179234,0,
2,179374,0,
2,179559,0,
1,179652,0,
4,179699,0,
1,179745,0,
2,179815,0,
1,179954,0,
3,180070,0,
4,180233,0,
3,180372,0,
4,180651,0,
3,180813,0,
1,180953,0,
1,181231,0,
3,181371,0,
1,181463,0,
4,181510,0,
2,182090,0,
1,182230,0,
3,182346,0,
1,182508,0,
1,182532,0,
4,182694,0,
3,182810,0,
3,182950,0,
3,183089,0,
2,183228,0,
2,183507,0,
2,183809,0,
2,183948,0,
3,184018,0,
1,184203,0,
2,184273,0,
4,184366,0,
3,184505,0,
4,184528,0,
3,184645,0,
1,184807,0,
3,185225,0,
3,185364,0,
4,185388,0,
4,185527,0,
2,185666,0,
3,185806,0,
4,185968,0,
3,186084,0,
1,186386,0,
3,186525,0,
3,186665,0,
2,186804,0,
1,186920,0,
3,187083,0,
1,187106,0,
1,187245,0,
2,187385,0,
3,187524,0,
3,187663,0,
3,187803,0,
4,188081,0,
1,188383,0,
1,188522,0,
4,188662,0,
2,188801,0,
3,188847,0,
1,188940,0,
2,188963,0,
4,189080,0,
2,189103,0,
3,189219,0,
3,189381,0,
3,189451,0,
4,189521,0,
3,189799,0,
2,189846,0,
1,189939,0,
3,189985,0,
1,190101,0,
3,190264,0,
4,190357,0,
2,190519,0,
3,190566,0,
3,190659,0,
2,190937,0,
3,191077,0,
4,191123,0,
4,191239,0,
1,191378,0,
2,191494,0,
2,191518,0,
2,191657,0,
4,191680,0,
1,191796,0,
3,191936,0,
2,192238,0,
2,192261,0,
2,192377,0,
3,192516,0,
4,192632,0,
1,192655,0,
1,192702,0,
1,192795,0,
2,192957,0,
4,193097,0,
2,193166,0,
3,193375,0,
1,193399,0,
1,193515,0,
1,193654,0,
2,193793,0,
3,193956,0,
3,194095,0,
4,194374,0,
1,194513,0,
2,194560,0,
4,194652,0,
3,194676,0,
4,194931,0,
1,195233,0,
2,195512,0,
4,195558,0,
1,195651,0,
4,195674,0,
1,195813,0,
2,195953,0,
3,196069,0,
3,196231,0,
1,196255,0,
3,196371,0,
3,196510,0,
4,196533,0,
4,196673,0,
3,196789,0,
4,196835,0,
1,196905,0,
2,196951,0,
1,197090,0,
1,197137,0,
2,197207,0,
3,197230,0,
4,197369,0,
2,197439,0,
2,197508,0,
3,197532,0,
3,197648,0,
2,197694,0,
1,197950,0,
2,197973,0,
1,197996,0,
4,198042,0,
2,198089,0,
4,198228,0,
3,198344,0,
4,198507,0,
1,198530,0,
3,198669,0,
3,198809,0,
3,198948,0,
4,199087,0,
4,199227,0,
4,199505,0,
3,199645,0,
2,199714,0,
2,199738,0,
4,199807,0,
1,200086,0,
2,200132,0,
1,200248,0,
1,200388,0,
2,200527,0,
2,200643,0,
4,200806,0,
3,201084,0,
1,201247,0,
2,201525,0,
4,201804,0,
3,202083,0,
3,202385,0,
4,202524,0,
4,202803,0,
3,202826,0,
2,203104,0,
2,203522,0,
1,203801,0,
3,203824,0,
4,204103,0,
4,204382,0,
3,204660,0,
3,204800,0,
1,204823,0,
3,205101,0,
3,205380,0,
4,205659,0,
4,205682,0,
4,205821,0,
3,206100,0,
3,206378,0,
1,206657,0,
3,206959,0,
3,207098,0,
2,207377,0,
1,207656,0,
2,207679,0,
3,208097,0,
3,208375,0,
4,208654,0,
3,208956,0,
2,209235,0,
2,209374,0,
3,209676,0,
4,209954,0,
2,210233,0,
3,210372,0,
4,210674,0,
3,210953,0,
2,211231,0,
1,211533,0,
2,211673,0,
1,211951,0,
2,212230,0,
2,212671,0,
3,212950,0,
1,213228,0,
4,213252,0,
4,213507,0,
1,213530,0,
4,213809,0,
2,213948,0,
1,214227,0,
3,214250,0,
4,214529,0,
3,214807,0,
2,214947,0,
3,215225,0,
1,215248,0,
4,215527,0,
1,215806,0,
2,216108,0,
3,216224,0,
2,216247,0,
4,216526,0,
4,216804,0,
4,217222,0,
4,217245,0,
4,217524,0,
3,217803,0,
1,217965,0,
3,218105,0,
2,218383,0,
3,218662,0,
2,218801,0,
4,219033,0,
1,219103,0,
4,219382,0,
3,219521,0,
1,219823,0,
2,219916,0,
1,220101,0,
3,220380,0,
3,220659,0,
4,221100,0,
2,221379,0,
1,221471,0,
3,221820,0,
4,221936,0,
4,222098,0,
4,222377,0,
4,222656,0,
2,222679,0,
4,222958,0,
2,223097,0,
2,223375,0,
1,223677,0,
1,224095,0,
2,224235,0,
2,224374,0,
1,224397,0,
4,224629,0,
3,224676,0,
3,224954,0,
2,225233,0,
3,225674,0,
4,225721,0,
1,225860,0,
4,225953,0,
1,226115,0,
2,226371,0,
2,226394,0,
2,226673,0,
4,226835,0,
1,226951,0,
3,227230,0,
2,227671,0,
4,227857,0,
2,227950,0,
4,228136,0,
2,228252,0,
1,228530,0,
3,228670,0,
4,228948,0,
2,229111,0,
2,229227,0,
1,229250,0,
2,229366,0,
4,229529,0,
3,229807,0,
2,230086,0,
4,230109,0,
1,230388,0,
4,230434,0,
4,230899,0,
4,230945,0,
2,230968,0,
1,231084,0,
1,231247,0,
1,231526,0,
3,231804,0,
1,232222,0,
3,232385,0,
2,232663,0,
3,232942,0,
2,233012,0,
2,233244,0,
2,233523,0,
4,233801,0,
2,233941,0,
4,234103,0,
3,234219,0,
1,234382,0,
3,234962,0,
2,235148,0,
3,235659,0,
1,236239,0,
3,236518,0,
2,237795,0,
4,238097,0,
1,238585,0,
3,238677,0,
1,238979,0,
1,239095,0,
3,239374,0,
1,239513,0,
3,239560,0,
1,239746,0,
4,239769,0,
4,240071,0,
1,240280,0,
3,240396,0,
3,240651,0,
3,240837,0,
3,240953,0,
2,241371,0,
1,241673,0,
4,241835,0,
3,241951,0,
3,242021,0,
1,242068,0,
2,242230,0,
2,242253,0,
3,242369,0,
4,242416,0,
4,242532,0,
1,242671,0,
1,242973,0,
1,243112,0,
2,243159,0,
2,243229,0,
3,243252,0,
2,243507,0,
2,243554,0,
2,243670,0,
2,243948,0,
2,243972,0,
4,244018,0,
4,244227,0,
1,244320,0,
2,244575,0,
3,244877,0,
4,244947,0,
2,244970,0,
4,245133,0,
2,245225,0,
3,245272,0,
4,245434,0,
3,245527,0,
4,245597,0,
3,245736,0,
4,245852,0,
2,245945,0,
4,246131,0,
2,246410,0,
3,246526,0,
4,246804,0,
2,246944,0,
2,247106,0,
2,247153,0,
3,247246,0,
1,247501,0,
4,247733,0,
1,247803,0,
4,248081,0,
4,248128,0,
2,248174,0,
1,248244,0,
1,248523,0,
4,248708,0,
4,248801,0,
2,248871,0,
2,249126,0,
4,249219,0,
3,249266,0,
1,249335,0,
3,249521,0,
1,249544,0,
4,249800,0,
4,249846,0,
3,249916,0,
2,249986,0,
4,250102,0,
4,250171,0,
3,250450,0,
1,250520,0,
3,250636,0,
1,250821,0,
2,250984,0,
2,251100,0,
3,251147,0,
1,251379,0,
4,251425,0,
4,251681,0,
2,251750,0,
3,251820,0,
4,252261,0,
4,252377,0,
3,252656,0,
2,252702,0,
2,252818,0,
4,253097,0,
1,253376,0,
3,253469,0,
3,253678,0,
4,253817,0,
2,254095,0,
4,254374,0,
1,254513,0,
3,254653,0,
2,254792,0,
2,254955,0,
2,255094,0,
1,255140,0,
3,255233,0,
2,255280,0,
2,255373,0,
2,255512,0,
4,255953,0,
3,256023,0,
3,256092,0,
4,256394,0,
3,256650,0,
2,256696,0,
3,256952,0,
4,257230,0,
4,257369,0,
3,257393,0,
2,257486,0,
2,257671,0,
2,257787,0,
4,257880,0,
4,257950,0,
2,258043,0,
3,258089,0,
3,258368,0,
4,258414,0,
1,258461,0,
1,258670,0,
1,258948,0,
4,259041,0,
2,259227,0,
1,259250,0,
3,259366,0,
4,259552,0,
3,259668,0,
4,259947,0,
2,260133,0,
3,260527,0,
1,260783,0,
4,260876,0,
2,260945,0,
4,260969,0,
2,261224,0,
4,261270,0,
1,261526,0,
1,261805,0,
3,261944,0,
4,261990,0,
4,262037,0,
3,262083,0,
1,262246,0,
3,262362,0,
3,262408,0,
2,262524,0,
1,262664,0,
4,262826,0,
1,262942,0,
4,262989,0,
3,263105,0,
1,263151,0,
3,263244,0,
2,263755,0,
2,263801,0,
2,263871,0,
1,264080,0,
1,264126,0,
1,264243,0,
1,264359,0,
2,264521,0,
4,264637,0,
3,264800,0,
4,264870,0,
4,264939,0,
2,265009,0,
2,265102,0,
1,265264,0,
4,265380,0,
4,265450,0,
4,265520,0,
2,265798,0,
2,265845,0,
2,266100,0,
2,266402,0,
2,266518,0,
3,266820,0,
2,266936,0,
1,266983,0,
1,267099,0,
3,267517,0,
2,267749,0,
1,267818,0,
4,268074,0,
1,268329,0,
1,268376,0,
2,268492,0,
3,268654,0,
2,268701,0,
3,268817,0,
4,269096,0,
3,269281,0,
1,269374,0,
2,269676,0,
1,269792,0,
1,269839,0,
2,270094,0,
3,270373,0,
1,270582,0,
3,270675,0,
1,270814,0,
2,271092,0,
3,271394,0,
2,271487,0,
3,271557,0,
1,271603,0,
2,271743,0,
3,272091,0,
4,272114,0,
3,272393,0,
2,272648,0,
1,272695,0,
3,272950,0,
4,273066,0,
1,273252,0,
1,273531,0,
3,273670,0,
4,273949,0,
2,274088,0,
1,274250,0,
4,274366,0,
2,274668,0,
3,274947,0,
4,275226,0,
2,275249,0,
2,275528,0,
1,275667,0,
3,275806,0,
1,275945,0,
2,276085,0,
2,276247,0,
4,276387,0,
3,276665,0,
1,276874,0,
1,276967,0,
3,277223,0,
2,277246,0,
2,277524,0,
1,277803,0,
3,277942,0,
1,277989,0,
2,278244,0,
1,278360,0,
3,278523,0,
1,278802,0,
3,278825,0,
4,278964,0,
1,279243,0,
2,279521,0,
4,279823,0,
4,280102,0,
1,280241,0,
1,280380,0,
4,280520,0,
2,280636,0,
4,280822,0,
1,280915,0,
2,280961,0,
3,281100,0,
1,281147,0,
3,281240,0,
2,281518,0,
3,281541,0,
2,281797,0,
4,281843,0,
4,282099,0,
3,282308,0,
4,282377,0,
4,282842,0,
1,282935,0,
1,283097,0,
4,283144,0,
4,283237,0,
2,283399,0,
3,283515,0,
2,283538,0,
1,283817,0,
3,283980,0,
4,284072,0,
3,284096,0,
1,284235,0,
1,284374,0,
3,284398,0,
2,284676,0,
1,284815,0,
3,284955,0,
1,285094,0,
1,285233,0,
4,285396,0,
2,285489,0,
4,285535,0,
2,285744,0,
1,285814,0,
3,286000,0,
2,286093,0,
4,286116,0,
3,286371,0,
1,286394,0,
1,286464,0,
4,286673,0,
1,286743,0,
4,286836,0,
4,286952,0,
3,286975,0,
3,287091,0,
4,287230,0,
3,287393,0,
2,287509,0,
4,287672,0,
1,287811,0,
4,287950,0,
3,288275,0,
4,288391,0,
3,288670,0,
4,288809,0,
2,288949,0,
2,289250,0,
1,289390,0,
3,289529,0,
2,289668,0,
1,289692,0,
1,289808,0,
4,289947,0,
2,290017,0,
1,290086,0,
4,290388,0,
3,290551,0,
3,290620,0,
1,290667,0,
1,290760,0,
2,290946,0,
3,291247,0,
4,291363,0,
3,291433,0,
4,291480,0,
2,291526,0,
1,291596,0,
1,291665,0,
1,292664,0,
1,292687,0,
3,292733,0,
3,292919,0,
1,292966,0,
1,292989,0,
4,293035,0,
1,293175,0,
1,293244,0,
3,293291,0,
4,293500,0,
1,293569,0,
2,293848,0,
3,293964,0,
2,294057,0,
