2,58700,0,
2,58955,0,
4,59048,0,
4,59234,0,
3,59373,0,
1,59489,0,
1,59768,0,
2,60023,0,
4,60046,0,
4,60093,0,
2,60302,0,
3,60441,0,
4,60557,0,
3,60580,0,
1,60836,0,
3,61091,0,
3,61114,0,
3,61207,0,
1,61370,0,
2,61625,0,
2,61648,0,
4,61718,0,
4,61904,0,
4,61927,0,
3,62183,0,
4,62252,0,
1,62322,0,
2,62438,0,
2,62461,0,
1,62577,0,
1,62717,0,
3,62972,0,
2,62995,0,
3,63251,0,
3,63320,0,
4,63529,0,
4,63785,0,
2,63924,0,
3,64063,0,
3,64319,0,
4,64388,0,
1,64412,0,
4,64597,0,
2,64714,0,
4,64853,0,
3,64922,0,
4,65131,0,
1,65387,0,
4,65666,0,
4,65782,0,
2,65921,0,
2,65991,0,
4,66200,0,
4,66455,0,
4,66548,0,
4,66734,0,
3,66803,0,
3,66873,0,
2,66989,0,
3,67059,0,
1,67268,0,
3,67523,0,
3,67593,0,
1,67616,0,
4,67686,0,
3,67802,0,
2,67941,0,
3,68011,0,
1,68080,0,
2,68336,0,
2,68591,0,
1,68614,0,
2,68707,0,
2,68870,0,
2,68893,0,
1,69009,0,
1,69125,0,
4,69149,0,
1,69218,0,
1,69404,0,
1,69427,0,
2,69683,0,
3,69752,0,
1,69961,0,
2,70077,0,
2,70217,0,
4,70286,0,
2,70472,0,
2,70495,0,
4,70751,0,
1,70820,0,
1,71819,0,
1,71888,0,
1,72887,0,
1,72957,0,
2,73955,0,
1,74048,0,
4,75023,0,
1,75116,0,
4,76091,0,
3,76184,0,
2,77159,0,
1,77252,0,
4,78251,0,
1,78320,0,
4,79319,0,
1,79389,0,
1,79412,0,
1,79853,0,
4,79923,0,
3,80387,0,
4,80457,0,
1,80921,0,
2,80991,0,
3,81200,0,
4,81455,0,
3,81548,0,
4,81873,0,
3,81989,0,
2,82082,0,
2,82523,0,
4,82593,0,
4,82616,0,
2,83057,0,
1,83150,0,
3,83313,0,
2,83591,0,
4,83707,0,
4,83754,0,
1,84125,0,
1,84218,0,
3,84659,0,
4,84683,0,
3,84752,0,
1,85217,0,
4,85286,0,
3,85751,0,
3,85820,0,
3,86819,0,
2,86889,0,
3,86912,0,
1,87887,0,
2,87957,0,
2,88421,0,
1,88955,0,
1,88978,0,
3,89489,0,
3,89512,0,
1,90023,0,
1,90093,0,
2,90116,0,
2,90441,0,
2,90581,0,
4,90836,0,
2,91115,0,
3,91370,0,
4,91649,0,
1,91904,0,
2,92159,0,
2,92183,0,
3,92252,0,
4,92508,0,
2,92717,0,
2,93251,0,
4,93785,0,
1,94319,0,
2,94389,0,
1,94714,0,
1,94853,0,
1,95108,0,
2,95132,0,
2,95387,0,
3,95921,0,
1,96200,0,
1,96455,0,
1,96989,0,
1,97523,0,
4,97547,0,
2,98081,0,
4,98591,0,
3,98615,0,
1,98684,0,
2,98708,0,
1,99009,0,
4,99149,0,
1,99404,0,
3,99683,0,
2,99938,0,
3,99961,0,
2,100217,0,
4,100472,0,
2,100495,0,
3,100751,0,
1,100821,0,
1,101285,0,
3,101819,0,
4,102353,0,
1,102887,0,
1,102957,0,
3,103305,0,
4,103421,0,
3,103700,0,
1,103769,0,
2,103955,0,
2,103978,0,
1,105441,0,
2,105836,0,
4,106509,0,
2,107578,0,
1,110782,0,
4,111200,0,
3,111850,0,
4,112268,0,
1,112941,0,
1,113336,0,
1,113592,0,
4,113615,0,
4,113708,0,
4,114009,0,
1,114126,0,
4,114218,0,
1,114404,0,
3,114660,0,
2,114683,0,
4,114753,0,
2,115078,0,
3,115194,0,
2,115287,0,
3,115472,0,
3,115751,0,
4,115821,0,
1,116146,0,
2,116285,0,
1,116378,0,
2,116540,0,
4,116564,0,
2,116819,0,
3,116889,0,
4,116912,0,
1,116958,0,
2,117214,0,
1,117353,0,
3,117423,0,
1,117632,0,
2,117887,0,
2,117957,0,
3,118282,0,
4,118421,0,
1,118491,0,
2,118700,0,
2,118955,0,
2,119489,0,
4,119582,0,
1,119838,0,
4,119861,0,
3,120116,0,
2,120441,0,
4,120836,0,
4,121092,0,
1,121115,0,
2,121208,0,
4,121510,0,
1,121626,0,
2,121719,0,
4,121904,0,
4,122044,0,
4,122183,0,
3,122462,0,
3,122578,0,
1,122717,0,
3,122787,0,
2,122972,0,
2,122996,0,
4,123251,0,
1,123321,0,
1,123530,0,
4,123623,0,
4,123785,0,
3,124064,0,
4,124319,0,
2,124389,0,
2,124412,0,
2,124598,0,
1,124714,0,
1,124737,0,
4,124853,0,
2,124923,0,
1,125132,0,
4,125387,0,
4,125457,0,
2,125666,0,
2,125921,0,
3,125991,0,
2,126200,0,
4,126455,0,
1,126734,0,
2,126873,0,
2,126989,0,
2,127059,0,
4,127268,0,
2,127523,0,
4,127593,0,
2,127616,0,
4,127802,0,
3,127941,0,
3,128058,0,
2,128081,0,
1,128336,0,
1,128592,0,
3,128615,0,
1,128870,0,
2,129010,0,
1,129126,0,
1,129149,0,
4,129404,0,
4,129428,0,
1,129660,0,
4,129683,0,
3,129753,0,
2,129938,0,
2,129962,0,
4,130217,0,
2,130287,0,
4,130472,0,
4,130496,0,
4,130751,0,
4,130821,0,
1,131030,0,
3,131285,0,
1,131355,0,
3,131424,0,
2,131564,0,
3,131819,0,
2,131889,0,
3,132098,0,
1,132353,0,
3,132423,0,
2,132632,0,
2,132887,0,
3,133166,0,
2,133305,0,
1,133421,0,
1,133700,0,
4,133955,0,
2,134234,0,
2,134489,0,
2,134559,0,
4,134768,0,
4,135024,0,
3,135116,0,
1,135302,0,
1,135441,0,
3,135558,0,
1,135581,0,
4,135836,0,
2,136092,0,
2,136115,0,
3,136208,0,
3,136254,0,
1,136370,0,
1,136626,0,
4,136649,0,
2,136719,0,
4,136904,0,
3,136928,0,
4,137160,0,
2,137183,0,
2,137253,0,
4,137438,0,
3,137462,0,
3,137717,0,
4,137996,0,
4,138251,0,
2,138321,0,
2,138530,0,
1,138855,0,
1,139064,0,
2,139319,0,
4,139598,0,
1,139714,0,
1,139853,0,
2,139923,0,
2,140132,0,
4,140387,0,
1,140666,0,
4,140782,0,
1,140921,0,
1,140991,0,
2,141200,0,
2,141270,0,
4,141455,0,
2,141734,0,
4,141990,0,
1,142268,0,
1,142524,0,
4,142593,0,
4,142616,0,
4,142802,0,
4,143058,0,
4,143336,0,
3,143592,0,
2,143615,0,
4,143685,0,
1,143870,0,
2,144010,0,
4,144126,0,
1,144149,0,
1,144404,0,
2,144660,0,
3,144683,0,
2,144753,0,
4,144938,0,
3,145078,0,
2,145217,0,
1,145473,0,
1,145496,0,
3,145751,0,
4,145821,0,
4,145890,0,
3,146007,0,
3,146030,0,
4,146285,0,
2,146564,0,
3,146819,0,
1,146889,0,
1,146912,0,
2,147098,0,
1,147214,0,
3,147353,0,
4,147423,0,
1,147632,0,
4,147887,0,
2,148166,0,
3,148282,0,
2,148421,0,
1,148491,0,
3,148700,0,
1,148956,0,
3,149048,0,
3,149234,0,
2,149373,0,
1,149490,0,
2,149559,0,
2,149768,0,
3,150024,0,
3,150093,0,
4,150117,0,
1,150302,0,
4,150442,0,
1,150581,0,
4,150836,0,
4,151092,0,
2,151208,0,
1,151370,0,
2,151626,0,
1,151649,0,
3,151719,0,
1,151904,0,
4,152160,0,
2,152183,0,
2,152253,0,
3,152439,0,
2,152462,0,
3,152578,0,
2,152717,0,
3,152973,0,
4,152996,0,
1,153251,0,
2,153321,0,
4,153507,0,
4,153530,0,
1,153646,0,
2,153785,0,
3,153925,0,
4,154064,0,
1,154343,0,
3,154389,0,
2,154412,0,
3,154714,0,
4,155132,0,
2,155527,0,
2,155782,0,
1,156177,0,
1,156200,0,
1,156456,0,
2,156548,0,
