4,76602,0,
1,76718,0,
3,76997,0,
2,77252,0,
1,77322,0,
4,77508,0,
4,77647,0,
4,77763,0,
4,78042,0,
3,78297,0,
3,78553,0,
1,78692,0,
1,78808,0,
1,79063,0,
2,79203,0,
4,79342,0,
3,79598,0,
4,79737,0,
1,79853,0,
4,80108,0,
3,80387,0,
4,80642,0,
3,80759,0,
4,80898,0,
2,81153,0,
1,81409,0,
4,81502,0,
3,81687,0,
3,81803,0,
4,81943,0,
2,82198,0,
3,82454,0,
1,82732,0,
2,82848,0,
1,82988,0,
3,83243,0,
2,83498,0,
2,83591,0,
2,83777,0,
4,83893,0,
3,84033,0,
3,84288,0,
1,84427,0,
2,84683,0,
2,84822,0,
4,84938,0,
3,85333,0,
2,85588,0,
4,85658,0,
1,85867,0,
1,85937,0,
1,86029,0,
4,86122,0,
3,86192,0,
3,86378,0,
4,86563,0,
2,86633,0,
4,86703,0,
1,86912,0,
2,87423,0,
1,87748,0,
4,87957,0,
4,88073,0,
2,88282,0,
2,88468,0,
2,88607,0,
1,88723,0,
1,88793,0,
3,89002,0,
4,89094,0,
4,89303,0,
3,89512,0,
4,89652,0,
1,89768,0,
1,89838,0,
3,90023,0,
2,90163,0,
2,90348,0,
4,90557,0,
1,90673,0,
1,90813,0,
3,90882,0,
2,91068,0,
1,91416,0,
4,91602,0,
4,91858,0,
1,91927,0,
3,91997,0,
4,92136,0,
4,92252,0,
3,92461,0,
1,92647,0,
1,92786,0,
2,92903,0,
4,92972,0,
3,93158,0,
2,93413,0,
2,93483,0,
1,93553,0,
4,93692,0,
4,93808,0,
2,94017,0,
4,94203,0,
2,94389,0,
2,94458,0,
1,94528,0,
2,94737,0,
2,94992,0,
3,95062,0,
2,95248,0,
4,95573,0,
1,95782,0,
1,96084,0,
2,96293,0,
4,96432,0,
1,96548,0,
4,96618,0,
4,96827,0,
1,97152,0,
3,97338,0,
2,97477,0,
2,97593,0,
3,97663,0,
4,97848,0,
4,98197,0,
3,98382,0,
2,98638,0,
4,98708,0,
1,98893,0,
1,99242,0,
2,99427,0,
4,99543,0,
3,99683,0,
1,99752,0,
2,99938,0,
2,100263,0,
3,100403,0,
4,100472,0,
3,100588,0,
2,100983,0,
1,101122,0,
3,101308,0,
2,101517,0,
3,101633,0,
1,101842,0,
2,102028,0,
2,102283,0,
3,102353,0,
4,102562,0,
4,102678,0,
2,102817,0,
1,103073,0,
4,103189,0,
2,103398,0,
2,103607,0,
3,103862,0,
1,103932,0,
1,104118,0,
2,104443,0,
1,104629,0,
2,104907,0,
2,105163,0,
1,105488,0,
3,105674,0,
4,105952,0,
2,106208,0,
2,106347,0,
2,106463,0,
2,106533,0,
1,106718,0,
3,107252,0,
4,107508,0,
2,107578,0,
1,107763,0,
3,108297,0,
3,108553,0,
3,108622,0,
1,108808,0,
3,108948,0,
4,109064,0,
4,109157,0,
2,109342,0,
1,109458,0,
1,109598,0,
3,109667,0,
3,109853,0,
1,109992,0,
4,110109,0,
4,110387,0,
2,110503,0,
4,110643,0,
4,110712,0,
2,110898,0,
1,111014,0,
2,111153,0,
3,111432,0,
4,111618,0,
4,111687,0,
3,111757,0,
2,111943,0,
1,112198,0,
4,112477,0,
1,112593,0,
4,112802,0,
1,112988,0,
1,113127,0,
4,113243,0,
3,113499,0,
2,113847,0,
2,113986,0,
4,114172,0,
2,114288,0,
1,114358,0,
2,114544,0,
1,114683,0,
4,114892,0,
1,114961,0,
3,115078,0,
4,115333,0,
2,115612,0,
3,115937,0,
2,116122,0,
1,116262,0,
4,116378,0,
3,116633,0,
2,116958,0,
4,117167,0,
4,117283,0,
2,117423,0,
1,117492,0,
4,117678,0,
4,117818,0,
3,118003,0,
1,118212,0,
2,118328,0,
3,118468,0,
2,118537,0,
3,118723,0,
2,118862,0,
1,118979,0,
3,119257,0,
4,119513,0,
4,119768,0,
1,120023,0,
4,120279,0,
1,120558,0,
4,120813,0,
2,121068,0,
2,121324,0,
1,121602,0,
1,121858,0,
4,122113,0,
2,122369,0,
4,122647,0,
1,122903,0,
1,123158,0,
2,123414,0,
1,123692,0,
1,123948,0,
2,124203,0,
1,124458,0,
3,124714,0,
4,124993,0,
3,125248,0,
1,125503,0,
1,125759,0,
2,126037,0,
3,126293,0,
2,126548,0,
3,126804,0,
3,127082,0,
4,127338,0,
2,127593,0,
4,127732,0,
4,127849,0,
1,127988,0,
4,128127,0,
2,128243,0,
1,128383,0,
3,128499,0,
4,128638,0,
3,128777,0,
1,128893,0,
1,129172,0,
1,129288,0,
1,129428,0,
4,129544,0,
4,129683,0,
1,129822,0,
3,129938,0,
3,130194,0,
4,130333,0,
2,130472,0,
2,130589,0,
3,130728,0,
4,130867,0,
3,130983,0,
3,131123,0,
1,131239,0,
3,131378,0,
1,131517,0,
1,131773,0,
3,131889,0,
2,132028,0,
1,132284,0,
1,132423,0,
3,132818,0,
1,132934,0,
4,133073,0,
1,133328,0,
3,133468,0,
3,133863,0,
1,133979,0,
1,134118,0,
2,134373,0,
2,134513,0,
2,134629,0,
3,134768,0,
4,134907,0,
2,135024,0,
1,135163,0,
4,135418,0,
4,135674,0,
3,135743,0,
3,135952,0,
1,136068,0,
3,136208,0,
2,136463,0,
1,136579,0,
1,136719,0,
1,136997,0,
1,137067,0,
4,137253,0,
1,137508,0,
2,137624,0,
2,137764,0,
3,137833,0,
4,138019,0,
4,138158,0,
3,138298,0,
1,138553,0,
1,138808,0,
4,139064,0,
2,139203,0,
2,139342,0,
2,139598,0,
3,139853,0,
3,139923,0,
3,140109,0,
1,140248,0,
1,140387,0,
3,140643,0,
2,140898,0,
3,140991,0,
3,141154,0,
1,141293,0,
2,141409,0,
1,141688,0,
2,141943,0,
2,142013,0,
1,142199,0,
4,142338,0,
3,142477,0,
2,142733,0,
4,142849,0,
2,142988,0,
3,143058,0,
4,143127,0,
4,143243,0,
2,143383,0,
2,143522,0,
3,143777,0,
3,144033,0,
3,144103,0,
2,144288,0,
2,144428,0,
2,144544,0,
4,144822,0,
1,145008,0,
3,145078,0,
2,145333,0,
3,145426,0,
1,145589,0,
4,145867,0,
3,146053,0,
4,146123,0,
2,146192,0,
1,146378,0,
1,146517,0,
2,146634,0,
1,146889,0,
1,147168,0,
4,147423,0,
3,147562,0,
3,147678,0,
3,147934,0,
1,148212,0,
2,148468,0,
4,148607,0,
1,148723,0,
2,148979,0,
2,149257,0,
2,149513,0,
2,149629,0,
2,149768,0,
1,150024,0,
4,150279,0,
4,150372,0,
3,150558,0,
4,150674,0,
3,150813,0,
1,151069,0,
1,151208,0,
1,151463,0,
1,151603,0,
1,151719,0,
1,152113,0,
2,152392,0,
1,152647,0,
2,152764,0,
1,152903,0,
4,153158,0,
2,153274,0,
2,153414,0,
1,153692,0,
1,153762,0,
4,153948,0,
3,154203,0,
1,154459,0,
2,154528,0,
3,154714,0,
2,154853,0,
1,154993,0,
1,155248,0,
4,155504,0,
1,155573,0,
2,155759,0,
2,155898,0,
4,156038,0,
2,156293,0,
4,156548,0,
1,156618,0,
1,156804,0,
3,156943,0,
4,157083,0,
4,157338,0,
3,157593,0,
2,157849,0,
4,157988,0,
2,158127,0,
1,158383,0,
4,158638,0,
1,158708,0,
2,158894,0,
2,159033,0,
4,159149,0,
4,159428,0,
2,159683,0,
4,159753,0,
1,159822,0,
3,159939,0,
1,160078,0,
3,160194,0,
4,160473,0,
4,160728,0,
4,160798,0,
1,160983,0,
1,161123,0,
3,161239,0,
1,161518,0,
1,161773,0,
3,161843,0,
1,162028,0,
4,162168,0,
4,162284,0,
1,162562,0,
2,162818,0,
2,162887,0,
2,163073,0,
1,163213,0,
4,163329,0,
2,163607,0,
1,163863,0,
2,164118,0,
2,164257,0,
4,164374,0,
1,164629,0,
2,164908,0,
1,165163,0,
1,165302,0,
4,165418,0,
3,165674,0,
2,165953,0,
2,166208,0,
3,166324,0,
4,166463,0,
3,166719,0,
2,166974,0,
2,167067,0,
2,167253,0,
2,167369,0,
3,167508,0,
4,167764,0,
1,167903,0,
2,168042,0,
2,168158,0,
2,168298,0,
3,168414,0,
1,168553,0,
3,168809,0,
4,169064,0,
