3,52941,0,
3,53220,0,
3,53405,0,
4,53521,0,
3,53800,0,
2,54079,0,
1,54241,0,
1,54357,0,
2,54520,0,
1,54636,0,
2,54799,0,
4,55100,0,
3,55240,0,
2,55518,0,
2,55797,0,
1,56099,0,
4,56238,0,
3,56517,0,
2,56819,0,
2,57237,0,
1,57515,0,
4,57817,0,
1,58096,0,
4,58374,0,
1,58514,0,
1,58816,0,
1,59094,0,
1,59373,0,
3,59512,0,
1,59814,0,
3,60093,0,
2,60371,0,
3,60627,0,
4,60813,0,
2,61091,0,
2,61393,0,
2,61811,0,
1,62090,0,
4,62368,0,
2,62670,0,
1,62949,0,
3,63088,0,
3,63390,0,
2,63669,0,
2,63947,0,
4,64087,0,
1,64365,0,
4,64505,0,
4,64667,0,
2,64946,0,
4,65248,0,
2,65387,0,
4,65666,0,
3,65944,0,
3,66037,0,
4,66269,0,
2,66385,0,
1,66664,0,
2,66943,0,
2,67244,0,
4,67523,0,
1,67662,0,
4,67941,0,
4,68243,0,
4,68336,0,
4,68522,0,
1,68661,0,
3,68870,0,
4,68963,0,
2,69056,0,
3,69195,0,
4,69450,0,
4,69520,0,
4,69799,0,
4,69938,0,
2,70240,0,
1,70519,0,
4,70820,0,
3,70960,0,
1,71053,0,
1,71238,0,
2,71378,0,
1,71517,0,
4,71633,0,
3,71819,0,
4,72097,0,
4,72167,0,
1,73212,0,
4,73514,0,
1,73793,0,
4,74094,0,
4,74443,0,
3,74512,0,
4,74814,0,
2,74930,0,
1,75093,0,
1,75511,0,
3,75604,0,
4,75813,0,
4,76184,0,
4,76277,0,
2,76370,0,
4,76649,0,
3,76765,0,
2,77090,0,
4,77368,0,
1,77438,0,
2,77670,0,
4,77926,0,
4,78019,0,
2,78088,0,
4,78297,0,
1,78367,0,
3,78553,0,
1,78622,0,
3,79087,0,
2,79389,0,
4,79551,0,
3,79621,0,
3,79714,0,
4,79969,0,
1,80085,0,
2,80201,0,
4,80294,0,
4,80387,0,
1,80875,0,
3,80944,0,
3,81014,0,
4,81269,0,
1,81385,0,
2,81571,0,
3,81664,0,
2,81943,0,
4,82012,0,
1,82245,0,
3,82407,0,
1,82477,0,
1,82593,0,
4,82663,0,
3,82941,0,
4,83243,0,
4,83545,0,
4,83661,0,
1,83963,0,
1,84079,0,
1,84149,0,
3,84242,0,
4,84334,0,
2,84729,0,
4,84892,0,
3,84961,0,
2,85402,0,
2,85472,0,
2,85588,0,
1,85797,0,
2,85890,0,
3,85960,0,
2,86238,0,
1,86401,0,
4,86517,0,
1,86633,0,
4,86819,0,
1,86981,0,
3,87167,0,
4,87237,0,
2,87516,0,
4,87678,0,
2,87817,0,
2,88235,0,
2,88444,0,
2,88514,0,
1,88630,0,
2,88700,0,
4,88816,0,
2,89234,0,
2,89373,0,
2,89512,0,
1,89652,0,
3,89814,0,
3,90093,0,
4,90232,0,
1,90372,0,
4,90511,0,
4,90650,0,
3,91091,0,
1,91370,0,
3,91440,0,
4,91811,0,
4,92090,0,
4,92368,0,
2,92647,0,
2,92763,0,
2,93088,0,
1,93228,0,
1,93390,0,
3,93506,0,
1,93715,0,
3,93994,0,
3,94087,0,
4,94365,0,
3,94458,0,
2,94667,0,
4,95039,0,
3,95387,0,
3,95666,0,
1,95735,0,
1,95944,0,
3,96084,0,
3,96200,0,
2,96386,0,
3,96711,0,
1,96873,0,
1,96943,0,
3,97221,0,
1,97384,0,
3,97663,0,
3,97779,0,
4,97941,0,
4,98034,0,
2,98290,0,
3,98568,0,
1,98661,0,
3,98940,0,
3,99242,0,
3,99660,0,
3,99729,0,
2,99799,0,
2,99961,0,
1,100124,0,
1,100240,0,
3,100519,0,
1,100658,0,
4,100728,0,
2,100867,0,
4,100960,0,
3,101215,0,
1,101308,0,
4,101424,0,
4,101517,0,
3,101796,0,
1,101889,0,
1,101958,0,
2,102237,0,
4,102353,0,
1,102423,0,
3,102516,0,
2,102841,0,
3,102934,0,
1,103050,0,
3,103143,0,
1,103235,0,
1,103514,0,
3,103630,0,
4,103700,0,
2,103816,0,
2,104002,0,
4,104234,0,
2,104536,0,
4,104698,0,
1,104814,0,
4,105000,0,
2,105093,0,
4,105441,0,
1,105534,0,
2,105697,0,
2,105790,0,
3,105906,0,
2,106022,0,
3,106091,0,
4,106370,0,
1,106533,0,
4,106811,0,
4,106927,0,
2,107090,0,
1,107183,0,
3,107299,0,
3,107392,0,
3,107508,0,
1,107578,0,
1,107717,0,
2,107810,0,
4,107996,0,
3,108297,0,
3,108390,0,
3,108831,0,
2,108901,0,
3,109017,0,
2,109087,0,
2,109389,0,
4,109667,0,
1,109807,0,
2,110085,0,
1,110364,0,
2,110666,0,
3,110944,0,
3,111107,0,
4,111386,0,
3,111502,0,
1,111571,0,
2,111664,0,
1,112105,0,
2,112384,0,
4,112663,0,
2,112965,0,
3,113081,0,
4,113243,0,
2,113383,0,
4,113661,0,
1,113847,0,
3,114242,0,
1,114381,0,
2,114544,0,
3,114683,0,
4,114961,0,
2,115031,0,
1,115240,0,
3,115519,0,
2,115588,0,
3,115681,0,
2,115867,0,
4,115960,0,
4,116076,0,
1,116331,0,
3,116680,0,
4,117214,0,
2,117539,0,
4,117632,0,
3,117841,0,
2,117957,0,
2,118259,0,
3,118653,0,
2,118816,0,
4,118955,0,
2,119234,0,
1,119350,0,
4,119513,0,
3,119652,0,
3,119814,0,
3,120093,0,
3,120232,0,
3,120534,0,
1,120650,0,
1,120813,0,
3,121231,0,
2,121533,0,
2,121811,0,
1,122020,0,
4,122090,0,
4,122392,0,
2,122485,0,
2,122810,0,
1,122949,0,
1,123112,0,
1,123390,0,
4,123530,0,
3,123739,0,
3,123808,0,
1,123971,0,
2,124040,0,
3,124389,0,
4,124667,0,
1,124760,0,
4,125039,0,
1,125109,0,
3,125225,0,
4,125387,0,
3,125596,0,
4,125666,0,
3,125759,0,
1,125921,0,
1,126014,0,
1,126084,0,
4,126154,0,
4,126223,0,
1,126362,0,
1,126664,0,
3,126966,0,
1,127082,0,
3,128081,0,
1,128406,0,
3,128476,0,
4,128615,0,
3,128731,0,
1,128986,0,
1,129102,0,
1,129288,0,
4,132469,0,
1,136115,0,
2,136881,0,
1,140434,0,
2,141432,0,
1,141711,0,
3,142802,0,
4,143104,0,
2,144822,0,
4,145264,0,
3,145890,0,
4,146076,0,
1,146378,0,
4,146959,0,
2,147075,0,
4,147237,0,
2,147377,0,
1,147678,0,
3,147795,0,
2,147911,0,
4,148236,0,
3,148654,0,
1,148956,0,
1,149072,0,
4,149234,0,
3,149513,0,
4,149722,0,
4,149815,0,
4,150093,0,
1,150233,0,
4,150372,0,
2,150534,0,
2,150651,0,
4,150813,0,
4,150952,0,
3,151510,0,
4,151649,0,
2,151812,0,
2,151951,0,
4,152021,0,
4,152392,0,
3,152531,0,
1,152810,0,
1,153228,0,
3,153391,0,
4,153530,0,
3,153808,0,
1,154087,0,
1,154389,0,
4,154668,0,
4,154807,0,
1,155086,0,
2,155387,0,
2,155504,0,
2,156084,0,
2,156386,0,
1,156525,0,
2,156595,0,
3,156665,0,
3,156850,0,
1,156943,0,
1,157013,0,
2,157083,0,
2,157384,0,
2,157802,0,
2,158081,0,
1,158360,0,
2,158661,0,
2,158940,0,
3,159219,0,
1,159381,0,
2,159660,0,
4,159939,0,
4,160101,0,
3,160217,0,
2,160658,0,
4,160798,0,
2,160937,0,
4,161100,0,
2,161169,0,
4,161518,0,
3,161959,0,
4,162377,0,
1,162655,0,
1,162934,0,
1,163236,0,
2,163514,0,
1,163793,0,
4,163956,0,
3,164234,0,
2,164374,0,
2,164513,0,
3,164768,0,
2,164884,0,
2,164954,0,
2,165209,0,
2,165372,0,
1,165511,0,
3,165651,0,
4,165836,0,
1,165929,0,
4,166092,0,
1,166231,0,
1,166347,0,
2,166510,0,
4,166974,0,
4,167230,0,
1,167508,0,
2,167648,0,
4,167717,0,
4,167810,0,
2,167949,0,
3,168089,0,
3,168367,0,
1,168460,0,
3,168530,0,
2,168646,0,
3,168809,0,
4,168901,0,
3,169087,0,
3,169227,0,
1,169319,0,
4,169459,0,
3,169528,0,
3,169784,0,
3,170086,0,
2,170225,0,
4,170341,0,
2,170480,0,
2,170666,0,
4,170805,0,
1,170922,0,
3,171084,0,
2,171665,0,
4,171804,0,
2,171966,0,
1,172083,0,
1,172222,0,
3,172384,0,
1,172617,0,
1,172826,0,
1,172942,0,
2,173081,0,
2,173220,0,
4,173383,0,
4,173662,0,
3,173801,0,
3,173940,0,
2,174358,0,
1,174660,0,
2,174799,0,
3,174915,0,
4,175078,0,
1,175217,0,
2,175380,0,
3,175519,0,
2,175658,0,
4,176076,0,
2,176262,0,
2,176378,0,
1,176657,0,
3,176796,0,
2,176889,0,
4,177237,0,
1,177377,0,
2,177516,0,
2,177655,0,
3,177771,0,
3,177957,0,
3,178027,0,
4,178236,0,
4,178375,0,
1,178515,0,
4,178932,0,
4,179095,0,
2,179234,0,
3,179374,0,
2,179559,0,
4,179652,0,
1,179745,0,
1,179815,0,
1,179954,0,
4,180070,0,
2,180233,0,
3,180372,0,
3,180651,0,
4,180813,0,
3,180953,0,
3,181231,0,
1,181371,0,
4,181463,0,
4,182090,0,
3,182230,0,
1,182346,0,
4,182508,0,
1,182694,0,
4,182810,0,
4,182950,0,
4,183089,0,
3,183228,0,
2,183507,0,
2,183809,0,
2,183948,0,
2,184018,0,
2,184203,0,
4,184273,0,
4,184366,0,
1,184505,0,
3,184645,0,
1,184807,0,
1,185225,0,
4,185364,0,
2,185527,0,
2,185666,0,
2,185806,0,
4,185968,0,
1,186084,0,
2,186386,0,
1,186525,0,
4,186665,0,
3,186804,0,
1,186920,0,
1,187083,0,
3,187245,0,
2,187385,0,
3,187524,0,
1,187663,0,
4,187803,0,
2,188081,0,
3,188383,0,
2,188522,0,
3,188662,0,
2,188801,0,
3,188940,0,
4,189080,0,
1,189219,0,
4,189381,0,
3,189451,0,
2,189521,0,
1,189799,0,
4,189939,0,
3,190101,0,
1,190264,0,
3,190357,0,
1,190519,0,
4,190659,0,
4,190937,0,
3,191077,0,
2,191239,0,
3,191378,0,
4,191494,0,
3,191657,0,
4,191796,0,
2,191936,0,
4,192238,0,
4,192377,0,
2,192516,0,
3,192632,0,
2,192702,0,
1,192795,0,
4,192957,0,
3,193097,0,
2,193166,0,
4,193375,0,
2,193515,0,
2,193654,0,
4,193793,0,
3,193956,0,
3,194095,0,
1,194374,0,
3,194513,0,
2,194652,0,
3,194931,0,
1,195233,0,
1,195512,0,
2,195651,0,
1,195813,0,
3,195953,0,
2,196069,0,
1,196231,0,
1,196371,0,
3,196510,0,
3,196673,0,
2,196789,0,
1,196905,0,
4,197090,0,
4,197207,0,
4,197369,0,
3,197439,0,
2,197508,0,
2,197648,0,
1,197950,0,
1,198042,0,
2,198228,0,
4,198344,0,
3,198507,0,
4,198669,0,
4,198809,0,
2,198948,0,
2,199087,0,
3,199227,0,
2,199505,0,
2,199645,0,
3,199714,0,
1,199807,0,
2,200086,0,
2,200248,0,
2,200388,0,
1,200527,0,
4,200643,0,
4,200806,0,
2,201084,0,
4,201247,0,
1,201525,0,
1,201804,0,
1,202083,0,
1,202385,0,
2,202524,0,
3,202803,0,
1,203104,0,
4,203522,0,
2,203801,0,
3,204103,0,
4,204382,0,
2,204660,0,
4,204800,0,
4,205101,0,
2,205380,0,
2,205659,0,
4,205821,0,
4,206100,0,
4,206378,0,
4,206657,0,
4,206959,0,
4,207098,0,
3,207377,0,
2,207656,0,
4,208097,0,
3,208375,0,
2,208654,0,
1,208956,0,
1,209235,0,
2,209374,0,
2,209676,0,
2,209954,0,
2,210233,0,
3,210372,0,
1,210674,0,
2,210953,0,
4,211231,0,
3,211533,0,
1,211673,0,
4,211951,0,
3,212230,0,
2,212671,0,
2,212950,0,
2,213228,0,
4,213507,0,
1,213809,0,
2,213948,0,
4,214227,0,
4,214529,0,
2,214807,0,
2,214947,0,
3,215225,0,
2,215527,0,
4,215806,0,
1,216108,0,
2,216224,0,
2,216526,0,
1,216804,0,
3,217222,0,
2,217524,0,
2,217803,0,
2,217965,0,
1,218105,0,
3,218383,0,
4,218662,0,
1,218801,0,
4,219033,0,
4,219103,0,
1,219382,0,
4,219521,0,
3,219823,0,
2,219916,0,
3,220101,0,
4,220380,0,
1,220659,0,
2,221100,0,
4,221379,0,
3,221471,0,
1,221820,0,
3,221936,0,
1,222098,0,
4,222377,0,
4,222656,0,
4,222958,0,
4,223097,0,
4,223375,0,
3,223677,0,
2,224095,0,
4,224235,0,
4,224374,0,
2,224629,0,
4,224954,0,
4,225233,0,
1,225674,0,
1,225860,0,
4,225953,0,
4,226115,0,
2,226371,0,
1,226673,0,
3,226835,0,
3,226951,0,
2,227230,0,
4,227671,0,
3,227857,0,
2,227950,0,
4,228136,0,
1,228252,0,
4,228530,0,
3,228670,0,
2,228948,0,
4,229111,0,
2,229227,0,
3,229366,0,
1,229529,0,
1,229807,0,
1,230086,0,
3,230388,0,
4,230899,0,
2,230968,0,
3,231084,0,
3,231247,0,
4,231526,0,
2,231804,0,
1,232222,0,
4,232385,0,
3,232663,0,
1,232942,0,
1,233012,0,
3,233244,0,
4,233523,0,
3,233801,0,
4,233941,0,
4,234103,0,
4,234219,0,
4,234382,0,
1,234962,0,
2,235148,0,
4,235659,0,
4,236239,0,
4,236518,0,
2,237795,0,
3,238097,0,
4,238585,0,
1,238677,0,
4,238979,0,
2,239095,0,
3,239374,0,
3,239513,0,
2,239746,0,
2,240071,0,
2,240280,0,
3,240396,0,
1,240651,0,
3,240837,0,
4,240953,0,
2,241371,0,
3,241673,0,
1,241835,0,
3,241951,0,
3,242021,0,
3,242230,0,
4,242369,0,
1,242532,0,
4,242671,0,
4,242973,0,
2,243112,0,
3,243229,0,
4,243507,0,
3,243670,0,
2,243948,0,
1,244018,0,
2,244227,0,
2,244320,0,
3,244575,0,
1,244877,0,
4,244947,0,
4,245133,0,
1,245225,0,
4,245434,0,
1,245527,0,
2,245597,0,
3,245736,0,
3,245852,0,
2,245945,0,
2,246131,0,
4,246410,0,
2,246526,0,
1,246804,0,
2,246944,0,
3,247106,0,
2,247246,0,
3,247501,0,
1,247733,0,
4,247803,0,
3,248081,0,
2,248174,0,
3,248244,0,
2,248523,0,
3,248708,0,
1,248801,0,
2,248871,0,
3,249126,0,
4,249219,0,
3,249335,0,
1,249521,0,
2,249800,0,
4,249916,0,
4,249986,0,
4,250102,0,
1,250171,0,
2,250450,0,
1,250520,0,
3,250636,0,
4,250821,0,
1,250984,0,
4,251100,0,
2,251379,0,
4,251681,0,
3,251750,0,
4,251820,0,
2,252261,0,
3,252377,0,
2,252656,0,
4,252818,0,
3,253097,0,
4,253376,0,
3,253469,0,
1,253678,0,
4,253817,0,
2,254095,0,
2,254374,0,
1,254513,0,
1,254653,0,
3,254792,0,
1,254955,0,
3,255094,0,
2,255233,0,
1,255373,0,
3,255512,0,
1,255953,0,
4,256023,0,
4,256092,0,
3,256394,0,
1,256650,0,
2,256952,0,
2,257230,0,
2,257369,0,
4,257486,0,
2,257671,0,
4,257787,0,
1,257880,0,
4,257950,0,
4,258043,0,
3,258368,0,
4,258461,0,
4,258670,0,
4,258948,0,
2,259041,0,
1,259227,0,
3,259366,0,
2,259552,0,
1,259668,0,
4,259947,0,
1,260133,0,
1,260527,0,
3,260783,0,
1,260876,0,
4,260945,0,
2,261224,0,
2,261526,0,
1,261805,0,
1,261944,0,
3,262037,0,
4,262246,0,
3,262362,0,
2,262524,0,
2,262664,0,
3,262826,0,
1,262942,0,
3,263105,0,
1,263244,0,
3,263755,0,
1,263871,0,
4,264080,0,
3,264243,0,
2,264359,0,
2,264521,0,
4,264637,0,
4,264800,0,
3,264870,0,
3,264939,0,
3,265009,0,
3,265102,0,
1,265264,0,
1,265380,0,
3,265450,0,
1,265520,0,
4,265798,0,
4,266100,0,
3,266402,0,
3,266518,0,
4,266820,0,
3,266936,0,
1,267099,0,
3,267517,0,
2,267749,0,
4,267818,0,
2,268074,0,
1,268329,0,
2,268492,0,
4,268654,0,
2,268817,0,
1,269096,0,
4,269281,0,
2,269374,0,
3,269676,0,
2,269792,0,
1,270094,0,
2,270373,0,
1,270582,0,
3,270675,0,
3,270814,0,
2,271092,0,
2,271394,0,
3,271487,0,
3,271557,0,
2,271743,0,
4,272091,0,
1,272393,0,
1,272648,0,
3,272950,0,
1,273066,0,
3,273252,0,
1,273531,0,
1,273670,0,
1,273949,0,
3,274088,0,
1,274250,0,
1,274366,0,
2,274668,0,
3,274947,0,
1,275226,0,
2,275528,0,
2,275667,0,
2,275806,0,
3,275945,0,
2,276085,0,
2,276247,0,
4,276387,0,
3,276665,0,
4,276874,0,
2,276967,0,
3,277223,0,
3,277524,0,
3,277803,0,
4,277942,0,
1,278244,0,
3,278360,0,
3,278523,0,
3,278802,0,
1,278964,0,
4,279243,0,
3,279521,0,
3,279823,0,
2,280102,0,
3,280241,0,
1,280380,0,
4,280520,0,
3,280636,0,
2,280822,0,
2,280915,0,
3,281100,0,
1,281240,0,
3,281518,0,
2,281797,0,
4,282099,0,
1,282308,0,
1,282377,0,
2,282842,0,
3,282935,0,
1,283097,0,
3,283237,0,
3,283399,0,
1,283515,0,
3,283817,0,
1,283980,0,
4,284072,0,
4,284235,0,
3,284374,0,
2,284676,0,
2,284815,0,
3,284955,0,
4,285094,0,
3,285233,0,
1,285396,0,
1,285489,0,
1,285744,0,
1,285814,0,
2,286000,0,
3,286093,0,
2,286371,0,
1,286464,0,
3,286673,0,
1,286743,0,
2,286836,0,
4,286952,0,
1,287091,0,
2,287230,0,
1,287393,0,
2,287509,0,
4,287672,0,
1,287811,0,
4,287950,0,
3,288275,0,
4,288391,0,
2,288670,0,
3,288809,0,
4,288949,0,
4,289250,0,
4,289390,0,
2,289529,0,
2,289668,0,
1,289808,0,
3,289947,0,
2,290017,0,
3,290086,0,
1,290388,0,
3,290551,0,
1,290620,0,
2,290760,0,
3,290946,0,
4,291247,0,
1,291363,0,
3,291433,0,
4,291526,0,
3,291596,0,
2,291665,0,
1,292664,0,
3,292733,0,
2,292919,0,
1,292989,0,
1,293175,0,
2,293244,0,
2,293500,0,
1,293569,0,
4,293848,0,
1,293964,0,
2,294057,0,
