4,52367,0,
2,52549,0,
3,52731,0,
4,52731,53276,
2,52913,0,
1,53095,0,
3,53095,0,
1,53276,0,
2,53276,0,
3,53367,0,
1,53458,0,
4,53458,0,
2,53458,0,
1,53640,0,
3,53640,0,
4,53640,0,
1,54004,0,
2,54004,0,
4,54004,0,
1,54367,0,
2,54413,0,
3,54458,0,
4,54504,0,
1,54549,0,
2,54595,0,
4,54640,0,
3,54685,0,
2,54731,0,
1,54776,0,
4,54822,0,
3,54867,0,
1,54913,0,
2,54913,0,
4,54913,0,
1,55095,0,
3,55095,0,
4,55276,0,
3,55276,0,
2,55458,0,
1,55458,0,
1,55640,0,
3,55640,0,
4,55640,0,
2,55822,0,
4,55822,0,
1,56004,0,
3,56004,0,
2,56185,0,
3,56185,0,
1,56367,0,
3,56367,0,
4,56367,0,
2,56549,0,
4,56549,0,
1,56731,0,
2,56731,0,
4,56913,0,
3,56913,0,
1,57095,0,
2,57095,0,
3,57095,0,
2,57276,57458,
4,57276,0,
1,57458,0,
3,57458,57640,
2,57640,57822,
4,57640,0,
1,57822,0,
3,57822,0,
4,57822,0,
2,58004,0,
4,58004,0,
1,58185,0,
2,58185,0,
2,58367,0,
3,58367,0,
1,58549,0,
4,58549,0,
2,58549,0,
1,58731,0,
3,58731,0,
2,58913,0,
4,58913,0,
2,59095,0,
3,59095,0,
1,59276,0,
2,59276,0,
4,59276,0,
3,59458,0,
1,59458,0,
3,59640,0,
4,59640,0,
1,59822,0,
2,59822,0,
2,60004,0,
3,60004,0,
4,60004,0,
1,60185,0,
3,60185,60367,
2,60367,60549,
4,60367,0,
1,60549,0,
3,60549,60731,
1,60731,0,
2,60731,0,
4,60731,0,
1,60913,0,
3,60913,0,
2,61095,0,
3,61095,0,
4,61276,0,
2,61276,0,
1,61458,0,
3,61458,0,
4,61458,0,
2,61640,0,
3,61640,0,
1,61822,0,
4,61822,0,
2,62004,0,
3,62004,0,
1,62185,0,
2,62185,0,
4,62185,0,
1,62367,0,
3,62367,0,
2,62549,0,
3,62549,0,
4,62731,0,
3,62731,0,
1,62913,63095,
2,62913,0,
4,62913,0,
3,63095,0,
1,63276,0,
4,63276,63458,
2,63458,0,
1,63640,0,
3,63640,64004,
4,63640,0,
1,64004,64367,
2,64004,0,
4,64004,0,
2,64367,0,
3,64367,64731,
4,64367,0,
1,64731,0,
2,64731,0,
4,64731,65095,
1,65095,0,
2,65095,0,
3,65276,0,
4,65276,0,
1,65458,0,
2,65458,0,
4,65640,0,
3,65640,0,
4,65822,0,
1,65822,66004,
2,66004,66185,
3,66004,0,
1,66185,0,
4,66185,66367,
3,66367,66549,
2,66367,0,
1,66549,0,
2,66549,0,
4,66549,0,
3,66731,0,
4,66731,0,
3,66913,0,
1,66913,0,
2,67095,0,
3,67095,0,
1,67276,0,
3,67276,0,
4,67276,0,
2,67458,0,
4,67458,0,
1,67640,0,
3,67640,0,
2,67822,0,
3,67822,0,
1,68004,0,
2,68004,0,
4,68004,0,
3,68185,0,
1,68185,0,
2,68367,0,
4,68367,0,
3,68549,0,
4,68549,0,
2,68731,0,
3,68731,0,
1,68731,0,
2,68913,69095,
4,68913,0,
1,69095,0,
3,69095,69276,
2,69276,69458,
4,69276,0,
1,69458,0,
3,69458,0,
4,69458,0,
2,69640,0,
1,69640,0,
2,69822,0,
4,69822,0,
3,70004,0,
2,70004,0,
1,70185,0,
2,70185,0,
4,70185,0,
1,70367,0,
3,70367,0,
2,70549,0,
4,70549,0,
2,70731,0,
3,70731,0,
1,70913,0,
3,70913,0,
4,70913,0,
2,71095,0,
4,71095,0,
1,71276,0,
3,71276,0,
1,71458,0,
2,71458,0,
2,71640,0,
3,71640,0,
4,71640,0,
1,71822,0,
3,71822,72004,
2,72004,72185,
4,72004,0,
1,72185,0,
3,72185,72367,
1,72367,0,
2,72367,0,
4,72367,0,
2,72549,0,
3,72549,0,
1,72731,0,
4,72731,0,
2,72913,0,
3,72913,0,
1,73095,0,
2,73095,0,
4,73095,0,
2,73276,0,
4,73276,0,
1,73458,0,
3,73458,0,
2,73640,0,
4,73640,0,
1,73822,0,
3,73822,0,
4,73822,0,
2,74004,0,
3,74004,0,
1,74185,0,
4,74185,0,
2,74367,0,
3,74367,0,
1,74549,74731,
2,74549,0,
4,74549,0,
3,74731,0,
1,74913,0,
4,74913,75095,
2,75095,0,
1,75276,76004,
3,75276,0,
4,75276,0,
2,75458,0,
3,75640,0,
4,75640,0,
2,75822,0,
3,76004,0,
4,76004,76367,
2,76185,0,
1,76367,0,
3,76367,0,
2,76549,76731,
1,76731,0,
3,76731,0,
4,76731,77095,
1,77095,0,
2,77095,77458,
3,77095,0,
1,77458,0,
3,77458,0,
4,77458,77822,
1,77822,0,
2,77822,78004,
3,77822,0,
3,78004,78185,
1,78185,78731,
2,78185,0,
4,78185,0,
3,78367,0,
2,78549,0,
4,78549,0,
3,78731,78913,
1,78913,0,
2,78913,0,
4,78913,79276,
3,79095,0,
1,79276,0,
2,79276,0,
3,79458,79640,
1,79640,80004,
2,79640,0,
4,79640,0,
3,79822,0,
2,80004,0,
4,80004,80367,
3,80185,0,
1,80367,80731,
2,80367,0,
3,80549,0,
2,80731,80913,
4,80731,0,
3,80913,81095,
1,81095,0,
4,81095,81640,
2,81276,0,
1,81458,0,
3,81458,0,
2,81640,81822,
1,81822,82004,
3,81822,0,
4,82004,0,
1,82185,0,
3,82185,82367,
2,82367,82549,
1,82549,0,
3,82549,0,
4,82549,83640,
2,82731,0,
1,82913,0,
3,82913,0,
1,83095,0,
2,83276,0,
3,83276,0,
3,83458,0,
2,83640,0,
1,83640,0,
2,83822,0,
1,84004,0,
3,84004,84367,
4,84004,0,
2,84185,0,
1,84367,0,
4,84367,0,
3,84549,84731,
1,84731,0,
2,84731,0,
4,84731,85095,
2,84913,0,
1,85095,0,
3,85095,0,
2,85276,85458,
1,85458,0,
3,85458,0,
4,85458,85822,
2,85640,0,
1,85822,86185,
3,85822,0,
2,86004,0,
3,86185,86549,
4,86185,0,
2,86367,0,
4,86549,86913,
1,86549,0,
2,86731,0,
1,86913,88185,
3,86913,87458,
4,87458,87549,
4,87640,88185,
2,88004,0,
3,88004,0,
1,88276,0,
2,88276,0,
3,88276,0,
4,88276,0,
