3,35456,0,
2,35680,0,
4,35904,0,
3,36128,0,
1,36352,0,
2,36575,37023,
4,36799,0,
3,37023,0,
1,37247,0,
2,37471,0,
3,37583,0,
4,37695,0,
1,37919,0,
2,38143,0,
3,38366,0,
4,38366,38814,
1,38590,0,
3,38814,0,
2,38814,0,
4,39262,0,
1,39262,39710,
2,39486,0,
4,39710,0,
3,39710,0,
3,40157,0,
2,40157,40605,
1,40381,0,
3,40605,0,
4,40605,0,
1,41053,0,
3,41053,0,
4,41389,0,
2,41389,0,
1,41725,0,
3,41725,0,
2,41949,0,
4,41949,0,
1,42396,0,
4,42396,0,
3,42844,0,
1,42844,0,
2,43292,0,
1,43292,0,
4,43740,0,
1,43740,0,
2,44187,0,
4,44187,0,
3,44635,0,
4,44635,0,
2,45083,0,
1,45083,0,
3,45531,0,
4,45531,45978,
1,45754,45978,
2,45978,46202,
3,46202,46426,
1,46426,46874,
4,46426,0,
2,46650,46874,
4,46874,47322,
3,46874,0,
1,47098,47322,
2,47322,0,
3,47322,0,
1,47657,0,
2,47657,0,
3,47993,0,
4,47993,0,
2,48217,0,
1,48217,48665,
4,48441,48665,
2,48665,0,
3,48777,0,
1,48889,0,
2,48889,0,
4,49113,0,
3,49113,0,
1,49337,0,
2,49337,0,
3,49560,0,
4,49784,0,
1,49784,0,
3,50008,0,
1,50232,0,
4,50232,0,
2,50456,0,
3,50680,0,
4,50680,0,
1,50904,51352,
4,51128,0,
2,51352,51799,
3,51575,0,
4,51799,52247,
1,52023,0,
3,52247,52695,
2,52471,0,
4,52695,0,
1,52919,0,
2,52919,0,
3,53143,0,
1,53366,0,
4,53366,0,
2,53590,0,
3,53814,0,
4,53814,0,
2,54038,0,
3,54262,0,
1,54262,0,
4,54486,0,
2,54710,0,
3,54710,0,
1,54934,0,
2,55157,0,
4,55157,0,
3,55381,0,
4,55605,0,
1,55605,0,
2,55829,0,
3,56053,0,
4,56053,0,
1,56277,0,
2,56277,0,
3,56501,0,
4,56501,0,
4,56725,57172,
1,56725,0,
2,56949,0,
3,57172,0,
1,57396,0,
2,57396,0,
4,57620,0,
2,57844,0,
3,57844,0,
1,58068,0,
3,58292,0,
4,58292,0,
2,58516,0,
1,58516,58963,
4,58740,0,
3,58963,0,
2,59187,0,
4,59187,0,
3,59411,0,
1,59635,0,
2,59635,0,
4,59859,60307,
3,59859,0,
2,60083,0,
3,60307,60754,
1,60307,0,
4,60531,0,
1,60754,61202,
2,60754,0,
3,60978,0,
2,61202,61650,
4,61202,0,
1,61426,0,
4,61650,0,
3,61650,0,
1,61874,0,
4,61874,0,
2,62098,0,
4,62322,0,
3,62322,0,
2,62546,0,
1,62769,0,
3,62769,0,
2,62993,0,
4,62993,0,
4,63217,63441,
1,63441,0,
3,63441,0,
2,63665,0,
1,63665,0,
4,63889,0,
1,64113,0,
3,64113,0,
2,64337,0,
4,64560,0,
3,64560,0,
1,64784,0,
2,65008,0,
3,65008,0,
4,65232,65680,
3,65456,0,
2,65680,66128,
1,65904,0,
3,66128,66575,
4,66352,0,
1,66575,67023,
2,66799,0,
3,67023,0,
2,67247,0,
4,67247,0,
3,67471,0,
2,67695,0,
1,67695,0,
4,67919,0,
2,68143,0,
3,68143,0,
1,68366,0,
2,68590,0,
4,68590,0,
3,68814,0,
1,69038,0,
4,69038,0,
2,69262,69710,
4,69486,0,
1,69710,70157,
3,69934,0,
4,70157,70605,
2,70381,0,
3,70605,0,
1,70605,0,
2,70829,0,
4,70829,0,
1,71053,71501,
2,71277,0,
3,71501,0,
4,71725,0,
2,71725,0,
3,71949,0,
2,72172,0,
1,72172,0,
4,72396,72844,
3,72396,0,
1,72620,0,
3,72844,73292,
2,72844,0,
4,73068,0,
2,73292,73740,
1,73292,0,
4,73516,0,
1,73740,74187,
3,73740,0,
2,73963,0,
4,74187,75083,
3,74187,0,
2,74411,0,
1,74635,0,
3,74859,0,
1,75083,75531,
2,75083,0,
3,75307,0,
2,75531,75978,
4,75754,0,
1,75978,0,
3,75978,76874,
4,76202,0,
1,76426,0,
4,76650,0,
1,76874,0,
2,76986,0,
4,77210,0,
3,77322,0,
1,77434,0,
2,77546,0,
4,77769,0,
3,77769,0,
4,77993,0,
2,78217,0,
3,78217,0,
1,78665,0,
2,78665,0,
1,78889,0,
4,79113,0,
3,79113,0,
2,79560,0,
1,79560,0,
2,79784,0,
3,80008,0,
4,80008,0,
1,80456,0,
3,80680,0,
2,80904,0,
1,80904,0,
3,81128,0,
2,81352,82247,
4,81352,0,
4,82247,83143,
1,82247,0,
2,82695,0,
1,83143,84934,
3,83143,0,
2,83590,0,
4,84038,0,
2,84486,0,
3,84710,0,
4,84934,0,
2,84934,0,
3,85269,0,
4,85269,0,
3,85605,0,
2,85605,0,
4,85829,86501,
1,85829,0,
