2,30913,0,
3,30913,0,
4,31095,0,
1,31276,0,
3,31276,0,
2,31458,0,
3,31640,0,
4,31640,0,
1,31822,0,
2,32004,0,
3,32004,0,
1,32185,0,
3,32367,0,
4,32367,0,
2,32549,0,
1,32731,0,
4,32731,0,
3,32913,0,
1,33095,33458,
2,33095,0,
4,33095,0,
3,33276,0,
2,33458,0,
4,33458,0,
3,33640,0,
1,33822,34549,
2,33822,0,
3,33822,0,
4,34004,0,
2,34185,0,
3,34185,0,
4,34367,0,
2,34549,0,
3,34549,34731,
1,34731,0,
4,34731,34913,
2,34913,0,
3,34913,0,
3,35095,0,
1,35276,0,
4,35276,0,
2,35458,0,
3,35458,35640,
1,35640,0,
2,35640,0,
4,35640,35822,
2,35822,36004,
3,35822,0,
4,35913,0,
1,36004,36731,
3,36004,0,
3,36731,0,
4,36731,37095,
1,37095,0,
3,37276,37458,
1,37458,0,
4,37458,38913,
2,37822,0,
1,38185,0,
2,38185,0,
1,38549,38913,
3,38731,0,
2,38913,39640,
3,38913,0,
1,39640,0,
4,39640,39913,
3,39913,40185,
2,40185,40367,
4,40185,0,
1,40367,0,
3,40367,40913,
1,40549,0,
1,40731,0,
1,41095,41458,
2,41095,0,
4,41095,0,
3,41216,0,
4,41337,0,
3,41458,0,
2,41579,0,
1,41701,0,
2,41822,0,
3,41822,0,
4,41822,0,
1,42004,42095,
2,42185,0,
4,42185,0,
3,42367,42458,
2,42549,0,
4,42549,0,
1,42731,42822,
2,42913,0,
4,42913,0,
3,43095,43185,
1,43276,0,
4,43276,0,
2,43458,43549,
3,43640,0,
4,43640,0,
2,43822,43913,
1,44004,0,
3,44004,0,
4,44004,44185,
2,44185,44276,
3,44185,44367,
1,44367,0,
4,44367,0,
2,44549,44640,
3,44549,44731,
1,44731,0,
4,44731,0,
2,44913,45004,
1,45095,0,
3,45095,0,
4,45276,45367,
1,45458,0,
2,45458,0,
4,45640,45731,
1,45822,0,
3,45822,0,
4,46004,46095,
1,46185,0,
2,46185,0,
3,46367,46458,
1,46549,0,
2,46549,0,
3,46731,46822,
1,46913,47095,
2,46913,0,
4,46913,0,
2,47095,47276,
3,47095,47185,
1,47276,0,
4,47276,0,
2,47458,47549,
4,47458,47640,
1,47640,0,
3,47640,0,
3,47822,47913,
1,48004,0,
2,48004,0,
3,48185,48276,
1,48367,0,
4,48367,0,
3,48549,48640,
1,48731,0,
2,48731,0,
4,48913,49004,
1,49095,0,
2,49095,0,
3,49276,49367,
1,49458,0,
2,49458,0,
4,49458,49640,
2,49640,49731,
1,49822,0,
3,49822,50004,
4,49822,0,
4,50004,50095,
1,50185,0,
2,50185,50367,
3,50185,0,
4,50367,50458,
1,50549,51095,
2,50549,0,
3,50549,0,
3,50731,0,
2,50913,0,
4,50913,0,
2,51095,0,
3,51095,0,
1,51276,0,
3,51276,0,
4,51276,51913,
2,51458,0,
1,51640,0,
3,51640,0,
1,51822,51913,
2,51822,0,
1,52004,52731,
3,52004,0,
2,52185,0,
3,52367,0,
4,52367,0,
2,52549,0,
2,52731,0,
3,52731,53458,
4,52731,0,
1,52913,0,
2,53095,0,
4,53095,0,
1,53276,0,
2,53367,0,
1,53458,0,
4,53458,0,
2,53640,0,
3,53640,0,
4,53640,0,
2,53822,0,
1,54004,0,
3,54004,54822,
4,54004,0,
1,54367,54822,
4,54458,54822,
1,54913,0,
3,54913,0,
4,54913,0,
2,55095,0,
1,55276,0,
3,55276,0,
2,55458,0,
1,55640,0,
4,55640,0,
2,55822,0,
3,55822,0,
2,56004,0,
4,56004,0,
2,56185,0,
3,56185,0,
1,56367,0,
3,56367,0,
4,56367,0,
2,56549,0,
1,56731,0,
4,56731,0,
3,56913,0,
1,57095,0,
2,57095,0,
4,57095,0,
3,57276,0,
4,57276,57731,
1,57458,57731,
2,57458,0,
2,57640,57731,
1,57822,0,
3,57822,0,
4,57822,0,
2,58004,0,
1,58185,0,
4,58185,0,
3,58367,0,
1,58549,0,
2,58549,0,
3,58731,0,
4,58731,0,
1,58913,0,
4,58913,0,
2,59095,0,
3,59095,0,
1,59276,0,
2,59276,0,
4,59276,0,
3,59458,0,
1,59640,0,
4,59640,0,
2,59822,0,
1,60004,0,
3,60004,0,
4,60004,0,
2,60185,0,
4,60185,60640,
1,60367,60640,
3,60367,0,
2,60549,60640,
1,60731,0,
2,60731,0,
4,60731,0,
3,60913,0,
1,61095,0,
4,61095,0,
3,61276,0,
1,61458,0,
2,61458,0,
2,61640,0,
3,61640,0,
3,61822,0,
4,61822,0,
1,62004,0,
2,62004,62185,
1,62185,0,
3,62185,0,
4,62185,0,
2,62367,0,
1,62549,0,
3,62549,0,
2,62731,0,
3,62913,0,
4,62913,0,
2,63095,0,
1,63276,0,
3,63276,0,
2,63458,0,
1,63640,0,
3,63640,0,
4,63640,64004,
1,64004,0,
2,64004,64367,
3,64004,0,
1,64367,0,
3,64367,64731,
4,64367,0,
1,64731,65095,
2,64731,0,
4,64731,0,
2,65095,0,
4,65095,0,
1,65276,0,
3,65276,0,
1,65458,0,
4,65458,0,
1,65640,66185,
3,65640,0,
2,65822,0,
4,65822,66004,
3,66004,66185,
2,66185,66367,
4,66185,0,
1,66367,66549,
3,66367,0,
2,66549,0,
4,66549,67276,
1,66731,0,
2,66913,0,
3,66913,0,
2,67095,0,
1,67276,0,
3,67276,0,
2,67458,0,
3,67458,0,
1,67640,0,
4,67640,0,
2,67822,0,
3,67822,68004,
1,68004,0,
2,68004,0,
4,68004,0,
3,68185,0,
1,68367,0,
2,68367,0,
3,68549,0,
1,68731,0,
2,68731,0,
4,68731,0,
2,68913,69367,
3,68913,0,
1,69095,69367,
4,69095,0,
4,69276,69367,
1,69458,0,
2,69458,0,
4,69458,0,
3,69640,0,
1,69822,0,
4,69822,0,
2,70004,0,
1,70185,0,
4,70185,0,
2,70367,0,
3,70367,0,
1,70549,0,
3,70549,0,
2,70731,70913,
3,70731,0,
1,70913,0,
3,70913,0,
4,70913,0,
2,71095,0,
3,71276,0,
4,71276,0,
2,71458,0,
1,71640,0,
3,71640,0,
4,71640,0,
2,71822,0,
4,71822,72276,
1,72004,0,
2,72004,72276,
1,72185,72276,
1,72367,0,
2,72367,0,
4,72367,0,
3,72549,0,
1,72731,0,
2,72731,0,
3,72913,0,
1,73095,0,
4,73095,0,
1,73276,0,
3,73276,0,
2,73458,0,
4,73458,0,
2,73640,0,
3,73640,73822,
1,73822,0,
2,73822,0,
4,73822,0,
3,74004,0,
1,74185,0,
4,74185,0,
2,74367,0,
3,74549,0,
4,74549,0,
2,74731,0,
1,74913,0,
3,74913,0,
2,75095,0,
1,75276,0,
3,75276,75913,
4,75276,0,
2,75458,0,
1,75640,0,
4,75640,0,
2,75822,0,
1,76004,0,
3,76004,76367,
4,76004,0,
2,76185,0,
2,76367,0,
4,76367,0,
1,76549,0,
2,76731,0,
3,76731,0,
4,76731,77095,
1,77095,0,
2,77095,0,
3,77095,77458,
1,77458,0,
2,77458,77822,
4,77458,0,
1,77822,78185,
3,77822,0,
4,77822,0,
2,78004,0,
2,78185,0,
3,78185,0,
4,78185,78731,
2,78367,0,
1,78549,0,
3,78549,0,
2,78640,78731,
1,78731,0,
1,78913,0,
3,78913,79095,
4,78913,0,
2,79095,0,
1,79276,0,
4,79276,0,
3,79458,0,
1,79640,80004,
2,79640,0,
4,79640,0,
2,80004,80367,
3,80004,0,
4,80004,0,
1,80367,0,
3,80367,80731,
4,80367,0,
1,80549,0,
1,80731,81095,
2,80731,0,
4,80731,0,
4,80913,0,
2,81095,81276,
3,81095,0,
4,81095,0,
1,81458,0,
4,81458,0,
3,81640,0,
1,81822,82004,
2,81822,0,
4,81822,0,
2,82004,82185,
3,82004,0,
1,82185,0,
3,82185,83276,
4,82185,0,
4,82367,82549,
1,82549,0,
2,82549,0,
2,82731,0,
1,82913,0,
4,82913,0,
2,83095,0,
1,83276,83640,
2,83276,0,
4,83276,0,
3,83458,0,
4,83458,83640,
2,83640,0,
3,83640,0,
2,83822,0,
1,84004,0,
3,84004,0,
4,84004,0,
3,84185,0,
1,84367,0,
2,84367,84731,
4,84367,0,
3,84549,0,
1,84731,0,
4,84731,0,
4,84913,85458,
1,85095,0,
2,85095,0,
2,85276,85458,
1,85458,85822,
3,85458,0,
2,85822,0,
3,85822,86185,
4,85822,0,
1,86185,0,
2,86185,86549,
4,86185,0,
1,86549,0,
3,86549,0,
4,86549,86913,
1,86731,0,
1,86913,0,
2,86913,87458,
3,86913,0,
4,87458,0,
3,87640,89095,
1,88004,0,
1,88276,88913,
2,88276,89004,
4,88276,89185,
