4,35712,0,
1,35805,0,
2,36130,0,
1,36246,0,
2,36292,0,
2,36362,0,
3,36594,0,
3,36733,0,
1,36757,0,
2,36803,0,
2,37082,0,
2,37244,0,
1,37268,0,
1,37477,0,
2,37500,0,
1,37593,0,
4,37709,0,
1,37918,0,
3,38150,0,
2,38382,0,
4,38405,0,
4,38823,0,
2,39055,0,
4,39148,0,
1,39288,0,
3,39381,0,
2,39497,0,
4,39543,0,
2,39613,0,
3,39706,0,
1,39729,0,
3,39938,0,
3,40170,0,
4,40379,0,
4,40402,0,
1,40495,0,
3,40518,0,
3,40611,0,
3,40634,0,
4,40867,0,
3,41052,0,
1,41076,0,
2,41401,0,
2,41424,0,
3,41726,0,
2,41958,0,
4,42213,0,
3,42399,0,
1,42585,0,
3,42840,0,
2,42864,0,
3,43096,0,
4,43305,0,
3,43537,0,
2,43746,0,
4,44187,0,
2,44419,0,
4,44628,0,
2,44651,0,
1,44977,0,
1,45093,0,
1,45232,0,
2,45325,0,
4,45534,0,
2,45557,0,
2,45905,0,
2,45975,0,
2,46068,0,
2,46323,0,
4,47066,0,
2,47229,0,
2,47322,0,
1,47345,0,
2,47670,0,
3,47995,0,
4,48227,0,
1,48669,0,
4,48785,0,
4,48901,0,
2,49110,0,
4,49133,0,
2,49574,0,
2,49690,0,
3,49783,0,
2,49922,0,
1,50247,0,
2,50480,0,
2,50689,0,
1,50921,0,
3,51246,0,
3,51269,0,
3,51362,0,
4,51478,0,
1,51571,0,
1,51594,0,
4,51850,0,
3,52035,0,
2,52244,0,
4,52477,0,
2,52709,0,
4,52848,0,
1,52918,0,
3,53173,0,
1,53382,0,
2,53475,0,
3,53498,0,
3,53614,0,
1,53730,0,
2,53823,0,
1,54056,0,
1,54218,0,
4,54497,0,
1,54636,0,
4,54682,0,
1,54961,0,
2,55077,0,
2,55100,0,
3,55170,0,
3,55217,0,
2,55286,0,
2,55379,0,
4,55402,0,
1,55611,0,
3,55843,0,
2,55983,0,
2,56076,0,
4,56122,0,
4,56285,0,
3,56517,0,
4,56726,0,
3,56958,0,
4,57144,0,
4,57237,0,
1,57399,0,
1,57585,0,
1,57608,0,
3,57655,0,
1,57864,0,
2,58096,0,
4,58305,0,
4,58491,0,
2,58746,0,
2,58955,0,
3,59094,0,
4,59141,0,
1,59210,0,
3,59396,0,
3,59652,0,
4,59884,0,
4,59930,0,
4,60325,0,
1,60766,0,
2,60789,0,
1,60975,0,
2,61068,0,
2,61231,0,
4,61672,0,
3,61997,0,
4,62113,0,
3,62252,0,
1,62345,0,
3,62438,0,
4,62577,0,
3,62670,0,
3,62786,0,
2,62995,0,
1,63227,0,
1,63436,0,
2,63460,0,
4,63692,0,
2,63901,0,
4,64249,0,
3,64342,0,
3,64505,0,
4,64574,0,
2,64783,0,
4,64806,0,
2,65015,0,
1,65248,0,
4,65457,0,
1,65573,0,
2,65596,0,
3,65921,0,
2,66153,0,
3,66200,0,
2,66316,0,
3,66362,0,
4,66594,0,
1,66803,0,
2,67036,0,
2,67059,0,
4,67082,0,
4,67175,0,
3,67268,0,
1,67430,0,
1,67477,0,
1,67709,0,
1,67825,0,
1,68150,0,
4,68359,0,
2,68382,0,
4,68522,0,
1,68614,0,
4,68823,0,
2,68963,0,
3,69125,0,
3,69288,0,
3,69404,0,
4,69497,0,
2,69706,0,
1,69729,0,
2,69938,0,
3,70170,0,
4,70310,0,
1,70379,0,
2,70611,0,
2,70727,0,
4,71029,0,
3,71076,0,
2,71285,0,
4,71517,0,
3,71563,0,
3,71726,0,
4,71958,0,
3,71981,0,
3,72167,0,
2,72190,0,
4,72423,0,
3,72724,0,
3,72864,0,
1,73073,0,
4,73189,0,
4,73305,0,
3,73328,0,
4,73514,0,
4,73746,0,
1,73769,0,
3,73793,0,
4,73978,0,
3,74210,0,
3,74419,0,
1,74791,0,
4,74861,0,
3,75046,0,
3,75302,0,
2,75557,0,
1,75673,0,
4,75998,0,
4,76207,0,
2,76300,0,
2,76649,0,
1,76881,0,
3,76997,0,
1,77322,0,
3,77438,0,
4,77554,0,
3,77786,0,
1,78019,0,
2,78228,0,
2,78460,0,
4,78645,0,
2,78808,0,
2,78878,0,
4,79063,0,
2,79133,0,
3,79574,0,
2,79714,0,
4,79806,0,
2,79969,0,
2,80015,0,
2,80248,0,
3,80457,0,
4,80480,0,
3,80689,0,
2,80898,0,
1,80921,0,
1,81153,0,
3,81362,0,
4,81641,0,
3,81687,0,
3,81827,0,
2,81966,0,
4,82268,0,
3,82709,0,
2,83011,0,
1,83173,0,
1,83591,0,
2,84497,0,
3,84938,0,
1,85286,0,
1,85611,0,
2,85820,0,
2,85844,0,
1,86076,0,
1,86099,0,
